Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4460,NvcNvl_L2_NS,NONE,0.139,0.0
4460,NvcNvl_L1_EW,NONE,0.021,0.0
4460,NvcNvl_L2_EW,NONE,0.008,0.0
4460,32Mt_L1_NS,32MT_NS,0.013,0.013
4460,32Mt_L1_EW,NONE,0.007,0.0
4460,32Mt_L1_EW,32MT_EW,0.056,0.056
4460,32Mt_L1_NS,NONE,0.185,0.0
4460,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
4460,NvcCmt8_L2_NS,NONE,0.108,0.0
4460,32Thn_L1_EW,NONE,0.01,0.0
4460,32Thn_L2_EW,NONE,0.01,0.0
4460,32Thn_L1_EW,32THN_EW,0.008,0.008
4460,NvcCmt8_L1_NS,NONE,0.077,0.0
4460,32Thn_L3_EW,NONE,0.007,0.0
4460,32Nvl_L2_NS,32NVL_NS,0.087,0.087
4460,32Nvl_L1_NS,32NVL_NS,0.081,0.074
4460,NvcNvl_L1_NS,NONE,0.183,0.0
4460,32Mt_L2_EW,32MT_EW,0.038,0.038
4460,32Mt_L2_NS,NONE,0.113,0.0
4460,NvcMt_L1_NS,NONE,0.005,0.0
4460,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
4465,304Nvl_L1_NS,304NVL_NS,0.009,-0.078
4465,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4465,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4465,304Nvl_L1_NS,NONE,0.015,0.0
4465,32Nvl_L3_NS,NONE,0.109,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.125,0.118
4465,32Nvl_L1_EW,32NVL_EW,0.014,0.004
4465,32Nvl_L2_EW,32NVL_EW,0.015,0.012
4465,32Nvl_L3_NS,NONE,0.05,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.047,0.047
4465,NvcNvl_L3_NS,NONE,0.109,0.0
4465,NvcNvl_L2_NS,NONE,0.106,0.0
4465,NvcNvl_L1_EW,NONE,0.021,0.0
4465,NvcNvl_L2_EW,NONE,0.015,0.0
4465,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
4465,32Mt_L1_NS,32MT_NS,0.006,0.006
4465,32Mt_L1_EW,NONE,0.022,0.0
4465,32Mt_L3_EW,NONE,0.018,0.0
4465,32Mt_L1_EW,32MT_EW,0.007,-0.003
4465,32Mt_L1_NS,NONE,0.254,0.0
4465,NvcMt_L2_NS,NONE,0.011,0.0
4465,NvcMt_L1_EW,NVCMT_EW,0.038,-0.031
4465,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
4465,NvcCmt8_L2_NS,NONE,0.011,0.0
4465,32Thn_L1_EW,32THN_EW,0.008,-0.002
4465,NvcCmt8_L1_NS,NONE,0.008,0.0
4465,304Nvl_L3_EW,NONE,0.013,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.12,0.12
4465,32Nvl_L3_EW,NONE,0.006,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.094,0.088
4465,NvcNvl_L1_NS,NONE,0.14,0.0
4465,NvcNvl_L3_EW,NONE,0.006,0.0
4465,32Mt_L2_EW,NONE,0.015,0.0
4465,32Mt_L2_EW,32MT_EW,0.005,-0.005
4465,32Mt_L2_NS,NONE,0.173,0.0
4465,NvcMt_L1_NS,NONE,0.011,0.0
4465,NvcMt_L2_EW,NVCMT_EW,0.048,0.003
4465,NvcCmt8_L1_NS,NONE,0.129,0.0
4465,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.066
4470,304Thn_L1_EW,NONE,0.007,0.0
4470,304Thn_L2_EW,NONE,0.008,0.0
4470,304Nvl_L1_NS,304NVL_NS,0.009,-0.131
4470,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4470,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4470,32Nvl_L3_NS,NONE,0.184,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.201,0.194
4470,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4470,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4470,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4470,32Nvl_L3_NS,NONE,0.05,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.047,0.047
4470,NvcNvl_L3_NS,NONE,0.034,0.0
4470,NvcNvl_L2_NS,NONE,0.04,0.0
4470,NvcNvl_L1_EW,NONE,0.021,0.0
4470,NvcNvl_L2_EW,NONE,0.015,0.0
4470,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.011
4470,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4470,32Mt_L1_NS,32MT_NS,0.006,0.006
4470,32Mt_L1_EW,NONE,0.043,0.0
4470,32Mt_L3_EW,NONE,0.044,0.0
4470,32Mt_L1_NS,NONE,0.049,0.0
4470,NvcMt_L2_NS,NONE,0.005,0.0
4470,NvcMt_L1_EW,NVCMT_EW,0.076,0.047
4470,304Nvl_L3_EW,NONE,0.013,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.193,0.193
4470,32Nvl_L3_EW,NONE,0.006,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.06,0.054
4470,NvcNvl_L1_NS,NONE,0.052,0.0
4470,NvcNvl_L3_EW,NONE,0.013,0.0
4470,NvcNvl_L3_EW,NONE,0.047,0.0
4470,32Mt_L2_EW,NONE,0.038,0.0
4470,32Mt_L2_NS,NONE,0.035,0.0
4470,NvcMt_L1_NS,NONE,0.005,0.0
4470,NvcMt_L2_EW,NVCMT_EW,0.095,0.068
4470,NvcCmt8_L1_EW,NONE,0.069,0.0
4470,304Thn_L3_EW,NONE,0.008,0.0
4475,304Thn_L1_EW,304THN_EW,0.008,-0.021
4475,304Nvl_L1_NS,304NVL_NS,0.009,-0.17
4475,304Nvl_L3_NS,NONE,0.007,0.0
4475,304Nvl_L1_EW,304NVL_EW,0.042,0.037
4475,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4475,32Nvl_L3_NS,NONE,0.204,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.256,0.25
4475,32Nvl_L1_EW,32NVL_EW,0.013,-0.05
4475,32Nvl_L2_EW,32NVL_EW,0.007,0.007
4475,32Nvl_L3_NS,NONE,0.058,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.055,0.05
4475,NvcNvl_L3_NS,NONE,0.034,0.0
4475,NvcNvl_L2_NS,NONE,0.033,0.0
4475,NvcNvl_L1_EW,NONE,0.021,0.0
4475,NvcNvl_L2_EW,NONE,0.015,0.0
4475,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4475,32Mt_L1_NS,32MT_NS,0.013,0.013
4475,32Mt_L1_EW,NONE,0.079,0.0
4475,32Mt_L3_EW,NONE,0.08,0.0
4475,32Mt_L1_EW,32MT_EW,0.091,0.091
4475,32Mt_L1_NS,NONE,0.098,0.0
4475,NvcMt_L2_NS,NONE,0.011,0.0
4475,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
4475,304Nvl_L3_EW,NONE,0.032,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.247,0.241
4475,32Nvl_L3_EW,NONE,0.006,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.067,0.061
4475,NvcNvl_L1_NS,NONE,0.044,0.0
4475,NvcNvl_L3_EW,NONE,0.006,0.0
4475,32Mt_L2_EW,NONE,0.068,0.0
4475,32Mt_L2_NS,NONE,0.069,0.0
4475,NvcMt_L1_NS,NONE,0.011,0.0
4475,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4475,NvcCmt8_L1_NS,NONE,0.054,0.0
4480,304Nvl_L1_NS,304NVL_NS,0.018,-0.171
4480,304Nvl_L3_NS,NONE,0.007,0.0
4480,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4480,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4480,32Nvl_L3_NS,NONE,0.17,0.0
4480,32Nvl_L1_NS,32NVL_NS,0.27,0.257
4480,32Nvl_L3_NS,NONE,0.075,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.071,0.066
4480,NvcNvl_L3_NS,NONE,0.007,0.0
4480,NvcNvl_L2_NS,NONE,0.007,0.0
4480,NvcNvl_L1_EW,NONE,0.021,0.0
4480,NvcNvl_L2_EW,NONE,0.015,0.0
4480,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4480,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4480,32Mt_L1_NS,32MT_NS,0.038,0.038
4480,32Mt_L1_EW,NONE,0.086,0.0
4480,32Mt_L3_EW,NONE,0.071,0.0
4480,32Mt_L1_EW,32MT_EW,0.105,0.105
4480,32Mt_L1_NS,NONE,0.078,0.0
4480,NvcMt_L2_NS,NONE,0.005,0.0
4480,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4480,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
4480,304Nvl_L3_EW,NONE,0.013,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.26,0.255
4480,32Nvl_L1_NS,32NVL_NS,0.067,0.054
4480,NvcNvl_L1_NS,NONE,0.009,0.0
4480,32Mt_L2_EW,NONE,0.068,0.0
4480,32Mt_L2_EW,32MT_EW,0.071,0.071
4480,32Mt_L2_NS,NONE,0.052,0.0
4480,NvcMt_L1_NS,NONE,0.005,0.0
4480,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4480,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4485,304Nvl_L1_NS,304NVL_NS,0.018,-0.132
4485,304Nvl_L3_NS,NONE,0.007,0.0
4485,32Nvl_L3_NS,NONE,0.164,0.0
4485,32Nvl_L1_NS,32NVL_NS,0.215,0.197
4485,32Nvl_L1_EW,32NVL_EW,0.035,0.021
4485,32Nvl_L2_EW,32NVL_EW,0.039,0.031
4485,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4485,32Nvl_L2_EW,32NVL_EW,0.007,0.0
4485,32Nvl_L3_NS,NONE,0.075,0.0
4485,32Nvl_L2_NS,32NVL_NS,0.071,0.066
4485,NvcNvl_L3_NS,NONE,0.034,0.0
4485,NvcNvl_L2_NS,NONE,0.033,0.0
4485,NvcNvl_L1_EW,NONE,0.032,0.0
4485,NvcNvl_L2_EW,NONE,0.023,0.0
4485,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
4485,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4485,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.144
4485,32Mt_L1_NS,32MT_NS,0.031,0.031
4485,32Mt_L1_EW,NONE,0.108,0.0
4485,32Mt_L3_EW,NONE,0.071,0.0
4485,32Mt_L1_EW,32MT_EW,0.021,-0.004
4485,32Mt_L1_NS,NONE,0.088,0.0
4485,NvcMt_L2_NS,NONE,0.005,0.0
4485,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
4485,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
4485,32Nvl_L2_NS,32NVL_NS,0.207,0.201
4485,32Nvl_L3_EW,NONE,0.006,0.0
4485,32Nvl_L3_EW,NONE,0.031,0.0
4485,32Nvl_L1_NS,32NVL_NS,0.067,0.05
4485,NvcNvl_L1_NS,NONE,0.044,0.0
4485,NvcNvl_L3_EW,NONE,0.013,0.0
4485,NvcNvl_L3_EW,NONE,0.019,0.0
4485,32Mt_L2_EW,NONE,0.068,0.0
4485,32Mt_L2_EW,32MT_EW,0.011,-0.016
4485,32Mt_L2_NS,NONE,0.017,0.0
4485,NvcMt_L1_NS,NONE,0.005,0.0
4485,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
4490,304Thn_L1_EW,NONE,0.007,0.0
4490,304Thn_L2_EW,NONE,0.008,0.0
4490,304Nvl_L1_NS,304NVL_NS,0.018,-0.103
4490,304Nvl_L3_NS,NONE,0.007,0.0
4490,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4490,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4490,304Nvl_L1_NS,NONE,0.022,0.0
4490,304Nvl_L3_NS,NONE,0.008,0.0
4490,32Nvl_L3_NS,NONE,0.116,0.0
4490,32Nvl_L1_NS,32NVL_NS,0.173,0.16
4490,32Nvl_L1_EW,32NVL_EW,0.035,0.011
4490,32Nvl_L2_EW,32NVL_EW,0.039,0.023
4490,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
4490,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
4490,32Nvl_L3_NS,NONE,0.067,0.0
4490,32Nvl_L2_NS,32NVL_NS,0.063,0.053
4490,NvcNvl_L3_NS,NONE,0.007,0.0
4490,NvcNvl_L2_NS,NONE,0.007,0.0
4490,NvcNvl_L1_EW,NONE,0.021,0.0
4490,NvcNvl_L2_EW,NONE,0.015,0.0
4490,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
4490,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
4490,32Mt_L1_NS,32MT_NS,0.013,0.013
4490,32Mt_L1_EW,NONE,0.072,0.0
4490,32Mt_L3_EW,NONE,0.035,0.0
4490,32Mt_L1_EW,32MT_EW,0.035,0.01
4490,32Mt_L1_NS,NONE,0.02,0.0
4490,NvcMt_L2_NS,NONE,0.005,0.0
4490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
4490,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
4490,304Nvl_L2_NS,304NVL_NS,0.015,-0.029
4490,304Nvl_L3_EW,NONE,0.013,0.0
4490,304Nvl_L2_NS,NONE,0.007,0.0
4490,32Nvl_L2_NS,32NVL_NS,0.167,0.156
4490,32Nvl_L3_EW,NONE,0.006,0.0
4490,32Nvl_L3_EW,NONE,0.031,0.0
4490,32Nvl_L1_NS,32NVL_NS,0.067,0.054
4490,NvcNvl_L1_NS,NONE,0.009,0.0
4490,NvcNvl_L3_EW,NONE,0.013,0.0
4490,NvcNvl_L3_EW,NONE,0.019,0.0
4490,32Mt_L2_NS,32MT_NS,0.006,0.006
4490,32Mt_L2_EW,NONE,0.03,0.0
4490,32Mt_L2_EW,32MT_EW,0.022,-0.005
4490,NvcMt_L1_NS,NONE,0.005,0.0
4490,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
4490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
4495,304Thn_L1_EW,304THN_EW,0.05,-0.063
4495,304Thn_L3_EW,NONE,0.039,0.0
4495,304Nvl_L1_EW,304NVL_EW,0.161,0.126
4495,304Nvl_L2_EW,304NVL_EW,0.102,0.076
4495,304Nvl_L1_NS,NONE,0.007,0.0
4495,304Nvl_L3_NS,NONE,0.008,0.0
4495,32Nvl_L3_NS,NONE,0.068,0.0
4495,32Nvl_L1_NS,32NVL_NS,0.125,0.125
4495,32Nvl_L1_EW,32NVL_EW,0.035,0.001
4495,32Nvl_L2_EW,32NVL_EW,0.039,0.012
4495,32Nvl_L1_EW,32NVL_EW,0.013,-0.021
4495,32Nvl_L2_EW,32NVL_EW,0.015,-0.012
4495,32Nvl_L3_NS,NONE,0.058,0.0
4495,32Nvl_L2_NS,32NVL_NS,0.055,0.055
4495,NvcNvl_L3_NS,NONE,0.034,0.0
4495,NvcNvl_L2_NS,NONE,0.04,0.0
4495,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4495,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
4495,32Mt_L1_NS,32MT_NS,0.006,0.006
4495,32Mt_L1_EW,NONE,0.029,0.0
4495,32Mt_L3_EW,NONE,0.027,0.0
4495,32Mt_L1_EW,32MT_EW,0.049,0.024
4495,32Mt_L1_NS,NONE,0.01,0.0
4495,NvcMt_L2_NS,NONE,0.005,0.0
4495,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
4495,304Nvl_L3_EW,NONE,0.013,0.0
4495,304Nvl_L2_NS,NONE,0.007,0.0
4495,32Nvl_L2_NS,32NVL_NS,0.12,0.12
4495,32Nvl_L3_EW,NONE,0.012,0.0
4495,32Nvl_L3_EW,NONE,0.031,0.0
4495,32Nvl_L1_NS,32NVL_NS,0.06,0.06
4495,NvcNvl_L1_NS,NONE,0.052,0.0
4495,NvcNvl_L3_EW,NONE,0.028,0.0
4495,32Mt_L2_EW,NONE,0.023,0.0
4495,32Mt_L2_EW,32MT_EW,0.038,0.011
4495,32Mt_L2_NS,NONE,0.009,0.0
4495,NvcMt_L1_NS,NONE,0.005,0.0
4495,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
4495,304Thn_L2_EW,304THN_EW,0.037,-0.034
4500,304Thn_L1_EW,304THN_EW,0.041,-0.059
4500,304Thn_L3_EW,NONE,0.039,0.0
4500,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
4500,304Nvl_L1_EW,304NVL_EW,0.144,0.115
4500,304Nvl_L2_EW,304NVL_EW,0.123,0.097
4500,304Nvl_L1_NS,NONE,0.007,0.0
4500,32Nvl_L3_NS,NONE,0.02,0.0
4500,32Nvl_L1_NS,32NVL_NS,0.083,0.077
4500,32Nvl_L1_EW,32NVL_EW,0.035,0.016
4500,32Nvl_L2_EW,32NVL_EW,0.039,0.031
4500,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
4500,32Nvl_L2_EW,32NVL_EW,0.015,0.007
4500,32Nvl_L3_NS,NONE,0.15,0.0
4500,32Nvl_L2_NS,32NVL_NS,0.142,0.142
4500,NvcNvl_L3_NS,NONE,0.014,0.0
4500,NvcNvl_L2_NS,NONE,0.013,0.0
4500,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4500,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
4500,32Mt_L1_NS,32MT_NS,0.019,0.019
4500,32Mt_L1_EW,NONE,0.007,0.0
4500,32Mt_L3_EW,NONE,0.009,0.0
4500,32Mt_L1_EW,32MT_EW,0.028,0.003
4500,32Mt_L1_NS,NONE,0.01,0.0
4500,NvcMt_L2_NS,NONE,0.005,0.0
4500,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
4500,32Thn_L1_EW,NONE,0.019,0.0
4500,32Thn_L2_EW,NONE,0.02,0.0
4500,32Thn_L3_EW,NONE,0.014,0.0
4500,304Nvl_L3_EW,NONE,0.108,0.0
4500,32Nvl_L2_NS,32NVL_NS,0.067,0.067
4500,32Nvl_L3_EW,NONE,0.012,0.0
4500,32Nvl_L3_EW,NONE,0.031,0.0
4500,32Nvl_L1_NS,32NVL_NS,0.161,0.155
4500,NvcNvl_L1_NS,NONE,0.017,0.0
4500,NvcNvl_L3_EW,NONE,0.028,0.0
4500,32Mt_L2_EW,NONE,0.008,0.0
4500,32Mt_L2_EW,32MT_EW,0.011,-0.016
4500,NvcMt_L1_NS,NONE,0.005,0.0
4500,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
4500,304Thn_L2_EW,304THN_EW,0.037,-0.049
4505,304Thn_L1_EW,304THN_EW,0.05,-0.045
4505,304Thn_L3_EW,NONE,0.046,0.0
4505,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
4505,304Nvl_L1_EW,304NVL_EW,0.135,0.101
4505,304Nvl_L2_EW,304NVL_EW,0.116,0.085
4505,32Nvl_L1_NS,32NVL_NS,0.014,0.008
4505,32Nvl_L1_EW,32NVL_EW,0.042,-0.007
4505,32Nvl_L2_EW,32NVL_EW,0.046,0.031
4505,32Nvl_L1_EW,32NVL_EW,0.013,-0.036
4505,32Nvl_L2_EW,32NVL_EW,0.015,0.0
4505,32Nvl_L3_NS,NONE,0.15,0.0
4505,32Nvl_L2_NS,32NVL_NS,0.15,0.15
4505,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
4505,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4505,32Mt_L1_NS,32MT_NS,0.082,0.082
4505,32Mt_L1_EW,32MT_EW,0.063,0.033
4505,NvcMt_L2_NS,NONE,0.005,0.0
4505,32Thn_L1_EW,NONE,0.01,0.0
4505,32Thn_L2_EW,NONE,0.01,0.0
4505,32Thn_L1_EW,32THN_EW,0.008,-0.022
4505,32Thn_L3_EW,NONE,0.007,0.0
4505,304Nvl_L3_EW,NONE,0.101,0.0
4505,32Nvl_L2_NS,32NVL_NS,0.007,0.007
4505,32Nvl_L3_EW,NONE,0.012,0.0
4505,32Nvl_L3_EW,NONE,0.038,0.0
4505,32Nvl_L1_NS,32NVL_NS,0.168,0.161
4505,NvcNvl_L3_EW,NONE,0.019,0.0
4505,32Mt_L2_NS,32MT_NS,0.078,0.078
4505,32Mt_L2_EW,32MT_EW,0.022,-0.011
4505,NvcMt_L1_NS,NONE,0.005,0.0
4505,304Thn_L2_EW,304THN_EW,0.044,-0.037
4510,304Thn_L1_EW,304THN_EW,0.05,0.032
4510,304Thn_L3_EW,NONE,0.046,0.0
4510,304Nvl_L1_NS,304NVL_NS,0.009,0.004
4510,304Nvl_L1_EW,304NVL_EW,0.025,-0.009
4510,304Nvl_L2_EW,304NVL_EW,0.015,-0.017
4510,304Nvl_L1_NS,NONE,0.015,0.0
4510,32Nvl_L3_NS,NONE,0.007,0.0
4510,32Nvl_L1_NS,32NVL_NS,0.007,0.001
4510,32Nvl_L1_EW,32NVL_EW,0.035,-0.02
4510,32Nvl_L2_EW,32NVL_EW,0.039,0.02
4510,32Nvl_L1_EW,32NVL_EW,0.013,-0.042
4510,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
4510,32Nvl_L3_NS,NONE,0.142,0.0
4510,32Nvl_L2_NS,32NVL_NS,0.134,0.134
4510,NvcNvl_L3_NS,NONE,0.014,0.0
4510,NvcNvl_L2_NS,NONE,0.013,0.0
4510,NvcNvl_L1_EW,NONE,0.011,0.0
4510,NvcNvl_L2_EW,NONE,0.008,0.0
4510,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.019
4510,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4510,32Mt_L1_NS,32MT_NS,0.075,0.075
4510,32Mt_L1_EW,NONE,0.036,0.0
4510,32Mt_L1_EW,32MT_EW,0.063,0.038
4510,32Mt_L1_NS,NONE,0.01,0.0
4510,NvcMt_L1_EW,NVCMT_EW,0.013,-0.007
4510,32Thn_L1_EW,32THN_EW,0.016,-0.009
4510,304Nvl_L3_EW,NONE,0.013,0.0
4510,32Nvl_L2_NS,32NVL_NS,0.007,0.007
4510,32Nvl_L3_EW,NONE,0.012,0.0
4510,32Nvl_L3_EW,NONE,0.031,0.0
4510,32Nvl_L1_NS,32NVL_NS,0.128,0.121
4510,NvcNvl_L1_NS,NONE,0.017,0.0
4510,NvcNvl_L3_EW,NONE,0.019,0.0
4510,32Mt_L2_NS,32MT_NS,0.078,0.078
4510,32Mt_L2_EW,NONE,0.038,0.0
4510,32Mt_L2_EW,32MT_EW,0.027,0.0
4510,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
4510,304Thn_L2_EW,304THN_EW,0.044,0.034
4515,304Nvl_L1_EW,304NVL_EW,0.102,0.102
4515,304Nvl_L2_EW,304NVL_EW,0.08,0.08
4515,304Nvl_L1_NS,NONE,0.095,0.0
4515,32Nvl_L3_NS,NONE,0.007,0.0
4515,32Nvl_L1_NS,32NVL_NS,0.021,0.021
4515,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
4515,32Nvl_L2_EW,32NVL_EW,0.039,0.016
4515,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
4515,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
4515,32Nvl_L3_NS,NONE,0.017,0.0
4515,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4515,NvcNvl_L3_NS,NONE,0.014,0.0
4515,NvcNvl_L2_NS,NONE,0.013,0.0
4515,NvcNvl_L1_EW,NONE,0.011,0.0
4515,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.019
4515,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
4515,32Mt_L1_EW,NONE,0.058,0.0
4515,32Mt_L3_EW,NONE,0.071,0.0
4515,32Mt_L1_EW,32MT_EW,0.056,0.031
4515,32Mt_L1_NS,NONE,0.02,0.0
4515,NvcMt_L1_EW,NVCMT_EW,0.013,-0.007
4515,32Thn_L1_EW,32THN_EW,0.008,-0.017
4515,304Nvl_L3_EW,NONE,0.07,0.0
4515,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4515,32Nvl_L3_EW,NONE,0.012,0.0
4515,32Nvl_L3_EW,NONE,0.031,0.0
4515,32Nvl_L1_NS,32NVL_NS,0.06,0.06
4515,NvcNvl_L1_NS,NONE,0.017,0.0
4515,NvcNvl_L3_EW,NONE,0.028,0.0
4515,32Mt_L2_EW,NONE,0.06,0.0
4515,32Mt_L2_EW,32MT_EW,0.033,0.006
4515,32Mt_L2_NS,NONE,0.009,0.0
4515,NvcMt_L2_EW,NVCMT_EW,0.016,-0.001
4520,304Thn_L1_EW,304THN_EW,0.008,-0.045
4520,304Thn_L3_EW,NONE,0.008,0.0
4520,304Thn_L1_EW,NONE,0.034,0.0
4520,304Nvl_L1_EW,304NVL_EW,0.076,0.07
4520,304Nvl_L2_EW,304NVL_EW,0.051,0.046
4520,304Nvl_L1_NS,NONE,0.102,0.0
4520,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4520,32Nvl_L1_EW,32NVL_EW,0.035,0.015
4520,32Nvl_L2_EW,32NVL_EW,0.039,0.027
4520,32Nvl_L1_EW,32NVL_EW,0.02,0.0
4520,32Nvl_L2_EW,32NVL_EW,0.015,0.004
4520,32Nvl_L3_NS,NONE,0.042,0.0
4520,32Nvl_L2_NS,32NVL_NS,0.039,0.039
4520,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4520,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4520,32Mt_L1_EW,NONE,0.043,0.0
4520,32Mt_L3_EW,NONE,0.044,0.0
4520,32Mt_L1_EW,32MT_EW,0.021,-0.004
4520,32Mt_L1_NS,NONE,0.01,0.0
4520,NvcMt_L2_NS,NONE,0.005,0.0
4520,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4520,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
4520,32Thn_L1_EW,32THN_EW,0.008,-0.017
4520,304Nvl_L3_EW,NONE,0.044,0.0
4520,32Nvl_L3_EW,NONE,0.012,0.0
4520,32Nvl_L3_EW,NONE,0.031,0.0
4520,32Nvl_L1_NS,32NVL_NS,0.074,0.074
4520,32Mt_L2_EW,NONE,0.038,0.0
4520,32Mt_L2_EW,32MT_EW,0.016,-0.011
4520,NvcMt_L1_NS,NONE,0.005,0.0
4520,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
4520,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4520,304Thn_L2_EW,304THN_EW,0.007,-0.028
4525,304Thn_L1_EW,304THN_EW,0.008,-0.004
4525,304Thn_L3_EW,NONE,0.008,0.0
4525,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
4525,304Nvl_L1_EW,304NVL_EW,0.017,0.011
4525,304Nvl_L2_EW,304NVL_EW,0.015,0.009
4525,304Nvl_L1_NS,NONE,0.029,0.0
4525,304Nvl_L3_NS,NONE,0.016,0.0
4525,32Nvl_L1_NS,32NVL_NS,0.021,0.014
4525,32Nvl_L1_EW,32NVL_EW,0.035,0.006
4525,32Nvl_L2_EW,32NVL_EW,0.039,0.039
4525,32Nvl_L1_EW,32NVL_EW,0.02,-0.009
4525,32Nvl_L2_EW,32NVL_EW,0.015,0.015
4525,32Nvl_L3_NS,NONE,0.025,0.0
4525,32Nvl_L2_NS,32NVL_NS,0.024,0.024
4525,NvcNvl_L3_NS,NONE,0.034,0.0
4525,NvcNvl_L2_NS,NONE,0.033,0.0
4525,NvcNvl_L1_EW,NONE,0.011,0.0
4525,NvcNvl_L2_EW,NONE,0.008,0.0
