Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3835,32Thn_L1_EW,32THN_EW,0.008,0.008
3835,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3835,304Nvl_L3_EW,NONE,0.196,0.0
3835,32Nvl_L3_EW,NONE,0.068,0.0
3835,32Nvl_L1_NS,32NVL_NS,0.04,0.034
3835,NvcNvl_L1_NS,NONE,0.009,0.0
3835,NvcNvl_L3_EW,NONE,0.009,0.0
3835,32Mt_L2_EW,NONE,0.053,0.0
3835,32Mt_L2_EW,32MT_EW,0.038,0.038
3835,NvcMt_L2_EW,NVCMT_EW,0.008,-0.02
3835,NvcMt_L1_EW,NVCMT_EW,0.006,-0.032
3835,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.042
3835,NvcCmt8_L1_EW,NONE,0.006,0.0
3840,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
3840,304Nvl_L3_NS,NONE,0.007,0.0
3840,304Nvl_L1_EW,304NVL_EW,0.271,0.271
3840,304Nvl_L2_EW,304NVL_EW,0.232,0.232
3840,32Nvl_L3_NS,NONE,0.089,0.0
3840,32Nvl_L1_NS,32NVL_NS,0.097,0.091
3840,32Nvl_L1_EW,32NVL_EW,0.074,-0.035
3840,32Nvl_L2_EW,32NVL_EW,0.082,0.05
3840,32Nvl_L3_NS,NONE,0.008,0.0
3840,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3840,NvcNvl_L3_NS,NONE,0.007,0.0
3840,NvcNvl_L2_NS,NONE,0.007,0.0
3840,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3840,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3840,32Mt_L1_EW,NONE,0.007,0.0
3840,32Mt_L3_EW,NONE,0.009,0.0
3840,32Mt_L1_EW,32MT_EW,0.139,0.139
3840,32Mt_L1_NS,NONE,0.029,0.0
3840,NvcMt_L2_EW,NVCMT_EW,0.003,-0.021
3840,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.025
3840,32Thn_L1_EW,32THN_EW,0.016,0.016
3840,32Thn_L2_EW,32THN_EW,0.008,0.008
3840,32Thn_L3_EW,NONE,0.008,0.0
3840,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3840,304Nvl_L3_EW,NONE,0.203,0.0
3840,32Nvl_L2_NS,32NVL_NS,0.093,0.088
3840,32Nvl_L3_EW,NONE,0.068,0.0
3840,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3840,NvcNvl_L1_NS,NONE,0.009,0.0
3840,NvcNvl_L3_EW,NONE,0.009,0.0
3840,32Mt_L2_EW,NONE,0.008,0.0
3840,32Mt_L2_EW,32MT_EW,0.038,0.038
3840,32Mt_L2_NS,NONE,0.017,0.0
3840,NvcMt_L1_EW,NVCMT_EW,0.006,-0.026
3840,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
3845,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
3845,304Nvl_L3_NS,NONE,0.007,0.0
3845,304Nvl_L1_EW,304NVL_EW,0.178,0.178
3845,304Nvl_L2_EW,304NVL_EW,0.145,0.145
3845,304Nvl_L1_NS,NONE,0.015,0.0
3845,32Nvl_L3_NS,NONE,0.007,0.0
3845,32Nvl_L1_NS,32NVL_NS,0.09,0.084
3845,32Nvl_L1_EW,32NVL_EW,0.007,-0.141
3845,32Nvl_L2_EW,32NVL_EW,0.008,-0.088
3845,32Nvl_L1_EW,32NVL_EW,0.074,-0.074
3845,32Nvl_L2_EW,32NVL_EW,0.082,-0.013
3845,32Nvl_L3_NS,NONE,0.008,0.0
3845,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3845,NvcNvl_L1_EW,NONE,0.011,0.0
3845,NvcNvl_L2_EW,NONE,0.008,0.0
3845,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3845,32Mt_L1_EW,32MT_EW,0.195,0.19
3845,32Mt_L1_NS,NONE,0.02,0.0
3845,NvcMt_L2_NS,NONE,0.005,0.0
3845,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
3845,32Thn_L1_EW,32THN_EW,0.016,0.011
3845,32Thn_L2_EW,32THN_EW,0.017,0.011
3845,32Thn_L3_EW,NONE,0.016,0.0
3845,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3845,304Nvl_L3_EW,NONE,0.12,0.0
3845,32Nvl_L2_NS,32NVL_NS,0.087,0.081
3845,32Nvl_L3_EW,NONE,0.068,0.0
3845,32Nvl_L3_EW,NONE,0.006,0.0
3845,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3845,32Mt_L2_EW,32MT_EW,0.12,0.114
3845,32Mt_L2_NS,NONE,0.009,0.0
3845,NvcMt_L1_NS,NONE,0.005,0.0
3845,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
3845,NvcCmt8_L1_EW,NONE,0.006,0.0
3850,304Thn_L1_EW,NONE,0.034,0.0
3850,304Thn_L2_EW,NONE,0.041,0.0
3850,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3850,304Nvl_L3_NS,NONE,0.007,0.0
3850,304Nvl_L1_EW,304NVL_EW,0.169,0.169
3850,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3850,304Nvl_L1_NS,NONE,0.022,0.0
3850,32Nvl_L1_EW,32NVL_EW,0.057,-0.091
3850,32Nvl_L2_EW,32NVL_EW,0.062,-0.037
3850,32Nvl_L1_EW,32NVL_EW,0.081,-0.067
3850,32Nvl_L2_EW,32NVL_EW,0.09,-0.01
3850,32Nvl_L3_NS,NONE,0.125,0.0
3850,32Nvl_L2_NS,32NVL_NS,0.118,0.113
3850,NvcNvl_L1_EW,NONE,0.075,0.0
3850,NvcNvl_L2_EW,NONE,0.054,0.0
3850,32Mt_L1_NS,32MT_NS,0.006,0.006
3850,32Mt_L1_EW,NONE,0.014,0.0
3850,32Mt_L3_EW,NONE,0.009,0.0
3850,32Mt_L1_EW,32MT_EW,0.195,0.156
3850,32Mt_L1_NS,NONE,0.02,0.0
3850,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
3850,32Thn_L1_EW,NONE,0.01,0.0
3850,32Thn_L1_EW,32THN_EW,0.016,-0.024
3850,32Thn_L2_EW,32THN_EW,0.017,-0.027
3850,32Thn_L3_EW,NONE,0.016,0.0
3850,304Nvl_L2_NS,304NVL_NS,0.008,-0.075
3850,304Nvl_L3_EW,NONE,0.044,0.0
3850,32Nvl_L3_EW,NONE,0.074,0.0
3850,32Nvl_L3_EW,NONE,0.044,0.0
3850,32Nvl_L1_NS,32NVL_NS,0.101,0.094
3850,NvcNvl_L3_EW,NONE,0.044,0.0
3850,32Mt_L2_EW,NONE,0.008,0.0
3850,32Mt_L2_EW,32MT_EW,0.125,0.082
3850,32Mt_L2_NS,NONE,0.009,0.0
3850,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
3855,304Thn_L1_EW,304THN_EW,0.041,0.029
3855,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
3855,304Nvl_L3_NS,NONE,0.007,0.0
3855,304Nvl_L1_EW,304NVL_EW,0.017,-0.012
3855,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3855,304Nvl_L1_NS,NONE,0.102,0.0
3855,304Nvl_L3_NS,NONE,0.008,0.0
3855,32Nvl_L3_NS,NONE,0.048,0.0
3855,32Nvl_L1_NS,32NVL_NS,0.055,0.049
3855,32Nvl_L1_EW,32NVL_EW,0.042,-0.002
3855,32Nvl_L2_EW,32NVL_EW,0.046,0.029
3855,32Nvl_L1_EW,32NVL_EW,0.054,0.009
3855,32Nvl_L2_EW,32NVL_EW,0.06,0.042
3855,32Nvl_L3_NS,NONE,0.15,0.0
3855,32Nvl_L2_NS,32NVL_NS,0.142,0.137
3855,NvcNvl_L3_NS,NONE,0.014,0.0
3855,NvcNvl_L2_NS,NONE,0.013,0.0
3855,NvcNvl_L1_EW,NONE,0.053,0.0
3855,NvcNvl_L2_EW,NONE,0.038,0.0
3855,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.083
3855,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
3855,32Mt_L1_NS,32MT_NS,0.006,0.006
3855,32Mt_L1_EW,NONE,0.014,0.0
3855,32Mt_L3_EW,NONE,0.009,0.0
3855,32Mt_L1_EW,32MT_EW,0.056,0.026
3855,32Mt_L1_NS,NONE,0.02,0.0
3855,NvcMt_L1_EW,NVCMT_EW,0.013,-0.078
3855,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
3855,32Thn_L1_EW,NONE,0.01,0.0
3855,32Thn_L1_EW,32THN_EW,0.008,-0.022
3855,32Thn_L2_EW,32THN_EW,0.008,-0.024
3855,32Thn_L3_EW,NONE,0.008,0.0
3855,304Nvl_L2_NS,304NVL_NS,0.008,-0.092
3855,304Nvl_L3_EW,NONE,0.006,0.0
3855,304Nvl_L2_NS,NONE,0.007,0.0
3855,32Nvl_L2_NS,32NVL_NS,0.053,0.048
3855,32Nvl_L3_EW,NONE,0.049,0.0
3855,32Nvl_L3_EW,NONE,0.038,0.0
3855,32Nvl_L1_NS,32NVL_NS,0.201,0.195
3855,NvcNvl_L1_NS,NONE,0.017,0.0
3855,NvcNvl_L3_EW,NONE,0.032,0.0
3855,NvcNvl_L3_EW,NONE,0.121,0.0
3855,32Mt_L2_EW,NONE,0.008,0.0
3855,32Mt_L2_EW,32MT_EW,0.016,-0.016
3855,32Mt_L2_NS,NONE,0.009,0.0
3855,NvcMt_L2_EW,NVCMT_EW,0.016,-0.074
3855,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.03
3860,304Thn_L1_EW,304THN_EW,0.041,-0.012
3860,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3860,304Nvl_L3_NS,NONE,0.007,0.0
3860,304Nvl_L1_EW,304NVL_EW,0.076,0.047
3860,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3860,304Nvl_L1_NS,NONE,0.131,0.0
3860,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3860,32Nvl_L1_EW,32NVL_EW,0.042,0.022
3860,32Nvl_L2_EW,32NVL_EW,0.046,0.029
3860,32Nvl_L1_EW,32NVL_EW,0.054,0.033
3860,32Nvl_L2_EW,32NVL_EW,0.06,0.042
3860,32Nvl_L3_NS,NONE,0.033,0.0
3860,32Nvl_L2_NS,32NVL_NS,0.032,0.026
3860,NvcNvl_L3_NS,NONE,0.014,0.0
3860,NvcNvl_L2_NS,NONE,0.013,0.0
3860,NvcNvl_L1_EW,NONE,0.085,0.0
3860,NvcNvl_L2_EW,NONE,0.061,0.0
3860,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.094
3860,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
3860,32Mt_L1_NS,32MT_NS,0.006,0.006
3860,32Mt_L1_EW,NONE,0.007,0.0
3860,32Mt_L3_EW,NONE,0.009,0.0
3860,32Mt_L1_EW,32MT_EW,0.021,-0.009
3860,32Mt_L1_NS,NONE,0.01,0.0
3860,NvcMt_L1_EW,NVCMT_EW,0.006,-0.063
3860,32Thn_L1_EW,NONE,0.01,0.0
3860,32Thn_L2_EW,NONE,0.01,0.0
3860,32Thn_L1_EW,32THN_EW,0.008,-0.022
3860,32Thn_L2_EW,32THN_EW,0.008,-0.024
3860,32Thn_L3_EW,NONE,0.007,0.0
3860,32Thn_L3_EW,NONE,0.008,0.0
3860,304Nvl_L2_NS,304NVL_NS,0.008,-0.015
3860,304Nvl_L3_EW,NONE,0.019,0.0
3860,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3860,32Nvl_L3_EW,NONE,0.049,0.0
3860,32Nvl_L3_EW,NONE,0.038,0.0
3860,32Nvl_L1_NS,32NVL_NS,0.114,0.108
3860,NvcNvl_L1_NS,NONE,0.017,0.0
3860,NvcNvl_L3_EW,NONE,0.05,0.0
3860,NvcNvl_L3_EW,NONE,0.019,0.0
3860,32Mt_L2_EW,NONE,0.008,0.0
3860,32Mt_L2_EW,32MT_EW,0.016,-0.016
3860,NvcMt_L2_EW,NVCMT_EW,0.008,-0.069
3860,NvcCmt8_L1_EW,NONE,0.029,0.0
3865,304Nvl_L1_NS,304NVL_NS,0.018,0.018
3865,304Nvl_L3_NS,NONE,0.007,0.0
3865,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3865,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3865,304Nvl_L1_NS,NONE,0.088,0.0
3865,304Nvl_L3_NS,NONE,0.008,0.0
3865,32Nvl_L1_EW,32NVL_EW,0.028,0.003
3865,32Nvl_L2_EW,32NVL_EW,0.031,0.016
3865,32Nvl_L1_EW,32NVL_EW,0.06,0.035
3865,32Nvl_L2_EW,32NVL_EW,0.06,0.045
3865,NvcNvl_L3_NS,NONE,0.081,0.0
3865,NvcNvl_L2_NS,NONE,0.079,0.0
3865,NvcNvl_L1_EW,NONE,0.064,0.0
3865,NvcNvl_L2_EW,NONE,0.046,0.0
3865,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3865,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3865,32Mt_L1_NS,32MT_NS,0.006,0.006
3865,32Mt_L1_EW,NONE,0.022,0.0
3865,32Mt_L3_EW,NONE,0.018,0.0
3865,32Mt_L1_EW,32MT_EW,0.028,0.008
3865,32Mt_L1_NS,NONE,0.01,0.0
3865,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3865,32Thn_L1_EW,NONE,0.01,0.0
3865,32Thn_L1_EW,32THN_EW,0.008,-0.012
3865,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3865,304Nvl_L3_EW,NONE,0.019,0.0
3865,304Nvl_L2_NS,NONE,0.007,0.0
3865,32Nvl_L3_EW,NONE,0.049,0.0
3865,32Nvl_L3_EW,NONE,0.025,0.0
3865,32Nvl_L1_NS,32NVL_NS,0.054,0.041
3865,NvcNvl_L1_NS,NONE,0.105,0.0
3865,NvcNvl_L3_EW,NONE,0.038,0.0
3865,NvcNvl_L3_EW,NONE,0.009,0.0
3865,32Mt_L2_EW,NONE,0.015,0.0
3865,32Mt_L2_EW,32MT_EW,0.022,0.0
3865,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
3870,304Nvl_L1_NS,304NVL_NS,0.018,0.018
3870,304Nvl_L3_NS,NONE,0.007,0.0
3870,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3870,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3870,304Nvl_L1_NS,NONE,0.044,0.0
3870,32Nvl_L1_EW,32NVL_EW,0.014,0.009
3870,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3870,32Nvl_L1_EW,32NVL_EW,0.054,0.049
3870,32Nvl_L2_EW,32NVL_EW,0.052,0.048
3870,32Nvl_L3_NS,NONE,0.008,0.0
3870,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3870,NvcNvl_L3_NS,NONE,0.088,0.0
3870,NvcNvl_L2_NS,NONE,0.086,0.0
3870,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3870,32Mt_L1_NS,32MT_NS,0.019,0.019
3870,32Mt_L1_EW,NONE,0.014,0.0
3870,32Mt_L1_EW,32MT_EW,0.007,-0.003
3870,32Mt_L1_NS,NONE,0.01,0.0
3870,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3870,32Thn_L1_EW,NONE,0.01,0.0
3870,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3870,304Nvl_L3_EW,NONE,0.025,0.0
3870,32Nvl_L3_EW,NONE,0.043,0.0
3870,32Nvl_L3_EW,NONE,0.013,0.0
3870,32Nvl_L1_NS,32NVL_NS,0.087,0.075
3870,NvcNvl_L1_NS,NONE,0.114,0.0
3870,32Mt_L2_EW,32MT_EW,0.005,-0.005
3870,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3875,304Nvl_L1_NS,304NVL_NS,0.018,0.008
3875,304Nvl_L3_NS,NONE,0.007,0.0
3875,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3875,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3875,304Nvl_L1_NS,NONE,0.015,0.0
3875,32Nvl_L3_NS,NONE,0.007,0.0
3875,32Nvl_L1_NS,32NVL_NS,0.014,0.001
3875,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3875,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3875,32Nvl_L1_EW,32NVL_EW,0.04,0.031
3875,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3875,NvcNvl_L3_NS,NONE,0.027,0.0
3875,NvcNvl_L2_NS,NONE,0.026,0.0
3875,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3875,32Mt_L1_NS,32MT_NS,0.031,0.031
3875,32Mt_L1_EW,NONE,0.014,0.0
3875,32Mt_L3_EW,NONE,0.009,0.0
3875,32Mt_L1_EW,32MT_EW,0.014,0.009
3875,32Mt_L1_NS,NONE,0.01,0.0
3875,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3875,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3875,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3875,304Nvl_L3_EW,NONE,0.013,0.0
3875,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3875,32Nvl_L3_EW,NONE,0.037,0.0
3875,32Nvl_L3_EW,NONE,0.006,0.0
3875,32Nvl_L1_NS,32NVL_NS,0.02,0.007
3875,NvcNvl_L1_NS,NONE,0.035,0.0
3875,32Mt_L2_NS,32MT_NS,0.006,0.006
3875,32Mt_L2_EW,NONE,0.008,0.0
3875,32Mt_L2_EW,32MT_EW,0.005,0.0
3875,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3875,NvcMt_L1_EW,NVCMT_EW,0.033,0.028
3880,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3880,304Nvl_L3_NS,NONE,0.007,0.0
3880,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3880,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3880,304Nvl_L1_NS,NONE,0.007,0.0
3880,32Nvl_L3_NS,NONE,0.007,0.0
3880,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3880,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3880,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3880,32Nvl_L1_EW,32NVL_EW,0.04,0.035
3880,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3880,NvcNvl_L3_NS,NONE,0.014,0.0
3880,NvcNvl_L2_NS,NONE,0.013,0.0
3880,NvcNvl_L1_EW,NONE,0.053,0.0
3880,NvcNvl_L2_EW,NONE,0.038,0.0
3880,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
3880,32Mt_L1_NS,32MT_NS,0.025,0.025
3880,32Mt_L1_EW,32MT_EW,0.007,0.002
3880,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
3880,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
3880,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3880,304Nvl_L3_EW,NONE,0.013,0.0
3880,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3880,32Nvl_L3_EW,NONE,0.037,0.0
3880,32Nvl_L3_EW,NONE,0.006,0.0
3880,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3880,NvcNvl_L1_NS,NONE,0.017,0.0
3880,NvcNvl_L3_EW,NONE,0.032,0.0
3880,32Mt_L2_NS,32MT_NS,0.006,0.006
3880,32Mt_L2_EW,32MT_EW,0.005,0.0
3880,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
3880,NvcMt_L1_EW,NVCMT_EW,0.011,0.006
3885,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
3885,304Nvl_L3_NS,NONE,0.007,0.0
3885,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3885,304Nvl_L1_EW,NONE,0.008,0.0
3885,32Nvl_L3_NS,NONE,0.02,0.0
3885,32Nvl_L1_NS,32NVL_NS,0.028,0.021
3885,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3885,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3885,32Nvl_L1_EW,32NVL_EW,0.04,0.031
3885,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3885,32Nvl_L3_NS,NONE,0.008,0.0
3885,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3885,NvcNvl_L1_EW,NONE,0.011,0.0
3885,NvcNvl_L2_EW,NONE,0.008,0.0
3885,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3885,32Mt_L1_NS,32MT_NS,0.019,0.019
3885,32Mt_L1_EW,NONE,0.014,0.0
3885,32Mt_L3_EW,NONE,0.009,0.0
3885,32Mt_L1_EW,32MT_EW,0.014,0.009
3885,NvcMt_L2_NS,NONE,0.063,0.0
3885,NvcCmt8_L1_NS,NONE,0.008,0.0
3885,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3885,32Nvl_L2_NS,32NVL_NS,0.027,0.021
3885,32Nvl_L3_EW,NONE,0.037,0.0
3885,32Nvl_L3_EW,NONE,0.006,0.0
3885,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3885,32Mt_L2_NS,32MT_NS,0.006,0.006
3885,32Mt_L2_EW,NONE,0.015,0.0
3885,32Mt_L2_EW,32MT_EW,0.011,0.005
3885,NvcMt_L1_NS,NONE,0.066,0.0
3890,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
3890,304Nvl_L3_NS,NONE,0.007,0.0
3890,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3890,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3890,32Nvl_L3_NS,NONE,0.014,0.0
3890,32Nvl_L1_NS,32NVL_NS,0.014,0.008
3890,32Nvl_L1_EW,32NVL_EW,0.014,0.014
3890,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3890,32Nvl_L1_EW,32NVL_EW,0.04,0.04
3890,32Nvl_L2_EW,32NVL_EW,0.045,0.045
3890,32Nvl_L3_NS,NONE,0.008,0.0
3890,32Nvl_L2_NS,32NVL_NS,0.016,0.01
3890,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3890,32Mt_L1_NS,32MT_NS,0.006,0.006
3890,32Mt_L1_EW,NONE,0.022,0.0
3890,32Mt_L3_EW,NONE,0.009,0.0
3890,32Mt_L1_NS,NONE,0.127,0.0
3890,NvcMt_L2_NS,NONE,0.095,0.0
3890,32Thn_L1_EW,NONE,0.01,0.0
3890,32Thn_L2_EW,NONE,0.01,0.0
3890,32Thn_L3_EW,NONE,0.007,0.0
3890,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
3890,304Nvl_L3_EW,NONE,0.006,0.0
3890,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3890,32Nvl_L3_EW,NONE,0.037,0.0
3890,32Nvl_L3_EW,NONE,0.013,0.0
3890,32Nvl_L1_NS,32NVL_NS,0.02,0.014
3890,32Mt_L2_EW,NONE,0.008,0.0
3890,32Mt_L2_NS,NONE,0.113,0.0
3890,NvcMt_L1_NS,NONE,0.099,0.0
3895,304Nvl_L1_NS,304NVL_NS,0.009,-0.073
3895,304Nvl_L3_NS,NONE,0.007,0.0
3895,32Nvl_L3_NS,NONE,0.102,0.0
3895,32Nvl_L1_NS,32NVL_NS,0.118,0.111
3895,32Nvl_L1_EW,32NVL_EW,0.014,-0.001
3895,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3895,32Nvl_L1_EW,32NVL_EW,0.04,0.025
3895,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3895,32Nvl_L3_NS,NONE,0.008,0.0
3895,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3895,NvcNvl_L3_NS,NONE,0.17,0.0
3895,NvcNvl_L2_NS,NONE,0.165,0.0
3895,32Mt_L1_EW,32MT_EW,0.014,0.004
3895,32Mt_L1_NS,NONE,0.254,0.0
3895,NvcMt_L2_NS,NONE,0.032,0.0
3895,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
3895,32Thn_L1_EW,32THN_EW,0.008,-0.002
3895,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3895,32Nvl_L2_NS,32NVL_NS,0.1,0.095
3895,32Nvl_L3_EW,NONE,0.037,0.0
3895,32Nvl_L3_EW,NONE,0.013,0.0
3895,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3895,NvcNvl_L1_NS,NONE,0.218,0.0
3895,32Mt_L2_EW,32MT_EW,0.005,-0.005
3895,32Mt_L2_NS,NONE,0.225,0.0
3895,NvcMt_L1_NS,NONE,0.033,0.0
3895,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
3900,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
3900,304Nvl_L3_NS,NONE,0.015,0.0
3900,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3900,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3900,304Nvl_L1_NS,NONE,0.015,0.0
3900,304Nvl_L3_NS,NONE,0.008,0.0
3900,32Nvl_L3_NS,NONE,0.034,0.0
3900,32Nvl_L1_NS,32NVL_NS,0.055,0.043
3900,32Nvl_L1_EW,32NVL_EW,0.021,0.016
3900,32Nvl_L2_EW,32NVL_EW,0.031,0.027
3900,32Nvl_L1_EW,32NVL_EW,0.04,0.035
3900,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3900,32Nvl_L3_NS,NONE,0.058,0.0
3900,32Nvl_L2_NS,32NVL_NS,0.055,0.045
3900,NvcNvl_L3_NS,NONE,0.238,0.0
3900,NvcNvl_L2_NS,NONE,0.231,0.0
3900,32Mt_L1_EW,NONE,0.144,0.0
3900,32Mt_L3_EW,NONE,0.168,0.0
3900,32Mt_L1_EW,32MT_EW,0.007,-0.008
3900,32Mt_L1_NS,NONE,0.137,0.0
3900,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
3900,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3900,304Nvl_L2_NS,304NVL_NS,0.015,-0.024
3900,304Nvl_L3_EW,NONE,0.006,0.0
3900,304Nvl_L2_NS,NONE,0.007,0.0
3900,32Nvl_L2_NS,32NVL_NS,0.04,0.029
3900,32Nvl_L3_EW,NONE,0.037,0.0
3900,32Nvl_L3_EW,NONE,0.019,0.0
3900,32Nvl_L1_NS,32NVL_NS,0.047,0.034
3900,NvcNvl_L1_NS,NONE,0.306,0.0
3900,32Mt_L2_EW,NONE,0.143,0.0
3900,32Mt_L2_EW,32MT_EW,0.005,-0.016
3900,32Mt_L2_NS,NONE,0.121,0.0
3900,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
3900,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3905,304Nvl_L1_NS,304NVL_NS,0.018,-0.045
3905,304Nvl_L3_NS,NONE,0.015,0.0
3905,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3905,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3905,304Nvl_L1_NS,NONE,0.022,0.0
3905,304Nvl_L3_NS,NONE,0.024,0.0
3905,32Nvl_L3_NS,NONE,0.055,0.0
3905,32Nvl_L1_NS,32NVL_NS,0.09,0.077
3905,32Nvl_L1_EW,32NVL_EW,0.014,-0.015
3905,32Nvl_L2_EW,32NVL_EW,0.015,-0.007
3905,32Nvl_L1_EW,32NVL_EW,0.04,0.011
3905,32Nvl_L2_EW,32NVL_EW,0.045,0.022
3905,32Nvl_L3_NS,NONE,0.008,0.0
3905,32Nvl_L2_NS,32NVL_NS,0.016,0.005
3905,NvcNvl_L3_NS,NONE,0.095,0.0
3905,NvcNvl_L2_NS,NONE,0.099,0.0
3905,NvcNvl_L1_EW,NONE,0.064,0.0
3905,NvcNvl_L2_EW,NONE,0.046,0.0
