Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
5965,NvcNvl_L2_EW,NONE,0.015,0.0
5965,32Mt_L1_NS,32MT_NS,0.013,0.013
5965,32Mt_L1_EW,NONE,0.036,0.0
5965,32Mt_L3_EW,NONE,0.044,0.0
5965,32Mt_L1_EW,32MT_EW,0.188,0.02
5965,32Mt_L1_NS,NONE,0.059,0.0
5965,NvcMt_L2_NS,NONE,0.011,0.0
5965,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
5965,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5965,NvcCmt8_L2_NS,NONE,0.011,0.0
5965,NvcCmt8_L1_NS,NONE,0.008,0.0
5965,304Nvl_L2_NS,304NVL_NS,0.015,-0.073
5965,304Nvl_L3_EW,NONE,0.196,0.0
5965,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
5965,32Nvl_L3_EW,NONE,0.213,0.0
5965,32Nvl_L1_NS,32NVL_NS,0.121,0.108
5965,32Mt_L2_EW,NONE,0.038,0.0
5965,32Mt_L2_EW,32MT_EW,0.114,-0.07
5965,32Mt_L2_NS,NONE,0.043,0.0
5965,NvcMt_L1_NS,NONE,0.011,0.0
5965,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
5965,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
5965,NvcCmt8_L1_EW,NONE,0.006,0.0
5970,304Thn_L1_EW,304THN_EW,0.008,-0.081
5970,304Thn_L3_EW,NONE,0.008,0.0
5970,304Nvl_L1_NS,304NVL_NS,0.018,0.013
5970,304Nvl_L3_NS,NONE,0.015,0.0
5970,304Nvl_L1_EW,304NVL_EW,0.127,0.121
5970,304Nvl_L2_EW,304NVL_EW,0.109,0.104
5970,304Nvl_L1_EW,NONE,0.041,0.0
5970,304Nvl_L2_EW,NONE,0.043,0.0
5970,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
5970,32Nvl_L1_EW,32NVL_EW,0.248,0.111
5970,32Nvl_L2_EW,32NVL_EW,0.27,0.171
5970,32Nvl_L1_EW,32NVL_EW,0.007,-0.13
5970,32Nvl_L2_EW,32NVL_EW,0.007,-0.092
5970,32Nvl_L3_NS,NONE,0.167,0.0
5970,32Nvl_L2_NS,32NVL_NS,0.158,0.147
5970,NvcNvl_L1_EW,NONE,0.011,0.0
5970,NvcNvl_L2_EW,NONE,0.008,0.0
5970,32Mt_L1_NS,32MT_NS,0.013,0.013
5970,32Mt_L1_EW,NONE,0.079,0.0
5970,32Mt_L3_EW,NONE,0.097,0.0
5970,32Mt_L1_EW,32MT_EW,0.195,0.022
5970,32Mt_L1_NS,NONE,0.02,0.0
5970,NvcMt_L2_NS,NONE,0.005,0.0
5970,NvcMt_L1_EW,NVCMT_EW,0.013,0.002
5970,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
5970,304Nvl_L2_NS,304NVL_NS,0.015,-0.095
5970,304Nvl_L3_EW,NONE,0.095,0.0
5970,304Nvl_L3_EW,NONE,0.041,0.0
5970,32Nvl_L3_EW,NONE,0.006,0.0
5970,32Nvl_L3_EW,NONE,0.219,0.0
5970,32Nvl_L1_NS,32NVL_NS,0.141,0.128
5970,32Mt_L2_EW,NONE,0.083,0.0
5970,32Mt_L2_EW,32MT_EW,0.141,-0.048
5970,32Mt_L2_NS,NONE,0.009,0.0
5970,NvcMt_L1_NS,NONE,0.005,0.0
5970,NvcMt_L2_EW,NVCMT_EW,0.016,0.009
5970,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
5970,NvcCmt8_L1_EW,NONE,0.006,0.0
5970,304Thn_L2_EW,304THN_EW,0.007,-0.069
5975,304Thn_L1_EW,304THN_EW,0.008,-0.045
5975,304Thn_L3_EW,NONE,0.008,0.0
5975,304Nvl_L1_NS,304NVL_NS,0.027,0.027
5975,304Nvl_L3_NS,NONE,0.022,0.0
5975,304Nvl_L1_EW,304NVL_EW,0.076,0.07
5975,304Nvl_L2_EW,304NVL_EW,0.051,0.046
5975,304Nvl_L1_EW,NONE,0.041,0.0
5975,304Nvl_L1_NS,NONE,0.044,0.0
5975,304Nvl_L2_EW,NONE,0.043,0.0
5975,32Nvl_L1_EW,32NVL_EW,0.248,0.105
5975,32Nvl_L2_EW,32NVL_EW,0.27,0.169
5975,32Nvl_L1_EW,32NVL_EW,0.007,-0.136
5975,32Nvl_L2_EW,32NVL_EW,0.007,-0.094
5975,32Nvl_L3_NS,NONE,0.067,0.0
5975,32Nvl_L2_NS,32NVL_NS,0.063,0.047
5975,NvcNvl_L3_NS,NONE,0.014,0.0
5975,NvcNvl_L2_NS,NONE,0.013,0.0
5975,NvcNvl_L1_EW,NONE,0.011,0.0
5975,NvcNvl_L2_EW,NONE,0.008,0.0
5975,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
5975,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
5975,32Mt_L1_EW,NONE,0.086,0.0
5975,32Mt_L3_EW,NONE,0.062,0.0
5975,32Mt_L1_EW,32MT_EW,0.195,0.022
5975,32Mt_L1_NS,NONE,0.01,0.0
5975,NvcMt_L2_NS,NONE,0.005,0.0
5975,NvcMt_L1_EW,NVCMT_EW,0.044,0.024
5975,NvcCmt8_L2_NS,NONE,0.012,0.0
5975,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
5975,32Thn_L1_EW,32THN_EW,0.008,-0.165
5975,32Thn_L2_EW,32THN_EW,0.008,-0.181
5975,32Thn_L3_EW,NONE,0.008,0.0
5975,304Nvl_L2_NS,304NVL_NS,0.023,-0.021
5975,304Nvl_L3_EW,NONE,0.044,0.0
5975,304Nvl_L3_EW,NONE,0.041,0.0
5975,32Nvl_L3_EW,NONE,0.006,0.0
5975,32Nvl_L3_EW,NONE,0.219,0.0
5975,32Nvl_L1_NS,32NVL_NS,0.054,0.035
5975,NvcNvl_L1_NS,NONE,0.017,0.0
5975,NvcNvl_L3_EW,NONE,0.006,0.0
5975,NvcNvl_L3_EW,NONE,0.009,0.0
5975,32Mt_L2_EW,NONE,0.053,0.0
5975,32Mt_L2_EW,32MT_EW,0.136,-0.053
5975,NvcMt_L1_NS,NONE,0.005,0.0
5975,NvcMt_L2_EW,NVCMT_EW,0.056,0.037
5975,NvcCmt8_L1_NS,NONE,0.011,0.0
5975,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.016
5975,304Thn_L2_EW,304THN_EW,0.007,-0.028
5980,304Thn_L1_EW,304THN_EW,0.008,-0.104
5980,304Thn_L3_EW,NONE,0.008,0.0
5980,304Nvl_L1_NS,304NVL_NS,0.027,0.027
5980,304Nvl_L3_NS,NONE,0.022,0.0
5980,304Nvl_L1_EW,304NVL_EW,0.161,0.155
5980,304Nvl_L2_EW,304NVL_EW,0.102,0.096
5980,304Nvl_L1_EW,NONE,0.008,0.0
5980,304Nvl_L1_NS,NONE,0.007,0.0
5980,304Nvl_L2_EW,NONE,0.009,0.0
5980,32Nvl_L1_EW,32NVL_EW,0.269,0.141
5980,32Nvl_L2_EW,32NVL_EW,0.293,0.204
5980,32Nvl_L1_EW,32NVL_EW,0.007,-0.121
5980,32Nvl_L2_EW,32NVL_EW,0.007,-0.082
5980,NvcNvl_L3_NS,NONE,0.054,0.0
5980,NvcNvl_L2_NS,NONE,0.053,0.0
5980,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
5980,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
5980,32Mt_L1_EW,NONE,0.115,0.0
5980,32Mt_L3_EW,NONE,0.133,0.0
5980,32Mt_L1_EW,32MT_EW,0.174,-0.014
5980,32Mt_L1_NS,NONE,0.049,0.0
5980,NvcMt_L1_EW,NVCMT_EW,0.044,0.002
5980,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5980,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
5980,32Thn_L1_EW,32THN_EW,0.008,-0.18
5980,32Thn_L2_EW,32THN_EW,0.008,-0.197
5980,32Thn_L3_EW,NONE,0.008,0.0
5980,304Nvl_L2_NS,304NVL_NS,0.023,0.023
5980,304Nvl_L3_EW,NONE,0.089,0.0
5980,304Nvl_L3_EW,NONE,0.008,0.0
5980,32Nvl_L3_EW,NONE,0.006,0.0
5980,32Nvl_L3_EW,NONE,0.238,0.0
5980,NvcNvl_L1_NS,NONE,0.07,0.0
5980,NvcNvl_L3_EW,NONE,0.019,0.0
5980,32Mt_L2_EW,NONE,0.121,0.0
5980,32Mt_L2_EW,32MT_EW,0.12,-0.086
5980,NvcMt_L2_EW,NVCMT_EW,0.056,0.023
5980,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5980,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.015
5980,NvcCmt8_L1_EW,NONE,0.006,0.0
5980,304Thn_L2_EW,304THN_EW,0.007,-0.064
5985,304Nvl_L1_NS,304NVL_NS,0.027,0.022
5985,304Nvl_L3_NS,NONE,0.022,0.0
5985,304Nvl_L1_EW,304NVL_EW,0.085,0.085
5985,304Nvl_L2_EW,304NVL_EW,0.022,0.022
5985,304Nvl_L1_NS,NONE,0.095,0.0
5985,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
5985,32Nvl_L1_EW,32NVL_EW,0.283,0.137
5985,32Nvl_L2_EW,32NVL_EW,0.309,0.221
5985,32Nvl_L1_EW,32NVL_EW,0.007,-0.14
5985,32Nvl_L2_EW,32NVL_EW,0.007,-0.08
5985,32Nvl_L3_NS,NONE,0.008,0.0
5985,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
5985,NvcNvl_L3_NS,NONE,0.02,0.0
5985,NvcNvl_L2_NS,NONE,0.02,0.0
5985,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
5985,32Mt_L1_NS,32MT_NS,0.006,0.001
5985,32Mt_L1_EW,NONE,0.108,0.0
5985,32Mt_L3_EW,NONE,0.133,0.0
5985,32Mt_L1_EW,32MT_EW,0.209,0.011
5985,32Mt_L1_NS,NONE,0.049,0.0
5985,NvcMt_L2_NS,NONE,0.063,0.0
5985,NvcMt_L1_EW,NVCMT_EW,0.038,0.001
5985,NvcMt_L2_EW,NVCMT_EW,0.003,-0.019
5985,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5985,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.03
5985,32Thn_L1_EW,NONE,0.01,0.0
5985,304Nvl_L2_NS,304NVL_NS,0.023,0.017
5985,304Nvl_L3_EW,NONE,0.019,0.0
5985,32Nvl_L3_EW,NONE,0.006,0.0
5985,32Nvl_L3_EW,NONE,0.25,0.0
5985,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
5985,NvcNvl_L1_NS,NONE,0.026,0.0
5985,32Mt_L2_EW,NONE,0.113,0.0
5985,32Mt_L2_EW,32MT_EW,0.125,-0.091
5985,NvcMt_L1_NS,NONE,0.066,0.0
5985,NvcMt_L2_EW,NVCMT_EW,0.048,0.026
5985,NvcMt_L1_EW,NVCMT_EW,0.006,-0.032
5985,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5985,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.019
5990,304Nvl_L1_NS,304NVL_NS,0.027,0.003
5990,304Nvl_L3_NS,NONE,0.022,0.0
5990,304Nvl_L1_EW,304NVL_EW,0.127,0.127
5990,304Nvl_L2_EW,304NVL_EW,0.094,0.094
5990,304Nvl_L1_NS,NONE,0.095,0.0
5990,32Nvl_L1_NS,32NVL_NS,0.035,0.016
5990,32Nvl_L1_EW,32NVL_EW,0.29,0.144
5990,32Nvl_L2_EW,32NVL_EW,0.317,0.225
5990,32Nvl_L1_EW,32NVL_EW,0.007,-0.14
5990,32Nvl_L2_EW,32NVL_EW,0.007,-0.084
5990,NvcNvl_L3_NS,NONE,0.007,0.0
5990,NvcNvl_L2_NS,NONE,0.007,0.0
5990,NvcNvl_L1_EW,NONE,0.011,0.0
5990,NvcNvl_L2_EW,NONE,0.008,0.0
5990,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
5990,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.012
5990,32Mt_L1_EW,NONE,0.014,0.0
5990,32Mt_L3_EW,NONE,0.018,0.0
5990,32Mt_L1_EW,32MT_EW,0.209,0.006
5990,32Mt_L1_NS,NONE,0.02,0.0
5990,NvcMt_L2_NS,NONE,0.137,0.0
5990,NvcMt_L1_EW,NVCMT_EW,0.044,0.008
5990,NvcMt_L2_EW,NVCMT_EW,0.005,-0.024
5990,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.023
5990,304Nvl_L2_NS,304NVL_NS,0.023,0.023
5990,304Nvl_L3_EW,NONE,0.082,0.0
5990,32Nvl_L3_EW,NONE,0.006,0.0
5990,32Nvl_L3_EW,NONE,0.257,0.0
5990,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
5990,NvcNvl_L1_NS,NONE,0.009,0.0
5990,NvcNvl_L3_EW,NONE,0.006,0.0
5990,NvcNvl_L3_EW,NONE,0.019,0.0
5990,32Mt_L2_EW,NONE,0.015,0.0
5990,32Mt_L2_EW,32MT_EW,0.131,-0.091
5990,32Mt_L2_NS,NONE,0.009,0.0
5990,NvcMt_L1_NS,NONE,0.143,0.0
5990,NvcMt_L2_EW,NVCMT_EW,0.064,0.034
5990,NvcMt_L1_EW,NVCMT_EW,0.011,-0.026
5990,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.007
5995,304Nvl_L1_NS,304NVL_NS,0.036,0.012
5995,304Nvl_L3_NS,NONE,0.03,0.0
5995,304Nvl_L1_EW,304NVL_EW,0.195,0.195
5995,304Nvl_L2_EW,304NVL_EW,0.116,0.116
5995,304Nvl_L1_NS,NONE,0.015,0.0
5995,32Nvl_L1_NS,32NVL_NS,0.035,0.005
5995,32Nvl_L1_EW,32NVL_EW,0.29,0.134
5995,32Nvl_L2_EW,32NVL_EW,0.317,0.202
5995,32Nvl_L1_EW,32NVL_EW,0.007,-0.149
5995,32Nvl_L2_EW,32NVL_EW,0.007,-0.107
5995,NvcNvl_L3_NS,NONE,0.014,0.0
5995,NvcNvl_L2_NS,NONE,0.013,0.0
5995,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
5995,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
5995,32Mt_L1_EW,NONE,0.036,0.0
5995,32Mt_L3_EW,NONE,0.044,0.0
5995,32Mt_L1_EW,32MT_EW,0.223,0.02
5995,NvcMt_L2_NS,NONE,0.074,0.0
5995,NvcMt_L1_EW,NVCMT_EW,0.019,-0.018
5995,NvcMt_L2_EW,NVCMT_EW,0.005,-0.017
5995,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.028
5995,32Thn_L1_EW,NONE,0.01,0.0
5995,32Thn_L2_EW,NONE,0.01,0.0
5995,32Thn_L3_EW,NONE,0.007,0.0
5995,304Nvl_L2_NS,304NVL_NS,0.03,0.03
5995,304Nvl_L3_EW,NONE,0.019,0.0
5995,32Nvl_L3_EW,NONE,0.006,0.0
5995,32Nvl_L3_EW,NONE,0.257,0.0
5995,NvcNvl_L1_NS,NONE,0.017,0.0
5995,32Mt_L2_EW,NONE,0.038,0.0
5995,32Mt_L2_EW,32MT_EW,0.163,-0.058
5995,NvcMt_L1_NS,NONE,0.082,0.0
5995,NvcMt_L2_EW,NVCMT_EW,0.064,0.041
5995,NvcMt_L1_EW,NVCMT_EW,0.011,-0.026
5995,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.033
6000,304Thn_L1_EW,304THN_EW,0.041,-0.012
6000,304Thn_L3_EW,NONE,0.039,0.0
6000,304Nvl_L1_NS,304NVL_NS,0.045,0.021
6000,304Nvl_L3_NS,NONE,0.037,0.0
6000,304Nvl_L1_EW,304NVL_EW,0.076,0.047
6000,304Nvl_L2_EW,304NVL_EW,0.022,-0.004
6000,304Nvl_L1_NS,NONE,0.015,0.0
6000,304Nvl_L3_NS,NONE,0.008,0.0
6000,32Nvl_L3_NS,NONE,0.034,0.0
6000,32Nvl_L1_NS,32NVL_NS,0.035,-0.002
6000,32Nvl_L1_EW,32NVL_EW,0.255,0.049
6000,32Nvl_L2_EW,32NVL_EW,0.278,0.175
6000,32Nvl_L3_NS,NONE,0.109,0.0
6000,32Nvl_L2_NS,32NVL_NS,0.103,0.076
6000,NvcNvl_L3_NS,NONE,0.007,0.0
6000,NvcNvl_L2_NS,NONE,0.007,0.0
6000,NvcNvl_L1_EW,NONE,0.032,0.0
6000,NvcNvl_L2_EW,NONE,0.023,0.0
6000,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
6000,32Mt_L1_EW,NONE,0.029,0.0
6000,32Mt_L3_EW,NONE,0.035,0.0
6000,32Mt_L1_EW,32MT_EW,0.286,0.108
6000,32Mt_L1_NS,NONE,0.059,0.0
6000,NvcMt_L2_NS,NONE,0.016,0.0
6000,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6000,NvcCmt8_L2_NS,NONE,0.011,0.0
6000,32Thn_L1_EW,32THN_EW,0.008,-0.17
6000,NvcCmt8_L1_NS,NONE,0.008,0.0
6000,304Nvl_L2_NS,304NVL_NS,0.038,-0.034
6000,304Nvl_L3_EW,NONE,0.019,0.0
6000,304Nvl_L2_NS,NONE,0.007,0.0
6000,32Nvl_L2_NS,32NVL_NS,0.033,0.007
6000,32Nvl_L3_EW,NONE,0.225,0.0
6000,32Nvl_L1_NS,32NVL_NS,0.087,0.051
6000,NvcNvl_L1_NS,NONE,0.009,0.0
6000,NvcNvl_L3_EW,NONE,0.013,0.0
6000,32Mt_L2_EW,NONE,0.03,0.0
6000,32Mt_L2_EW,32MT_EW,0.147,-0.048
6000,32Mt_L2_NS,NONE,0.052,0.0
6000,NvcMt_L1_NS,NONE,0.016,0.0
6000,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6000,NvcCmt8_L1_EW,NONE,0.006,0.0
6000,304Thn_L2_EW,304THN_EW,0.037,0.022
6005,304Nvl_L1_NS,304NVL_NS,0.045,0.011
6005,304Nvl_L3_NS,NONE,0.037,0.0
6005,304Nvl_L1_EW,304NVL_EW,0.119,0.119
6005,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6005,304Nvl_L1_NS,NONE,0.007,0.0
6005,32Nvl_L3_NS,NONE,0.014,0.0
6005,32Nvl_L1_NS,32NVL_NS,0.048,0.012
6005,32Nvl_L1_EW,32NVL_EW,0.248,0.028
6005,32Nvl_L2_EW,32NVL_EW,0.27,0.164
6005,32Nvl_L3_NS,NONE,0.15,0.0
6005,32Nvl_L2_NS,32NVL_NS,0.142,0.116
6005,NvcNvl_L3_NS,NONE,0.034,0.0
6005,NvcNvl_L2_NS,NONE,0.033,0.0
6005,NvcNvl_L1_EW,NONE,0.011,0.0
6005,NvcNvl_L2_EW,NONE,0.008,0.0
6005,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
6005,32Mt_L1_NS,32MT_NS,0.006,0.006
6005,32Mt_L1_EW,32MT_EW,0.314,0.14
6005,32Mt_L1_NS,NONE,0.059,0.0
6005,NvcMt_L2_NS,NONE,0.021,0.0
6005,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6005,304Nvl_L2_NS,304NVL_NS,0.038,-0.062
6005,304Nvl_L3_EW,NONE,0.006,0.0
6005,32Nvl_L2_NS,32NVL_NS,0.047,0.02
6005,32Nvl_L3_EW,NONE,0.219,0.0
6005,32Nvl_L1_NS,32NVL_NS,0.128,0.091
6005,NvcNvl_L1_NS,NONE,0.044,0.0
6005,NvcNvl_L3_EW,NONE,0.006,0.0
6005,32Mt_L2_EW,32MT_EW,0.152,-0.037
6005,32Mt_L2_NS,NONE,0.052,0.0
6005,NvcMt_L1_NS,NONE,0.022,0.0
6005,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6010,304Thn_L1_EW,NONE,0.034,0.0
6010,304Nvl_L1_NS,304NVL_NS,0.036,0.002
6010,304Nvl_L3_NS,NONE,0.03,0.0
6010,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6010,304Nvl_L1_NS,NONE,0.015,0.0
6010,32Nvl_L3_NS,NONE,0.014,0.0
6010,32Nvl_L1_NS,32NVL_NS,0.048,0.018
6010,32Nvl_L1_EW,32NVL_EW,0.198,-0.031
6010,32Nvl_L2_EW,32NVL_EW,0.216,0.11
6010,32Nvl_L3_NS,NONE,0.167,0.0
6010,32Nvl_L2_NS,32NVL_NS,0.158,0.137
6010,NvcNvl_L3_NS,NONE,0.041,0.0
6010,NvcNvl_L2_NS,NONE,0.046,0.0
6010,NvcNvl_L1_EW,NONE,0.011,0.0
6010,NvcNvl_L2_EW,NONE,0.008,0.0
6010,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
6010,32Mt_L1_NS,32MT_NS,0.031,0.031
6010,32Mt_L1_EW,32MT_EW,0.328,0.189
6010,32Mt_L1_NS,NONE,0.01,0.0
6010,NvcMt_L2_NS,NONE,0.005,0.0
6010,304Nvl_L2_NS,304NVL_NS,0.03,-0.08
6010,32Nvl_L2_NS,32NVL_NS,0.047,0.025
6010,32Nvl_L3_EW,NONE,0.175,0.0
6010,32Nvl_L1_NS,32NVL_NS,0.141,0.111
6010,NvcNvl_L1_NS,NONE,0.061,0.0
6010,32Mt_L2_EW,32MT_EW,0.152,0.001
6010,NvcMt_L1_NS,NONE,0.005,0.0
6010,NvcCmt8_L1_EW,NONE,0.029,0.0
6015,304Thn_L1_EW,304THN_EW,0.008,-0.039
6015,304Thn_L3_EW,NONE,0.008,0.0
6015,304Nvl_L1_NS,304NVL_NS,0.045,0.002
6015,304Nvl_L3_NS,NONE,0.03,0.0
6015,304Nvl_L1_EW,304NVL_EW,0.068,0.062
6015,304Nvl_L2_EW,304NVL_EW,0.058,0.053
6015,304Nvl_L1_NS,NONE,0.022,0.0
6015,304Nvl_L3_NS,NONE,0.016,0.0
6015,32Nvl_L3_NS,NONE,0.02,0.0
6015,32Nvl_L1_NS,32NVL_NS,0.062,0.031
6015,32Nvl_L1_EW,32NVL_EW,0.12,0.019
6015,32Nvl_L2_EW,32NVL_EW,0.131,0.068
6015,32Nvl_L1_EW,32NVL_EW,0.007,-0.095
6015,32Nvl_L3_NS,NONE,0.175,0.0
6015,32Nvl_L2_NS,32NVL_NS,0.166,0.145
6015,NvcNvl_L3_NS,NONE,0.027,0.0
6015,NvcNvl_L2_NS,NONE,0.033,0.0
6015,NvcNvl_L1_EW,NONE,0.053,0.0
6015,NvcNvl_L2_EW,NONE,0.038,0.0
6015,32Mt_L1_NS,32MT_NS,0.031,0.031
6015,32Mt_L1_EW,32MT_EW,0.105,0.02
6015,32Thn_L1_EW,32THN_EW,0.04,-0.044
6015,32Thn_L2_EW,32THN_EW,0.042,-0.05
6015,32Thn_L3_EW,NONE,0.041,0.0
6015,304Nvl_L2_NS,304NVL_NS,0.03,-0.086
6015,304Nvl_L3_EW,NONE,0.051,0.0
6015,304Nvl_L2_NS,NONE,0.015,0.0
6015,32Nvl_L2_NS,32NVL_NS,0.053,0.032
6015,32Nvl_L3_EW,NONE,0.106,0.0
6015,32Nvl_L1_NS,32NVL_NS,0.154,0.123
6015,NvcNvl_L1_NS,NONE,0.044,0.0
6015,32Mt_L2_EW,32MT_EW,0.049,-0.043
6015,304Thn_L2_EW,304THN_EW,0.007,-0.033
6020,304Nvl_L1_NS,304NVL_NS,0.045,0.002
6020,304Nvl_L3_NS,NONE,0.03,0.0
6020,304Nvl_L1_EW,304NVL_EW,0.034,0.034
6020,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6020,32Nvl_L3_NS,NONE,0.014,0.0
6020,32Nvl_L1_NS,32NVL_NS,0.062,0.031
6020,32Nvl_L1_EW,32NVL_EW,0.099,0.06
6020,32Nvl_L2_EW,32NVL_EW,0.108,0.089
6020,32Nvl_L3_NS,NONE,0.184,0.0
6020,32Nvl_L2_NS,32NVL_NS,0.174,0.152
6020,NvcNvl_L3_NS,NONE,0.027,0.0
6020,NvcNvl_L2_NS,NONE,0.026,0.0
6020,NvcNvl_L1_EW,NONE,0.011,0.0
6020,NvcNvl_L2_EW,NONE,0.008,0.0
6020,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.092
6020,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
6020,32Mt_L1_NS,32MT_NS,0.031,0.031
6020,32Mt_L1_EW,NONE,0.007,0.0
6020,32Mt_L1_EW,32MT_EW,0.056,-0.014
6020,32Mt_L1_NS,NONE,0.01,0.0
6020,NvcMt_L2_NS,NONE,0.005,0.0
6020,32Thn_L1_EW,NONE,0.049,0.0
6020,304Nvl_L2_NS,304NVL_NS,0.03,-0.091
6020,304Nvl_L3_EW,NONE,0.025,0.0
6020,32Nvl_L2_NS,32NVL_NS,0.053,0.032
6020,32Nvl_L3_EW,NONE,0.088,0.0
6020,32Nvl_L1_NS,32NVL_NS,0.188,0.156
6020,NvcNvl_L1_NS,NONE,0.035,0.0
6020,NvcNvl_L3_EW,NONE,0.006,0.0
6020,NvcNvl_L3_EW,NONE,0.121,0.0
6020,32Mt_L2_EW,32MT_EW,0.027,-0.048
6020,NvcMt_L1_NS,NONE,0.005,0.0
6025,304Nvl_L1_NS,304NVL_NS,0.045,0.002
6025,304Nvl_L3_NS,NONE,0.03,0.0
6025,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6025,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6025,304Nvl_L1_NS,NONE,0.058,0.0
6025,304Nvl_L3_NS,NONE,0.056,0.0
6025,32Nvl_L3_NS,NONE,0.02,0.0
6025,32Nvl_L1_NS,32NVL_NS,0.062,0.031
6025,32Nvl_L1_EW,32NVL_EW,0.071,0.002
6025,32Nvl_L2_EW,32NVL_EW,0.077,0.028
6025,32Nvl_L3_NS,NONE,0.192,0.0
6025,32Nvl_L2_NS,32NVL_NS,0.182,0.16
6025,NvcNvl_L3_NS,NONE,0.02,0.0
6025,NvcNvl_L2_NS,NONE,0.02,0.0
6025,NvcNvl_L1_EW,NONE,0.021,0.0
6025,NvcNvl_L2_EW,NONE,0.015,0.0
6025,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6025,32Mt_L1_NS,32MT_NS,0.031,0.031
6025,32Mt_L1_EW,NONE,0.014,0.0
6025,32Mt_L3_EW,NONE,0.009,0.0
6025,32Mt_L1_EW,32MT_EW,0.098,0.048
6025,32Mt_L1_NS,NONE,0.029,0.0
6025,304Nvl_L2_NS,304NVL_NS,0.03,-0.097
6025,304Nvl_L3_EW,NONE,0.025,0.0
6025,304Nvl_L2_NS,NONE,0.052,0.0
6025,32Nvl_L2_NS,32NVL_NS,0.06,0.039
6025,32Nvl_L3_EW,NONE,0.063,0.0
6025,32Nvl_L1_NS,32NVL_NS,0.235,0.203
6025,NvcNvl_L1_NS,NONE,0.026,0.0
6025,32Mt_L2_EW,NONE,0.015,0.0
6025,32Mt_L2_EW,32MT_EW,0.071,0.017
6025,32Mt_L2_NS,NONE,0.009,0.0
6030,304Nvl_L1_NS,304NVL_NS,0.027,-0.016
6030,304Nvl_L3_NS,NONE,0.022,0.0
6030,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6030,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6030,304Nvl_L1_NS,NONE,0.051,0.0
6030,32Nvl_L3_NS,NONE,0.02,0.0
6030,32Nvl_L1_NS,32NVL_NS,0.062,0.043
6030,32Nvl_L1_EW,32NVL_EW,0.057,-0.066
6030,32Nvl_L2_EW,32NVL_EW,0.062,0.01
6030,32Nvl_L1_EW,32NVL_EW,0.007,-0.116
6030,32Nvl_L3_NS,NONE,0.2,0.0
