Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
175,32Mt_L1_EW,32MT_EW,0.049,0.044
175,32Mt_L1_NS,NONE,0.01,0.0
175,NvcMt_L2_NS,NONE,0.005,0.0
175,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
175,304Nvl_L2_NS,304NVL_NS,0.008,0.002
175,304Nvl_L3_EW,NONE,0.006,0.0
175,32Nvl_L2_NS,32NVL_NS,0.007,0.001
175,32Nvl_L3_EW,NONE,0.006,0.0
175,32Nvl_L1_NS,32NVL_NS,0.007,0.0
175,NvcNvl_L1_NS,NONE,0.017,0.0
175,32Mt_L2_EW,32MT_EW,0.038,0.033
175,32Mt_L2_NS,NONE,0.009,0.0
175,NvcMt_L1_NS,NONE,0.005,0.0
175,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
180,304Nvl_L1_NS,304NVL_NS,0.009,0.004
180,304Nvl_L3_NS,NONE,0.007,0.0
180,304Nvl_L1_EW,304NVL_EW,0.008,0.008
180,304Nvl_L2_EW,304NVL_EW,0.007,0.007
180,304Nvl_L1_NS,NONE,0.015,0.0
180,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
180,32Nvl_L3_NS,NONE,0.008,0.0
180,32Nvl_L2_NS,32NVL_NS,0.008,0.003
180,NvcNvl_L3_NS,NONE,0.007,0.0
180,NvcNvl_L2_NS,NONE,0.007,0.0
180,NvcNvl_L1_EW,NONE,0.011,0.0
180,NvcNvl_L2_EW,NONE,0.008,0.0
180,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
180,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
180,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
180,32Mt_L1_NS,32MT_NS,0.006,0.006
180,32Mt_L1_EW,32MT_EW,0.056,0.056
180,304Nvl_L2_NS,304NVL_NS,0.008,0.002
180,304Nvl_L3_EW,NONE,0.006,0.0
180,32Nvl_L2_NS,32NVL_NS,0.007,0.001
180,32Nvl_L1_NS,32NVL_NS,0.013,0.002
180,NvcNvl_L1_NS,NONE,0.009,0.0
180,NvcNvl_L3_EW,NONE,0.009,0.0
180,32Mt_L2_EW,32MT_EW,0.044,0.044
185,304Nvl_L1_NS,304NVL_NS,0.009,0.004
185,304Nvl_L3_NS,NONE,0.007,0.0
185,304Nvl_L1_EW,304NVL_EW,0.008,0.008
185,304Nvl_L1_NS,NONE,0.007,0.0
185,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
185,32Nvl_L1_EW,32NVL_EW,0.007,0.002
185,32Nvl_L3_NS,NONE,0.008,0.0
185,32Nvl_L2_NS,32NVL_NS,0.008,0.003
185,NvcNvl_L3_NS,NONE,0.014,0.0
185,NvcNvl_L2_NS,NONE,0.02,0.0
185,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
185,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
185,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
185,32Mt_L1_NS,32MT_NS,0.013,0.013
185,32Mt_L1_EW,32MT_EW,0.007,0.007
185,32Mt_L1_NS,NONE,0.02,0.0
185,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
185,304Nvl_L2_NS,304NVL_NS,0.008,0.002
185,32Nvl_L2_NS,32NVL_NS,0.007,0.001
185,32Nvl_L1_NS,32NVL_NS,0.013,0.002
185,NvcNvl_L1_NS,NONE,0.026,0.0
185,NvcNvl_L3_EW,NONE,0.009,0.0
185,32Mt_L2_EW,32MT_EW,0.005,0.005
185,32Mt_L2_NS,NONE,0.017,0.0
185,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
190,304Nvl_L1_NS,304NVL_NS,0.018,0.008
190,304Nvl_L3_NS,NONE,0.007,0.0
190,304Nvl_L1_NS,NONE,0.007,0.0
190,32Nvl_L3_NS,NONE,0.007,0.0
190,32Nvl_L1_NS,32NVL_NS,0.014,-0.003
190,32Nvl_L3_NS,NONE,0.017,0.0
190,32Nvl_L2_NS,32NVL_NS,0.016,0.01
190,NvcNvl_L3_NS,NONE,0.007,0.0
190,NvcNvl_L2_NS,NONE,0.007,0.0
190,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
190,32Mt_L1_NS,32MT_NS,0.013,0.013
190,32Mt_L1_EW,NONE,0.007,0.0
190,32Mt_L1_EW,32MT_EW,0.007,0.007
190,32Mt_L1_NS,NONE,0.01,0.0
190,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
190,32Thn_L1_EW,32THN_EW,0.008,0.008
190,32Thn_L2_EW,32THN_EW,0.008,0.008
190,32Thn_L3_EW,NONE,0.008,0.0
190,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
190,32Nvl_L2_NS,32NVL_NS,0.013,0.008
190,32Nvl_L1_NS,32NVL_NS,0.013,-0.004
190,NvcNvl_L1_NS,NONE,0.009,0.0
190,32Mt_L2_NS,NONE,0.009,0.0
190,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
195,304Nvl_L1_NS,304NVL_NS,0.018,0.008
195,304Nvl_L3_NS,NONE,0.007,0.0
195,304Nvl_L1_EW,304NVL_EW,0.008,0.008
195,304Nvl_L2_EW,304NVL_EW,0.007,0.007
195,304Nvl_L1_EW,NONE,0.008,0.0
195,304Nvl_L1_NS,NONE,0.007,0.0
195,304Nvl_L2_EW,NONE,0.009,0.0
195,32Nvl_L3_NS,NONE,0.007,0.0
195,32Nvl_L1_NS,32NVL_NS,0.014,-0.003
195,32Nvl_L3_NS,NONE,0.033,0.0
195,32Nvl_L2_NS,32NVL_NS,0.032,0.026
195,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
195,32Mt_L1_NS,32MT_NS,0.013,0.013
195,32Mt_L1_EW,NONE,0.014,0.0
195,32Mt_L1_EW,32MT_EW,0.007,0.007
195,NvcMt_L2_NS,NONE,0.074,0.0
195,32Thn_L1_EW,NONE,0.01,0.0
195,304Nvl_L2_NS,304NVL_NS,0.008,-0.015
195,304Nvl_L3_EW,NONE,0.006,0.0
195,304Nvl_L3_EW,NONE,0.008,0.0
195,32Nvl_L2_NS,32NVL_NS,0.013,0.008
195,32Nvl_L1_NS,32NVL_NS,0.027,0.01
195,32Mt_L2_EW,32MT_EW,0.005,0.005
195,NvcMt_L1_NS,NONE,0.077,0.0
200,304Nvl_L1_NS,304NVL_NS,0.018,0.004
200,304Nvl_L3_NS,NONE,0.015,0.0
200,32Nvl_L3_NS,NONE,0.014,0.0
200,32Nvl_L1_NS,32NVL_NS,0.021,0.003
200,32Nvl_L1_EW,32NVL_EW,0.014,0.014
200,32Nvl_L2_EW,32NVL_EW,0.015,0.015
200,32Nvl_L3_NS,NONE,0.033,0.0
200,32Nvl_L2_NS,32NVL_NS,0.032,0.021
200,NvcNvl_L3_NS,NONE,0.014,0.0
200,NvcNvl_L2_NS,NONE,0.013,0.0
200,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
200,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
200,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
200,32Mt_L1_NS,32MT_NS,0.013,0.013
200,32Mt_L1_EW,NONE,0.007,0.0
200,NvcMt_L2_NS,NONE,0.063,0.0
200,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
200,32Nvl_L2_NS,32NVL_NS,0.02,0.009
200,32Nvl_L3_EW,NONE,0.013,0.0
200,32Nvl_L1_NS,32NVL_NS,0.027,0.01
200,NvcNvl_L1_NS,NONE,0.017,0.0
200,NvcNvl_L3_EW,NONE,0.009,0.0
200,NvcMt_L1_NS,NONE,0.066,0.0
205,304Thn_L1_EW,304THN_EW,0.041,-0.042
205,304Thn_L3_EW,NONE,0.039,0.0
205,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
205,304Nvl_L3_NS,NONE,0.015,0.0
205,304Nvl_L1_EW,304NVL_EW,0.119,0.09
205,304Nvl_L2_EW,304NVL_EW,0.094,0.068
205,304Nvl_L1_NS,NONE,0.007,0.0
205,32Nvl_L3_NS,NONE,0.014,0.0
205,32Nvl_L1_NS,32NVL_NS,0.028,0.015
205,32Nvl_L3_NS,NONE,0.033,0.0
205,32Nvl_L2_NS,32NVL_NS,0.032,0.021
205,NvcNvl_L3_NS,NONE,0.007,0.0
205,NvcNvl_L2_NS,NONE,0.007,0.0
205,NvcNvl_L1_EW,NONE,0.011,0.0
205,NvcNvl_L2_EW,NONE,0.008,0.0
205,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
205,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
205,32Mt_L1_NS,32MT_NS,0.013,0.013
205,32Mt_L1_EW,32MT_EW,0.035,0.035
205,32Mt_L1_NS,NONE,0.01,0.0
205,NvcCmt8_L2_NS,NONE,0.011,0.0
205,NvcCmt8_L1_NS,NONE,0.008,0.0
205,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
205,304Nvl_L3_EW,NONE,0.076,0.0
205,32Nvl_L2_NS,32NVL_NS,0.027,0.016
205,32Nvl_L1_NS,32NVL_NS,0.027,0.014
205,NvcNvl_L1_NS,NONE,0.009,0.0
205,NvcNvl_L3_EW,NONE,0.009,0.0
205,32Mt_L2_EW,32MT_EW,0.027,0.027
205,32Mt_L2_NS,NONE,0.009,0.0
205,304Thn_L2_EW,304THN_EW,0.037,-0.029
210,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
210,304Nvl_L3_NS,NONE,0.015,0.0
210,304Nvl_L1_EW,304NVL_EW,0.025,0.025
210,304Nvl_L2_EW,304NVL_EW,0.022,0.022
210,32Nvl_L3_NS,NONE,0.02,0.0
210,32Nvl_L1_NS,32NVL_NS,0.035,0.022
210,32Nvl_L3_NS,NONE,0.033,0.0
210,32Nvl_L2_NS,32NVL_NS,0.032,0.021
210,NvcNvl_L1_EW,NONE,0.021,0.0
210,NvcNvl_L2_EW,NONE,0.015,0.0
210,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
210,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
210,32Mt_L1_NS,32MT_NS,0.006,0.006
210,32Mt_L1_NS,NONE,0.049,0.0
210,32Thn_L1_EW,32THN_EW,0.008,0.008
210,32Thn_L2_EW,32THN_EW,0.008,0.008
210,32Thn_L3_EW,NONE,0.008,0.0
210,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
210,304Nvl_L3_EW,NONE,0.019,0.0
210,32Nvl_L2_NS,32NVL_NS,0.033,0.023
210,32Nvl_L1_NS,32NVL_NS,0.034,0.021
210,NvcNvl_L3_EW,NONE,0.112,0.0
215,304Thn_L1_EW,NONE,0.034,0.0
215,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
215,304Nvl_L3_NS,NONE,0.015,0.0
215,304Nvl_L1_EW,304NVL_EW,0.017,0.017
215,304Nvl_L2_EW,304NVL_EW,0.015,0.015
215,304Nvl_L1_NS,NONE,0.088,0.0
215,32Nvl_L3_NS,NONE,0.027,0.0
215,32Nvl_L1_NS,32NVL_NS,0.042,0.029
215,32Nvl_L3_NS,NONE,0.033,0.0
215,32Nvl_L2_NS,32NVL_NS,0.032,0.021
215,NvcNvl_L3_NS,NONE,0.007,0.0
215,NvcNvl_L2_NS,NONE,0.007,0.0
215,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.083
215,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
215,32Mt_L1_NS,32MT_NS,0.006,0.006
215,NvcMt_L1_EW,NVCMT_EW,0.013,-0.051
215,32Thn_L1_EW,NONE,0.01,0.0
215,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
215,304Nvl_L3_EW,NONE,0.013,0.0
215,32Nvl_L2_NS,32NVL_NS,0.04,0.029
215,32Nvl_L1_NS,32NVL_NS,0.034,0.021
215,NvcNvl_L1_NS,NONE,0.009,0.0
215,NvcNvl_L3_EW,NONE,0.121,0.0
215,NvcMt_L2_EW,NVCMT_EW,0.016,-0.055
220,304Nvl_L1_NS,304NVL_NS,0.027,-0.007
220,304Nvl_L3_NS,NONE,0.022,0.0
220,304Nvl_L1_EW,304NVL_EW,0.017,0.017
220,304Nvl_L2_EW,304NVL_EW,0.015,0.015
220,304Nvl_L1_NS,NONE,0.007,0.0
220,32Nvl_L3_NS,NONE,0.034,0.0
220,32Nvl_L1_NS,32NVL_NS,0.048,0.029
220,32Nvl_L3_NS,NONE,0.075,0.0
220,32Nvl_L2_NS,32NVL_NS,0.071,0.055
220,NvcNvl_L1_EW,NONE,0.011,0.0
220,NvcNvl_L2_EW,NONE,0.008,0.0
220,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
220,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
220,32Mt_L1_NS,32MT_NS,0.006,0.006
220,32Mt_L1_EW,32MT_EW,0.042,0.042
220,304Nvl_L2_NS,304NVL_NS,0.023,-0.027
220,304Nvl_L3_EW,NONE,0.013,0.0
220,32Nvl_L2_NS,32NVL_NS,0.047,0.031
220,32Nvl_L1_NS,32NVL_NS,0.067,0.048
220,NvcNvl_L3_EW,NONE,0.006,0.0
220,NvcNvl_L3_EW,NONE,0.028,0.0
220,32Mt_L2_NS,32MT_NS,0.006,0.006
220,32Mt_L2_EW,32MT_EW,0.033,0.033
225,304Nvl_L1_NS,304NVL_NS,0.027,-0.007
225,304Nvl_L3_NS,NONE,0.022,0.0
225,304Nvl_L1_EW,304NVL_EW,0.017,0.017
225,32Nvl_L3_NS,NONE,0.027,0.0
225,32Nvl_L1_NS,32NVL_NS,0.048,0.029
225,32Nvl_L3_NS,NONE,0.083,0.0
225,32Nvl_L2_NS,32NVL_NS,0.079,0.063
225,NvcNvl_L3_NS,NONE,0.007,0.0
225,NvcNvl_L2_NS,NONE,0.007,0.0
225,NvcNvl_L1_EW,NONE,0.011,0.0
225,NvcNvl_L2_EW,NONE,0.008,0.0
225,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
225,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
225,32Mt_L1_NS,32MT_NS,0.006,0.006
225,304Nvl_L2_NS,304NVL_NS,0.023,-0.033
225,32Nvl_L2_NS,32NVL_NS,0.047,0.031
225,32Nvl_L1_NS,32NVL_NS,0.067,0.048
225,NvcNvl_L1_NS,NONE,0.009,0.0
225,NvcNvl_L3_EW,NONE,0.006,0.0
225,NvcNvl_L3_EW,NONE,0.028,0.0
225,32Mt_L2_NS,32MT_NS,0.006,0.006
230,304Nvl_L1_NS,NONE,0.015,0.0
230,32Nvl_L3_NS,NONE,0.014,0.0
230,32Nvl_L1_NS,32NVL_NS,0.028,0.028
230,32Nvl_L1_EW,32NVL_EW,0.021,0.021
230,32Nvl_L2_EW,32NVL_EW,0.023,0.023
230,32Nvl_L3_NS,NONE,0.109,0.0
230,32Nvl_L2_NS,32NVL_NS,0.15,0.15
230,NvcNvl_L3_NS,NONE,0.014,0.0
230,NvcNvl_L2_NS,NONE,0.013,0.0
230,NvcNvl_L1_EW,NONE,0.011,0.0
230,NvcNvl_L2_EW,NONE,0.008,0.0
230,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
230,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
230,32Mt_L1_EW,NONE,0.036,0.0
230,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
230,32Nvl_L2_NS,32NVL_NS,0.027,0.027
230,32Nvl_L3_EW,NONE,0.019,0.0
230,32Nvl_L1_NS,32NVL_NS,0.121,0.121
230,NvcNvl_L1_NS,NONE,0.017,0.0
230,NvcNvl_L3_EW,NONE,0.019,0.0
230,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
235,304Nvl_L1_NS,304NVL_NS,0.009,0.009
235,304Nvl_L3_NS,NONE,0.007,0.0
235,304Nvl_L1_EW,304NVL_EW,0.017,0.017
235,304Nvl_L2_EW,304NVL_EW,0.015,0.015
235,32Nvl_L1_EW,32NVL_EW,0.014,0.0
235,32Nvl_L2_EW,32NVL_EW,0.015,0.004
235,32Nvl_L3_NS,NONE,0.134,0.0
235,32Nvl_L2_NS,32NVL_NS,0.126,0.121
235,NvcNvl_L2_NS,NONE,0.007,0.0
235,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
235,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
235,32Mt_L1_EW,32MT_EW,0.021,0.011
235,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
235,32Thn_L1_EW,NONE,0.01,0.0
235,32Thn_L2_EW,NONE,0.01,0.0
235,32Thn_L3_EW,NONE,0.007,0.0
235,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
235,304Nvl_L3_EW,NONE,0.013,0.0
235,32Nvl_L3_EW,NONE,0.013,0.0
235,32Nvl_L1_NS,32NVL_NS,0.114,0.108
235,NvcNvl_L1_NS,NONE,0.009,0.0
235,NvcNvl_L3_EW,NONE,0.065,0.0
235,32Mt_L2_EW,32MT_EW,0.016,0.006
235,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
240,304Nvl_L1_NS,304NVL_NS,0.009,0.004
240,304Nvl_L3_NS,NONE,0.007,0.0
240,304Nvl_L1_NS,NONE,0.015,0.0
240,32Nvl_L1_NS,32NVL_NS,0.007,0.001
240,32Nvl_L1_EW,32NVL_EW,0.014,-0.011
240,32Nvl_L2_EW,32NVL_EW,0.015,0.004
240,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
240,32Nvl_L3_NS,NONE,0.008,0.0
240,32Nvl_L2_NS,32NVL_NS,0.008,0.003
240,NvcNvl_L1_EW,NONE,0.011,0.0
240,NvcNvl_L2_EW,NONE,0.008,0.0
240,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
240,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
240,32Mt_L1_EW,32MT_EW,0.028,0.018
240,32Mt_L1_NS,NONE,0.049,0.0
240,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
240,32Thn_L1_NS,32THN_NS,0.01,0.01
240,32Thn_L1_EW,32THN_EW,0.008,-0.002
240,32Thn_L2_NS,32THN_NS,0.013,0.013
240,304Nvl_L2_NS,304NVL_NS,0.008,0.002
240,32Nvl_L3_EW,NONE,0.013,0.0
240,32Nvl_L1_NS,32NVL_NS,0.02,0.014
240,NvcNvl_L3_EW,NONE,0.006,0.0
240,NvcNvl_L3_EW,NONE,0.065,0.0
240,32Mt_L2_EW,32MT_EW,0.016,0.006
240,32Mt_L2_NS,NONE,0.043,0.0
240,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
245,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
245,304Nvl_L3_NS,NONE,0.007,0.0
245,304Nvl_L1_NS,NONE,0.007,0.0
245,32Nvl_L3_NS,NONE,0.082,0.0
245,32Nvl_L1_NS,32NVL_NS,0.09,0.084
245,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
245,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
245,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
245,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
245,NvcNvl_L3_NS,NONE,0.007,0.0
245,NvcNvl_L2_NS,NONE,0.007,0.0
245,NvcNvl_L1_EW,NONE,0.021,0.0
245,NvcNvl_L2_EW,NONE,0.015,0.0
245,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
245,32Mt_L1_EW,NONE,0.007,0.0
245,32Mt_L3_EW,NONE,0.009,0.0
245,32Mt_L1_EW,32MT_EW,0.028,0.023
245,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
245,32Thn_L1_NS,32THN_NS,0.01,0.01
245,32Thn_L2_NS,32THN_NS,0.013,0.013
245,304Nvl_L2_NS,304NVL_NS,0.008,0.008
245,32Nvl_L2_NS,32NVL_NS,0.08,0.075
245,32Nvl_L3_EW,NONE,0.006,0.0
245,32Nvl_L3_EW,NONE,0.006,0.0
245,32Nvl_L1_NS,32NVL_NS,0.027,0.021
245,NvcNvl_L1_NS,NONE,0.009,0.0
245,NvcNvl_L3_EW,NONE,0.006,0.0
245,32Mt_L2_EW,NONE,0.008,0.0
245,32Mt_L2_EW,32MT_EW,0.022,0.016
245,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
250,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
250,304Nvl_L3_NS,NONE,0.007,0.0
250,32Nvl_L3_NS,NONE,0.007,0.0
250,32Nvl_L1_NS,32NVL_NS,0.09,0.084
250,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
250,32Nvl_L2_EW,32NVL_EW,0.008,-0.013
250,32Nvl_L1_EW,32NVL_EW,0.007,-0.043
250,32Nvl_L2_EW,32NVL_EW,0.007,-0.014
250,32Nvl_L3_NS,NONE,0.058,0.0
250,32Nvl_L2_NS,32NVL_NS,0.055,0.05
250,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
250,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
250,32Mt_L1_NS,32MT_NS,0.013,0.013
250,32Mt_L1_EW,32MT_EW,0.063,0.058
250,NvcMt_L2_NS,NONE,0.063,0.0
250,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
250,32Thn_L1_EW,32THN_EW,0.008,0.003
250,32Thn_L2_EW,32THN_EW,0.008,0.003
250,32Thn_L3_EW,NONE,0.008,0.0
250,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
250,32Nvl_L2_NS,32NVL_NS,0.087,0.081
250,32Nvl_L3_EW,NONE,0.006,0.0
250,32Nvl_L3_EW,NONE,0.006,0.0
250,32Nvl_L1_NS,32NVL_NS,0.081,0.074
250,NvcNvl_L3_EW,NONE,0.009,0.0
250,32Mt_L2_NS,32MT_NS,0.006,0.006
250,32Mt_L2_EW,32MT_EW,0.022,0.016
250,NvcMt_L1_NS,NONE,0.066,0.0
250,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
255,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
255,304Nvl_L3_NS,NONE,0.007,0.0
255,304Nvl_L1_EW,304NVL_EW,0.008,0.008
255,32Nvl_L3_NS,NONE,0.007,0.0
255,32Nvl_L1_NS,32NVL_NS,0.014,0.008
255,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
255,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
255,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
255,32Nvl_L2_EW,32NVL_EW,0.007,-0.01
255,32Nvl_L3_NS,NONE,0.025,0.0
255,32Nvl_L2_NS,32NVL_NS,0.024,0.018
255,NvcNvl_L1_EW,NONE,0.021,0.0
255,NvcNvl_L2_EW,NONE,0.008,0.0
255,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.08
255,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
255,32Mt_L1_NS,32MT_NS,0.006,0.006
255,32Mt_L1_EW,NONE,0.014,0.0
255,32Mt_L3_EW,NONE,0.018,0.0
255,32Mt_L1_EW,32MT_EW,0.056,0.051
255,NvcMt_L2_NS,NONE,0.016,0.0
255,NvcMt_L1_EW,NVCMT_EW,0.006,-0.053
255,NvcCmt8_L2_EW,NONE,0.037,0.0
255,32Thn_L1_EW,32THN_EW,0.008,0.003
255,32Thn_L2_EW,32THN_EW,0.008,0.003
255,32Thn_L3_EW,NONE,0.008,0.0
255,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
255,32Nvl_L2_NS,32NVL_NS,0.013,0.008
255,32Nvl_L3_EW,NONE,0.006,0.0
255,32Nvl_L3_EW,NONE,0.006,0.0
255,32Nvl_L1_NS,32NVL_NS,0.04,0.034
255,NvcNvl_L3_EW,NONE,0.112,0.0
255,32Mt_L2_NS,32MT_NS,0.006,0.006
255,32Mt_L2_EW,NONE,0.015,0.0
255,32Mt_L2_EW,32MT_EW,0.016,0.011
255,NvcMt_L1_NS,NONE,0.016,0.0
255,NvcMt_L2_EW,NVCMT_EW,0.008,-0.058
255,NvcCmt8_L1_EW,NONE,0.029,0.0
260,304Nvl_L1_NS,304NVL_NS,0.009,0.004
260,304Nvl_L3_NS,NONE,0.007,0.0
260,304Nvl_L1_EW,304NVL_EW,0.102,0.102
260,304Nvl_L2_EW,304NVL_EW,0.087,0.087
260,32Nvl_L1_NS,32NVL_NS,0.007,0.001
260,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
260,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
260,32Nvl_L1_EW,32NVL_EW,0.04,0.011
260,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
260,32Nvl_L3_NS,NONE,0.017,0.0
260,32Nvl_L2_NS,32NVL_NS,0.016,0.01
260,NvcNvl_L1_EW,NONE,0.011,0.0
260,NvcNvl_L2_EW,NONE,0.008,0.0
260,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.08
260,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
260,32Mt_L1_NS,32MT_NS,0.006,0.006
260,32Mt_L1_EW,32MT_EW,0.042,0.037
260,32Mt_L1_NS,NONE,0.01,0.0
260,NvcMt_L2_NS,NONE,0.005,0.0
260,NvcMt_L1_EW,NVCMT_EW,0.006,-0.053
260,32Thn_L1_EW,NONE,0.01,0.0
260,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
260,304Nvl_L3_EW,NONE,0.076,0.0
260,32Nvl_L2_NS,32NVL_NS,0.007,0.001
260,32Nvl_L3_EW,NONE,0.006,0.0
260,32Nvl_L3_EW,NONE,0.006,0.0
260,32Nvl_L1_NS,32NVL_NS,0.013,0.007
260,NvcNvl_L3_EW,NONE,0.112,0.0
260,32Mt_L2_NS,32MT_NS,0.006,0.006
260,32Mt_L2_EW,32MT_EW,0.033,0.027
260,32Mt_L2_NS,NONE,0.009,0.0
260,NvcMt_L1_NS,NONE,0.005,0.0
260,NvcMt_L2_EW,NVCMT_EW,0.008,-0.058
265,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
265,304Nvl_L3_NS,NONE,0.007,0.0
265,304Nvl_L1_EW,304NVL_EW,0.144,0.144
265,304Nvl_L2_EW,304NVL_EW,0.123,0.123
265,304Nvl_L1_NS,NONE,0.007,0.0
265,304Nvl_L3_NS,NONE,0.008,0.0
265,32Nvl_L3_NS,NONE,0.007,0.0
265,32Nvl_L1_NS,32NVL_NS,0.014,0.008
265,32Nvl_L1_EW,32NVL_EW,0.007,0.007
265,32Nvl_L2_EW,32NVL_EW,0.008,0.008
265,32Nvl_L1_EW,32NVL_EW,0.007,0.007
265,32Nvl_L2_EW,32NVL_EW,0.007,0.007
265,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
265,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
265,32Mt_L1_NS,32MT_NS,0.013,0.013
265,32Mt_L1_EW,NONE,0.007,0.0
265,32Mt_L3_EW,NONE,0.009,0.0
265,32Mt_L1_NS,NONE,0.068,0.0
265,NvcMt_L2_NS,NONE,0.011,0.0
265,304Nvl_L2_NS,304NVL_NS,0.008,0.008
265,304Nvl_L3_EW,NONE,0.108,0.0
265,304Nvl_L2_NS,NONE,0.007,0.0
265,32Nvl_L2_NS,32NVL_NS,0.007,0.001
265,32Nvl_L3_EW,NONE,0.006,0.0
265,32Nvl_L3_EW,NONE,0.006,0.0
265,32Nvl_L1_NS,32NVL_NS,0.007,0.0
265,NvcNvl_L3_EW,NONE,0.019,0.0
265,32Mt_L2_NS,32MT_NS,0.006,0.006
265,32Mt_L2_EW,NONE,0.008,0.0
265,32Mt_L2_NS,NONE,0.052,0.0
265,NvcMt_L1_NS,NONE,0.011,0.0
270,304Thn_L1_EW,304THN_EW,0.008,-0.004
270,304Thn_L3_EW,NONE,0.008,0.0
