Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1795,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
1795,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1795,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1795,NvcNvl_L1_NS,NONE,0.009,0.0
1795,32Mt_L2_NS,32MT_NS,0.006,0.006
1795,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
1800,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1800,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1800,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1800,32Nvl_L3_NS,NONE,0.008,0.0
1800,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1800,NvcNvl_L1_EW,NONE,0.011,0.0
1800,NvcNvl_L2_EW,NONE,0.008,0.0
1800,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
1800,304Nvl_L3_EW,NONE,0.006,0.0
1800,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1800,32Nvl_L1_NS,32NVL_NS,0.027,0.027
1800,NvcNvl_L3_EW,NONE,0.006,0.0
1800,NvcMt_L1_EW,NVCMT_EW,0.028,0.022
1800,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1805,304Nvl_L1_EW,304NVL_EW,0.068,0.068
1805,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1805,304Nvl_L1_NS,NONE,0.007,0.0
1805,NvcNvl_L3_NS,NONE,0.014,0.0
1805,NvcNvl_L2_NS,NONE,0.013,0.0
1805,NvcNvl_L1_EW,NONE,0.032,0.0
1805,NvcNvl_L2_EW,NONE,0.023,0.0
1805,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1805,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.03
1805,32Mt_L1_EW,NONE,0.007,0.0
1805,32Mt_L3_EW,NONE,0.009,0.0
1805,32Mt_L1_EW,32MT_EW,0.007,0.007
1805,NvcMt_L2_EW,NVCMT_EW,0.013,-0.014
1805,304Nvl_L3_EW,NONE,0.019,0.0
1805,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1805,NvcNvl_L1_NS,NONE,0.017,0.0
1805,NvcNvl_L3_EW,NONE,0.019,0.0
1805,NvcNvl_L3_EW,NONE,0.047,0.0
1805,32Mt_L2_EW,NONE,0.008,0.0
1805,NvcMt_L1_EW,NVCMT_EW,0.028,-0.002
1805,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1810,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1810,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1810,304Nvl_L1_NS,NONE,0.007,0.0
1810,32Nvl_L3_NS,NONE,0.007,0.0
1810,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1810,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1810,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1810,32Nvl_L3_NS,NONE,0.058,0.0
1810,32Nvl_L2_NS,32NVL_NS,0.055,0.055
1810,NvcNvl_L3_NS,NONE,0.088,0.0
1810,NvcNvl_L2_NS,NONE,0.119,0.0
1810,32Mt_L1_EW,NONE,0.007,0.0
1810,32Mt_L3_EW,NONE,0.009,0.0
1810,32Mt_L1_EW,32MT_EW,0.007,0.002
1810,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
1810,304Nvl_L3_EW,NONE,0.006,0.0
1810,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1810,32Nvl_L3_EW,NONE,0.006,0.0
1810,32Nvl_L1_NS,32NVL_NS,0.054,0.054
1810,NvcNvl_L1_NS,NONE,0.157,0.0
1810,32Mt_L2_EW,NONE,0.008,0.0
1810,32Mt_L2_EW,32MT_EW,0.005,0.0
1810,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
1815,304Nvl_L1_EW,NONE,0.008,0.0
1815,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1815,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1815,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1815,NvcNvl_L3_NS,NONE,0.075,0.0
1815,NvcNvl_L2_NS,NONE,0.073,0.0
1815,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1815,32Mt_L1_NS,32MT_NS,0.006,0.006
1815,32Mt_L1_EW,NONE,0.007,0.0
1815,32Mt_L3_EW,NONE,0.009,0.0
1815,32Mt_L1_EW,32MT_EW,0.007,0.002
1815,NvcMt_L2_NS,NONE,0.026,0.0
1815,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
1815,32Nvl_L3_EW,NONE,0.006,0.0
1815,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1815,NvcNvl_L1_NS,NONE,0.096,0.0
1815,32Mt_L2_EW,NONE,0.008,0.0
1815,32Mt_L2_EW,32MT_EW,0.005,0.0
1815,NvcMt_L1_NS,NONE,0.027,0.0
1815,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
1820,304Thn_L1_EW,304THN_EW,0.008,0.002
1820,304Thn_L3_EW,NONE,0.008,0.0
1820,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1820,304Nvl_L2_EW,304NVL_EW,0.007,0.002
1820,304Nvl_L1_NS,NONE,0.007,0.0
1820,32Nvl_L1_NS,32NVL_NS,0.035,0.035
1820,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1820,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1820,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1820,32Mt_L1_EW,NONE,0.007,0.0
1820,32Mt_L3_EW,NONE,0.009,0.0
1820,32Mt_L1_EW,32MT_EW,0.007,0.002
1820,NvcMt_L2_NS,NONE,0.032,0.0
1820,304Nvl_L3_EW,NONE,0.006,0.0
1820,32Nvl_L3_EW,NONE,0.006,0.0
1820,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1820,32Mt_L2_EW,NONE,0.008,0.0
1820,32Mt_L2_EW,32MT_EW,0.005,0.0
1820,NvcMt_L1_NS,NONE,0.033,0.0
1820,304Thn_L2_EW,304THN_EW,0.007,0.002
1825,304Thn_L1_EW,304THN_EW,0.008,-0.004
1825,304Thn_L3_EW,NONE,0.008,0.0
1825,304Nvl_L1_EW,304NVL_EW,0.017,0.011
1825,304Nvl_L2_EW,304NVL_EW,0.015,0.009
1825,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1825,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1825,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1825,32Nvl_L3_NS,NONE,0.008,0.0
1825,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1825,NvcNvl_L1_EW,NONE,0.053,0.0
1825,NvcNvl_L2_EW,NONE,0.038,0.0
1825,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
1825,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
1825,32Mt_L1_EW,32MT_EW,0.014,0.009
1825,304Nvl_L3_EW,NONE,0.013,0.0
1825,32Nvl_L3_EW,NONE,0.006,0.0
1825,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1825,NvcNvl_L3_EW,NONE,0.019,0.0
1825,32Mt_L2_EW,32MT_EW,0.005,0.0
1825,304Thn_L2_EW,304THN_EW,0.007,-0.003
1830,304Thn_L1_EW,304THN_EW,0.008,-0.004
1830,304Thn_L3_EW,NONE,0.008,0.0
1830,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1830,304Nvl_L3_NS,NONE,0.007,0.0
1830,304Nvl_L1_EW,304NVL_EW,0.017,0.011
1830,304Nvl_L2_EW,304NVL_EW,0.015,0.009
1830,304Nvl_L1_NS,NONE,0.007,0.0
1830,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1830,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1830,32Nvl_L2_EW,32NVL_EW,0.008,0.0
1830,32Nvl_L3_NS,NONE,0.008,0.0
1830,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1830,NvcNvl_L2_NS,NONE,0.007,0.0
1830,NvcNvl_L1_EW,NVCNVL_EW,0.12,0.115
1830,32Mt_L1_EW,32MT_EW,0.014,0.009
1830,NvcMt_L2_NS,NONE,0.005,0.0
1830,NvcMt_L1_EW,NVCMT_EW,0.006,-0.083
1830,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1830,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1830,304Nvl_L3_EW,NONE,0.013,0.0
1830,32Nvl_L3_EW,NONE,0.006,0.0
1830,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1830,NvcNvl_L1_NS,NONE,0.009,0.0
1830,32Mt_L2_EW,32MT_EW,0.011,0.005
1830,NvcMt_L1_NS,NONE,0.005,0.0
1830,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
1830,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1830,304Thn_L2_EW,304THN_EW,0.007,-0.003
1835,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1835,304Nvl_L3_NS,NONE,0.007,0.0
1835,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1835,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1835,304Nvl_L1_NS,NONE,0.007,0.0
1835,32Nvl_L3_NS,NONE,0.007,0.0
1835,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1835,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
1835,32Nvl_L2_EW,32NVL_EW,0.008,0.0
1835,NvcNvl_L3_NS,NONE,0.014,0.0
1835,NvcNvl_L2_NS,NONE,0.02,0.0
1835,NvcNvl_L1_EW,NONE,0.021,0.0
1835,NvcNvl_L2_EW,NONE,0.015,0.0
1835,32Mt_L1_EW,32MT_EW,0.021,0.016
1835,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1835,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1835,304Nvl_L3_EW,NONE,0.006,0.0
1835,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1835,32Nvl_L3_EW,NONE,0.006,0.0
1835,NvcNvl_L1_NS,NONE,0.026,0.0
1835,NvcNvl_L3_EW,NONE,0.006,0.0
1835,32Mt_L2_EW,32MT_EW,0.011,0.005
1835,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1840,304Thn_L1_EW,NONE,0.007,0.0
1840,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1840,304Nvl_L3_NS,NONE,0.007,0.0
1840,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1840,304Nvl_L1_NS,NONE,0.007,0.0
1840,32Nvl_L3_NS,NONE,0.007,0.0
1840,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1840,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1840,32Nvl_L2_EW,32NVL_EW,0.008,0.0
1840,NvcNvl_L3_NS,NONE,0.007,0.0
1840,NvcNvl_L2_NS,NONE,0.007,0.0
1840,NvcNvl_L1_EW,NONE,0.011,0.0
1840,NvcNvl_L2_EW,NONE,0.008,0.0
1840,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
1840,32Mt_L1_EW,32MT_EW,0.014,0.009
1840,NvcMt_L2_NS,NONE,0.005,0.0
1840,NvcMt_L1_EW,NVCMT_EW,0.032,0.021
1840,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
1840,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
1840,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1840,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1840,32Nvl_L3_EW,NONE,0.006,0.0
1840,NvcNvl_L1_NS,NONE,0.009,0.0
1840,32Mt_L2_EW,32MT_EW,0.011,0.005
1840,NvcMt_L1_NS,NONE,0.005,0.0
1840,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
1840,NvcMt_L1_EW,NVCMT_EW,0.006,-0.005
1840,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
1845,304Nvl_L1_NS,304NVL_NS,0.018,0.013
1845,304Nvl_L3_NS,NONE,0.007,0.0
1845,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1845,32Nvl_L3_NS,NONE,0.007,0.0
1845,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
1845,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1845,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1845,32Nvl_L3_NS,NONE,0.008,0.0
1845,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1845,NvcNvl_L1_EW,NONE,0.011,0.0
1845,NvcNvl_L2_EW,NONE,0.008,0.0
1845,32Mt_L1_EW,NONE,0.007,0.0
1845,32Mt_L3_EW,NONE,0.009,0.0
1845,32Mt_L1_EW,32MT_EW,0.035,0.03
1845,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1845,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1845,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1845,32Nvl_L3_EW,NONE,0.006,0.0
1845,32Nvl_L1_NS,32NVL_NS,0.013,0.001
1845,32Mt_L2_EW,NONE,0.008,0.0
1845,32Mt_L2_EW,32MT_EW,0.027,0.022
1845,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
1845,NvcCmt8_L1_EW,NONE,0.006,0.0
1850,304Nvl_L1_NS,304NVL_NS,0.018,0.013
1850,304Nvl_L3_NS,NONE,0.007,0.0
1850,304Nvl_L1_NS,NONE,0.044,0.0
1850,304Nvl_L3_NS,NONE,0.048,0.0
1850,32Nvl_L3_NS,NONE,0.007,0.0
1850,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
1850,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1850,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1850,32Mt_L1_EW,32MT_EW,0.007,0.002
1850,32Mt_L1_NS,NONE,0.01,0.0
1850,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1850,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1850,304Nvl_L2_NS,NONE,0.044,0.0
1850,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1850,32Nvl_L3_EW,NONE,0.006,0.0
1850,32Mt_L2_EW,32MT_EW,0.005,0.0
1850,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1855,304Nvl_L1_NS,304NVL_NS,0.018,0.013
1855,304Nvl_L3_NS,NONE,0.007,0.0
1855,304Nvl_L1_NS,NONE,0.007,0.0
1855,304Nvl_L3_NS,NONE,0.008,0.0
1855,32Nvl_L3_NS,NONE,0.007,0.0
1855,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
1855,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1855,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1855,32Mt_L1_NS,32MT_NS,0.006,0.006
1855,32Mt_L1_EW,32MT_EW,0.007,0.002
1855,32Mt_L1_NS,NONE,0.059,0.0
1855,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1855,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1855,304Nvl_L2_NS,NONE,0.007,0.0
1855,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1855,32Nvl_L3_EW,NONE,0.006,0.0
1855,32Nvl_L1_NS,32NVL_NS,0.013,0.001
1855,32Mt_L2_NS,32MT_NS,0.006,0.006
1855,32Mt_L2_EW,32MT_EW,0.005,0.0
1855,32Mt_L2_NS,NONE,0.043,0.0
1855,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1860,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1860,304Nvl_L3_NS,NONE,0.007,0.0
1860,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1860,32Nvl_L3_NS,NONE,0.007,0.0
1860,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1860,32Nvl_L1_EW,32NVL_EW,0.014,0.014
1860,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1860,32Mt_L1_NS,32MT_NS,0.013,0.013
1860,32Mt_L1_EW,NONE,0.036,0.0
1860,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1860,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1860,32Nvl_L3_EW,NONE,0.013,0.0
1860,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1860,32Mt_L2_NS,32MT_NS,0.006,0.006
1865,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1865,304Nvl_L3_NS,NONE,0.007,0.0
1865,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1865,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1865,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1865,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1865,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1865,NvcNvl_L1_EW,NONE,0.011,0.0
1865,NvcNvl_L2_EW,NONE,0.008,0.0
1865,32Mt_L1_NS,32MT_NS,0.044,0.044
1865,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1865,304Nvl_L3_EW,NONE,0.006,0.0
1865,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1865,32Nvl_L3_EW,NONE,0.006,0.0
1865,NvcNvl_L3_EW,NONE,0.006,0.0
1865,32Mt_L2_NS,32MT_NS,0.006,0.006
1870,304Thn_L1_EW,NONE,0.007,0.0
1870,304Thn_L2_EW,NONE,0.008,0.0
1870,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1870,304Nvl_L3_NS,NONE,0.007,0.0
1870,32Nvl_L1_EW,32NVL_EW,0.05,0.044
1870,32Nvl_L2_EW,32NVL_EW,0.054,0.048
1870,32Mt_L1_NS,32MT_NS,0.038,0.038
1870,32Thn_L1_EW,32THN_EW,0.008,-0.027
1870,32Thn_L2_EW,32THN_EW,0.008,-0.03
1870,32Thn_L3_EW,NONE,0.008,0.0
1870,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1870,32Nvl_L3_EW,NONE,0.044,0.0
1870,32Nvl_L1_NS,32NVL_NS,0.013,0.007
1870,32Mt_L2_NS,32MT_NS,0.006,0.006
1870,304Thn_L3_EW,NONE,0.008,0.0
1875,304Thn_L1_EW,304THN_EW,0.008,0.008
1875,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1875,304Nvl_L3_NS,NONE,0.007,0.0
1875,304Nvl_L1_NS,NONE,0.007,0.0
1875,32Nvl_L1_EW,32NVL_EW,0.05,0.04
1875,32Nvl_L2_EW,32NVL_EW,0.054,0.046
1875,32Nvl_L3_NS,NONE,0.017,0.0
1875,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1875,NvcNvl_L3_NS,NONE,0.034,0.0
1875,NvcNvl_L2_NS,NONE,0.033,0.0
1875,32Mt_L1_NS,32MT_NS,0.031,0.031
1875,32Mt_L1_EW,32MT_EW,0.014,-0.021
1875,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1875,32Thn_L1_EW,NONE,0.01,0.0
1875,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1875,32Nvl_L3_EW,NONE,0.044,0.0
1875,32Nvl_L1_NS,32NVL_NS,0.02,0.014
1875,NvcNvl_L1_NS,NONE,0.044,0.0
1875,32Mt_L2_EW,32MT_EW,0.011,-0.027
1875,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1880,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1880,304Nvl_L3_NS,NONE,0.007,0.0
1880,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1880,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1880,32Nvl_L1_EW,32NVL_EW,0.042,0.038
1880,32Nvl_L2_EW,32NVL_EW,0.046,0.043
1880,32Mt_L1_EW,NONE,0.014,0.0
1880,32Mt_L3_EW,NONE,0.009,0.0
1880,32Mt_L1_EW,32MT_EW,0.007,-0.023
1880,32Mt_L1_NS,NONE,0.049,0.0
1880,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1880,304Nvl_L3_EW,NONE,0.006,0.0
1880,32Nvl_L3_EW,NONE,0.038,0.0
1880,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1880,32Mt_L2_EW,NONE,0.008,0.0
1880,32Mt_L2_EW,32MT_EW,0.005,-0.027
1880,32Mt_L2_NS,NONE,0.043,0.0
1885,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1885,304Nvl_L3_NS,NONE,0.007,0.0
1885,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1885,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1885,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1885,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1885,NvcNvl_L3_NS,NONE,0.014,0.0
1885,NvcNvl_L2_NS,NONE,0.013,0.0
1885,NvcNvl_L1_EW,NONE,0.021,0.0
1885,NvcNvl_L2_EW,NONE,0.015,0.0
1885,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1885,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
1885,32Mt_L1_NS,32MT_NS,0.006,0.006
1885,32Mt_L1_EW,NONE,0.022,0.0
1885,32Mt_L3_EW,NONE,0.009,0.0
1885,32Mt_L1_NS,NONE,0.059,0.0
1885,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1885,304Nvl_L3_EW,NONE,0.032,0.0
1885,32Nvl_L3_EW,NONE,0.006,0.0
1885,NvcNvl_L1_NS,NONE,0.017,0.0
1885,NvcNvl_L3_EW,NONE,0.013,0.0
1885,NvcNvl_L3_EW,NONE,0.047,0.0
1885,32Mt_L2_EW,NONE,0.008,0.0
1885,32Mt_L2_NS,NONE,0.052,0.0
1890,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1890,304Nvl_L3_NS,NONE,0.007,0.0
1890,304Nvl_L1_EW,304NVL_EW,0.11,0.11
1890,304Nvl_L2_EW,304NVL_EW,0.094,0.094
1890,304Nvl_L1_NS,NONE,0.007,0.0
1890,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1890,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1890,32Nvl_L3_NS,NONE,0.042,0.0
1890,32Nvl_L2_NS,32NVL_NS,0.039,0.034
1890,NvcNvl_L3_NS,NONE,0.007,0.0
1890,NvcNvl_L2_NS,NONE,0.007,0.0
1890,NvcNvl_L1_EW,NONE,0.032,0.0
1890,NvcNvl_L2_EW,NONE,0.023,0.0
1890,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1890,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1890,32Mt_L1_NS,32MT_NS,0.006,0.006
1890,32Mt_L1_EW,NONE,0.043,0.0
1890,32Mt_L1_EW,32MT_EW,0.007,0.002
1890,32Mt_L1_NS,NONE,0.02,0.0
1890,NvcCmt8_L2_EW,NONE,0.037,0.0
1890,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
1890,304Nvl_L3_EW,NONE,0.076,0.0
1890,32Nvl_L3_EW,NONE,0.006,0.0
1890,32Nvl_L1_NS,32NVL_NS,0.067,0.061
1890,NvcNvl_L1_NS,NONE,0.009,0.0
1890,NvcNvl_L3_EW,NONE,0.013,0.0
1890,NvcNvl_L3_EW,NONE,0.009,0.0
1890,32Mt_L2_EW,32MT_EW,0.005,0.0
1890,32Mt_L2_NS,NONE,0.017,0.0
1890,NvcCmt8_L1_EW,NONE,0.029,0.0
1895,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1895,304Nvl_L3_NS,NONE,0.007,0.0
1895,304Nvl_L1_EW,304NVL_EW,0.068,0.068
1895,304Nvl_L2_EW,304NVL_EW,0.058,0.058
1895,32Nvl_L1_EW,32NVL_EW,0.014,0.004
1895,32Nvl_L2_EW,32NVL_EW,0.015,0.008
1895,NvcNvl_L3_NS,NONE,0.007,0.0
1895,NvcNvl_L2_NS,NONE,0.007,0.0
1895,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1895,32Mt_L1_NS,32MT_NS,0.013,0.013
1895,32Mt_L1_EW,NONE,0.137,0.0
1895,32Mt_L3_EW,NONE,0.124,0.0
1895,32Mt_L1_EW,32MT_EW,0.014,0.004
1895,NvcCmt8_L2_EW,NONE,0.037,0.0
1895,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1895,304Nvl_L3_EW,NONE,0.051,0.0
1895,32Nvl_L3_EW,NONE,0.013,0.0
1895,32Nvl_L1_NS,32NVL_NS,0.034,0.027
1895,NvcNvl_L1_NS,NONE,0.009,0.0
1895,32Mt_L2_EW,NONE,0.106,0.0
1895,32Mt_L2_EW,32MT_EW,0.011,0.0
1895,NvcCmt8_L1_EW,NONE,0.029,0.0
1900,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1900,304Nvl_L3_NS,NONE,0.007,0.0
1900,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1900,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1900,304Nvl_L1_EW,NONE,0.008,0.0
1900,304Nvl_L1_NS,NONE,0.073,0.0
1900,304Nvl_L2_EW,NONE,0.009,0.0
1900,32Nvl_L3_NS,NONE,0.007,0.0
1900,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1900,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1900,32Nvl_L3_NS,NONE,0.008,0.0
1900,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1900,32Mt_L1_NS,32MT_NS,0.006,0.006
1900,32Mt_L1_EW,NONE,0.036,0.0
1900,32Mt_L3_EW,NONE,0.035,0.0
1900,32Mt_L1_EW,32MT_EW,0.007,0.007
1900,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1900,304Nvl_L3_EW,NONE,0.038,0.0
1900,304Nvl_L3_EW,NONE,0.008,0.0
1900,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1900,32Nvl_L3_EW,NONE,0.006,0.0
1900,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1900,32Mt_L2_EW,NONE,0.03,0.0
1900,32Mt_L2_EW,32MT_EW,0.005,0.0
1900,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
1905,304Nvl_L1_NS,304NVL_NS,0.054,0.025
1905,304Nvl_L3_NS,NONE,0.044,0.0
1905,304Nvl_L1_NS,NONE,0.058,0.0
1905,32Nvl_L1_NS,32NVL_NS,0.042,0.003
1905,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1905,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1905,32Nvl_L3_NS,NONE,0.017,0.0
1905,32Nvl_L2_NS,32NVL_NS,0.016,-0.016
1905,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1905,32Mt_L1_NS,32MT_NS,0.013,0.013
1905,32Mt_L1_EW,NONE,0.007,0.0
1905,32Mt_L3_EW,NONE,0.009,0.0
1905,32Mt_L1_NS,NONE,0.117,0.0
1905,NvcMt_L2_NS,NONE,0.005,0.0
1905,304Nvl_L2_NS,304NVL_NS,0.046,0.034
1905,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
1905,32Nvl_L3_EW,NONE,0.006,0.0
1905,32Nvl_L1_NS,32NVL_NS,0.02,-0.018
1905,32Mt_L2_EW,NONE,0.008,0.0
1905,NvcMt_L1_NS,NONE,0.005,0.0
1910,304Nvl_L1_NS,NONE,0.007,0.0
1910,32Nvl_L1_NS,32NVL_NS,0.042,0.042
1910,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1910,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1910,32Nvl_L3_NS,NONE,0.017,0.0
1910,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1910,32Mt_L1_NS,32MT_NS,0.013,0.013
1910,32Mt_L1_EW,NONE,0.007,0.0
1910,32Mt_L3_EW,NONE,0.009,0.0
