Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2760,NvcCmt8_L1_EW,NONE,0.029,0.0
2765,304Nvl_L1_NS,304NVL_NS,0.054,-0.018
2765,304Nvl_L3_NS,NONE,0.007,0.0
2765,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2765,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2765,304Nvl_L1_NS,NONE,0.015,0.0
2765,32Nvl_L3_NS,NONE,0.082,0.0
2765,32Nvl_L1_NS,32NVL_NS,0.104,0.061
2765,32Nvl_L3_NS,NONE,0.392,0.0
2765,32Nvl_L2_NS,32NVL_NS,0.371,0.366
2765,NvcNvl_L1_EW,NONE,0.021,0.0
2765,NvcNvl_L2_EW,NONE,0.015,0.0
2765,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2765,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2765,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.066
2765,32Mt_L1_NS,32MT_NS,0.006,0.006
2765,32Mt_L1_EW,NONE,0.022,0.0
2765,32Mt_L3_EW,NONE,0.027,0.0
2765,32Mt_L1_EW,32MT_EW,0.174,0.174
2765,32Mt_L1_NS,NONE,0.01,0.0
2765,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2765,NvcCmt8_L2_NS,NONE,0.011,0.0
2765,NvcCmt8_L1_NS,NONE,0.008,0.0
2765,304Nvl_L2_NS,304NVL_NS,0.008,-0.252
2765,304Nvl_L3_EW,NONE,0.013,0.0
2765,32Nvl_L2_NS,32NVL_NS,0.1,0.095
2765,32Nvl_L1_NS,32NVL_NS,0.403,0.36
2765,NvcNvl_L3_EW,NONE,0.006,0.0
2765,NvcNvl_L3_EW,NONE,0.047,0.0
2765,32Mt_L2_EW,NONE,0.023,0.0
2765,32Mt_L2_EW,32MT_EW,0.098,0.098
2765,NvcMt_L2_EW,NVCMT_EW,0.008,-0.023
2765,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2770,304Nvl_L1_NS,304NVL_NS,0.054,-0.013
2770,304Nvl_L3_NS,NONE,0.007,0.0
2770,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2770,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2770,304Nvl_L1_NS,NONE,0.015,0.0
2770,32Nvl_L3_NS,NONE,0.082,0.0
2770,32Nvl_L1_NS,32NVL_NS,0.097,0.059
2770,32Nvl_L3_NS,NONE,0.442,0.0
2770,32Nvl_L2_NS,32NVL_NS,0.419,0.413
2770,NvcNvl_L3_NS,NONE,0.014,0.0
2770,NvcNvl_L2_NS,NONE,0.013,0.0
2770,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2770,32Mt_L1_NS,32MT_NS,0.006,0.006
2770,32Mt_L1_EW,NONE,0.022,0.0
2770,32Mt_L3_EW,NONE,0.009,0.0
2770,32Mt_L1_EW,32MT_EW,0.251,0.251
2770,32Mt_L1_NS,NONE,0.02,0.0
2770,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2770,32Thn_L1_EW,NONE,0.01,0.0
2770,32Thn_L2_EW,NONE,0.01,0.0
2770,32Thn_L3_EW,NONE,0.007,0.0
2770,304Nvl_L2_NS,304NVL_NS,0.008,-0.285
2770,304Nvl_L3_EW,NONE,0.025,0.0
2770,32Nvl_L2_NS,32NVL_NS,0.1,0.095
2770,32Nvl_L1_NS,32NVL_NS,0.369,0.331
2770,NvcNvl_L1_NS,NONE,0.017,0.0
2770,32Mt_L2_NS,32MT_NS,0.006,0.006
2770,32Mt_L2_EW,NONE,0.015,0.0
2770,32Mt_L2_EW,32MT_EW,0.092,0.092
2770,32Mt_L2_NS,NONE,0.009,0.0
2770,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2775,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
2775,304Nvl_L3_NS,NONE,0.007,0.0
2775,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2775,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2775,304Nvl_L1_NS,NONE,0.015,0.0
2775,32Nvl_L3_NS,NONE,0.075,0.0
2775,32Nvl_L1_NS,32NVL_NS,0.09,0.079
2775,32Nvl_L3_NS,NONE,0.451,0.0
2775,32Nvl_L2_NS,32NVL_NS,0.434,0.429
2775,NvcNvl_L3_NS,NONE,0.014,0.0
2775,NvcNvl_L2_NS,NONE,0.013,0.0
2775,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2775,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.056
2775,32Mt_L1_NS,32MT_NS,0.006,0.006
2775,32Mt_L1_EW,NONE,0.05,0.0
2775,32Mt_L3_EW,NONE,0.009,0.0
2775,32Mt_L1_EW,32MT_EW,0.251,0.251
2775,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2775,32Thn_L1_EW,32THN_EW,0.008,0.008
2775,304Nvl_L2_NS,304NVL_NS,0.008,-0.296
2775,304Nvl_L3_EW,NONE,0.057,0.0
2775,32Nvl_L2_NS,32NVL_NS,0.087,0.081
2775,32Nvl_L1_NS,32NVL_NS,0.362,0.351
2775,NvcNvl_L1_NS,NONE,0.017,0.0
2775,32Mt_L2_EW,NONE,0.008,0.0
2775,32Mt_L2_EW,32MT_EW,0.152,0.152
2775,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2775,NvcCmt8_L1_EW,NONE,0.006,0.0
2780,304Nvl_L1_NS,304NVL_NS,0.009,-0.039
2780,304Nvl_L3_NS,NONE,0.007,0.0
2780,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2780,304Nvl_L2_EW,304NVL_EW,0.073,0.073
2780,304Nvl_L1_EW,NONE,0.008,0.0
2780,304Nvl_L1_NS,NONE,0.022,0.0
2780,32Nvl_L3_NS,NONE,0.048,0.0
2780,32Nvl_L1_NS,32NVL_NS,0.069,0.058
2780,32Nvl_L3_NS,NONE,0.459,0.0
2780,32Nvl_L2_NS,32NVL_NS,0.434,0.429
2780,NvcNvl_L1_EW,NONE,0.011,0.0
2780,NvcNvl_L2_EW,NONE,0.008,0.0
2780,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2780,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2780,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
2780,32Mt_L1_EW,32MT_EW,0.279,0.279
2780,32Mt_L1_NS,NONE,0.059,0.0
2780,304Nvl_L2_NS,304NVL_NS,0.008,-0.296
2780,304Nvl_L3_EW,NONE,0.063,0.0
2780,32Nvl_L2_NS,32NVL_NS,0.067,0.061
2780,32Nvl_L1_NS,32NVL_NS,0.369,0.358
2780,NvcNvl_L3_EW,NONE,0.009,0.0
2780,32Mt_L2_EW,32MT_EW,0.163,0.163
2780,32Mt_L2_NS,NONE,0.043,0.0
2785,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
2785,304Nvl_L3_NS,NONE,0.007,0.0
2785,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2785,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2785,304Nvl_L1_NS,NONE,0.007,0.0
2785,32Nvl_L3_NS,NONE,0.082,0.0
2785,32Nvl_L1_NS,32NVL_NS,0.097,0.091
2785,32Nvl_L3_NS,NONE,0.501,0.0
2785,32Nvl_L2_NS,32NVL_NS,0.474,0.468
2785,NvcNvl_L1_EW,NONE,0.021,0.0
2785,NvcNvl_L2_EW,NONE,0.015,0.0
2785,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2785,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2785,32Mt_L1_NS,32MT_NS,0.031,0.031
2785,32Mt_L1_EW,NONE,0.007,0.0
2785,32Mt_L3_EW,NONE,0.009,0.0
2785,32Mt_L1_EW,32MT_EW,0.167,0.167
2785,32Mt_L1_NS,NONE,0.01,0.0
2785,32Thn_L1_EW,NONE,0.01,0.0
2785,32Thn_L2_EW,NONE,0.01,0.0
2785,32Thn_L3_EW,NONE,0.007,0.0
2785,304Nvl_L2_NS,304NVL_NS,0.008,-0.324
2785,304Nvl_L3_EW,NONE,0.038,0.0
2785,32Nvl_L2_NS,32NVL_NS,0.093,0.088
2785,32Nvl_L1_NS,32NVL_NS,0.409,0.403
2785,NvcNvl_L3_EW,NONE,0.006,0.0
2785,NvcNvl_L3_EW,NONE,0.009,0.0
2785,32Mt_L2_EW,NONE,0.008,0.0
2785,32Mt_L2_EW,32MT_EW,0.114,0.114
2790,304Thn_L1_EW,NONE,0.082,0.0
2790,304Thn_L2_EW,NONE,0.098,0.0
2790,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
2790,304Nvl_L3_NS,NONE,0.007,0.0
2790,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2790,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2790,304Nvl_L1_NS,NONE,0.015,0.0
2790,32Nvl_L3_NS,NONE,0.082,0.0
2790,32Nvl_L1_NS,32NVL_NS,0.104,0.097
2790,32Nvl_L3_NS,NONE,0.526,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.497,0.492
2790,NvcNvl_L3_NS,NONE,0.034,0.0
2790,NvcNvl_L2_NS,NONE,0.033,0.0
2790,NvcNvl_L1_EW,NONE,0.011,0.0
2790,NvcNvl_L2_EW,NONE,0.008,0.0
2790,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2790,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2790,32Mt_L1_EW,32MT_EW,0.16,0.16
2790,32Mt_L1_NS,NONE,0.01,0.0
2790,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2790,32Thn_L1_EW,32THN_EW,0.008,0.008
2790,304Nvl_L2_NS,304NVL_NS,0.008,-0.341
2790,304Nvl_L3_EW,NONE,0.038,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.1,0.095
2790,32Nvl_L1_NS,32NVL_NS,0.47,0.463
2790,NvcNvl_L1_NS,NONE,0.044,0.0
2790,NvcNvl_L3_EW,NONE,0.006,0.0
2790,NvcNvl_L3_EW,NONE,0.009,0.0
2790,32Mt_L2_EW,32MT_EW,0.12,0.12
2790,32Mt_L2_NS,NONE,0.009,0.0
2790,NvcMt_L1_NS,NONE,0.005,0.0
2790,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2790,304Thn_L3_EW,NONE,0.098,0.0
2795,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
2795,304Nvl_L3_NS,NONE,0.007,0.0
2795,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2795,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2795,304Nvl_L1_NS,NONE,0.022,0.0
2795,32Nvl_L3_NS,NONE,0.061,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.083,0.077
2795,32Nvl_L3_NS,NONE,0.534,0.0
2795,32Nvl_L2_NS,32NVL_NS,0.505,0.5
2795,NvcNvl_L3_NS,NONE,0.041,0.0
2795,NvcNvl_L2_NS,NONE,0.04,0.0
2795,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2795,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2795,32Mt_L1_EW,32MT_EW,0.153,0.153
2795,32Mt_L1_NS,NONE,0.02,0.0
2795,NvcMt_L2_NS,NONE,0.011,0.0
2795,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2795,32Thn_L1_EW,32THN_EW,0.008,0.008
2795,32Thn_L2_EW,32THN_EW,0.008,0.008
2795,32Thn_L3_EW,NONE,0.008,0.0
2795,304Nvl_L2_NS,304NVL_NS,0.008,-0.346
2795,304Nvl_L3_EW,NONE,0.006,0.0
2795,32Nvl_L2_NS,32NVL_NS,0.08,0.075
2795,32Nvl_L1_NS,32NVL_NS,0.47,0.463
2795,NvcNvl_L1_NS,NONE,0.052,0.0
2795,NvcNvl_L3_EW,NONE,0.056,0.0
2795,32Mt_L2_EW,32MT_EW,0.114,0.114
2795,32Mt_L2_NS,NONE,0.017,0.0
2795,NvcMt_L1_NS,NONE,0.011,0.0
2795,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2795,NvcCmt8_L1_EW,NONE,0.006,0.0
2800,304Thn_L1_EW,304THN_EW,0.099,0.022
2800,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
2800,304Nvl_L3_NS,NONE,0.007,0.0
2800,304Nvl_L1_EW,304NVL_EW,0.11,0.041
2800,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2800,304Nvl_L1_NS,NONE,0.022,0.0
2800,32Nvl_L3_NS,NONE,0.061,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.083,0.077
2800,32Nvl_L1_EW,32NVL_EW,0.007,-0.1
2800,32Nvl_L2_EW,32NVL_EW,0.008,-0.076
2800,32Nvl_L3_NS,NONE,0.543,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.513,0.508
2800,NvcNvl_L3_NS,NONE,0.034,0.0
2800,NvcNvl_L2_NS,NONE,0.033,0.0
2800,NvcNvl_L1_EW,NONE,0.064,0.0
2800,NvcNvl_L2_EW,NONE,0.046,0.0
2800,NvcNvl_L1_EW,NVCNVL_EW,0.134,0.125
2800,NvcNvl_L2_EW,NVCNVL_EW,0.148,0.148
2800,32Mt_L1_NS,32MT_NS,0.006,0.006
2800,32Mt_L1_EW,32MT_EW,0.153,0.148
2800,NvcMt_L1_EW,NVCMT_EW,0.013,-0.081
2800,32Thn_L1_EW,NONE,0.019,0.0
2800,32Thn_L2_EW,NONE,0.01,0.0
2800,32Thn_L3_EW,NONE,0.007,0.0
2800,304Nvl_L2_NS,304NVL_NS,0.008,-0.352
2800,304Nvl_L3_EW,NONE,0.082,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.08,0.075
2800,32Nvl_L3_EW,NONE,0.006,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.477,0.47
2800,NvcNvl_L1_NS,NONE,0.044,0.0
2800,NvcNvl_L3_EW,NONE,0.006,0.0
2800,NvcNvl_L3_EW,NONE,0.177,0.0
2800,32Mt_L2_EW,32MT_EW,0.12,0.114
2800,NvcMt_L2_EW,NVCMT_EW,0.016,-0.088
2805,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2805,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2805,304Nvl_L1_NS,NONE,0.007,0.0
2805,32Nvl_L3_NS,NONE,0.068,0.0
2805,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2805,32Nvl_L1_EW,32NVL_EW,0.085,0.011
2805,32Nvl_L2_EW,32NVL_EW,0.093,0.047
2805,32Nvl_L3_NS,NONE,0.484,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.458,0.458
2805,NvcNvl_L3_NS,NONE,0.041,0.0
2805,NvcNvl_L2_NS,NONE,0.04,0.0
2805,NvcNvl_L1_EW,NONE,0.011,0.0
2805,NvcNvl_L2_EW,NONE,0.008,0.0
2805,NvcNvl_L1_EW,NVCNVL_EW,0.169,0.165
2805,NvcNvl_L2_EW,NVCNVL_EW,0.187,0.187
2805,32Mt_L1_EW,NONE,0.007,0.0
2805,32Mt_L1_EW,32MT_EW,0.098,0.038
2805,32Mt_L1_NS,NONE,0.029,0.0
2805,NvcMt_L2_NS,NONE,0.005,0.0
2805,NvcMt_L1_EW,NVCMT_EW,0.006,-0.112
2805,NvcCmt8_L2_NS,NONE,0.054,0.0
2805,32Thn_L1_EW,NONE,0.01,0.0
2805,32Thn_L2_EW,NONE,0.01,0.0
2805,32Thn_L1_EW,32THN_EW,0.008,-0.051
2805,NvcCmt8_L1_NS,NONE,0.039,0.0
2805,32Thn_L3_EW,NONE,0.007,0.0
2805,304Nvl_L3_EW,NONE,0.013,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.087,0.087
2805,32Nvl_L3_EW,NONE,0.075,0.0
2805,32Nvl_L1_NS,32NVL_NS,0.403,0.403
2805,NvcNvl_L1_NS,NONE,0.052,0.0
2805,NvcNvl_L3_EW,NONE,0.006,0.0
2805,NvcNvl_L3_EW,NONE,0.214,0.0
2805,32Mt_L2_EW,32MT_EW,0.065,0.0
2805,32Mt_L2_NS,NONE,0.017,0.0
2805,NvcMt_L1_NS,NONE,0.005,0.0
2805,NvcMt_L2_EW,NVCMT_EW,0.008,-0.123
2810,304Nvl_L1_NS,304NVL_NS,0.009,-0.044
2810,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2810,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2810,32Nvl_L3_NS,NONE,0.048,0.0
2810,32Nvl_L1_NS,32NVL_NS,0.076,0.07
2810,32Nvl_L1_EW,32NVL_EW,0.099,0.034
2810,32Nvl_L2_EW,32NVL_EW,0.108,0.066
2810,32Nvl_L1_EW,32NVL_EW,0.04,-0.025
2810,32Nvl_L2_EW,32NVL_EW,0.007,-0.034
2810,32Nvl_L3_NS,NONE,0.409,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.387,0.387
2810,NvcNvl_L3_NS,NONE,0.007,0.0
2810,NvcNvl_L2_NS,NONE,0.007,0.0
2810,NvcNvl_L1_EW,NONE,0.011,0.0
2810,NvcNvl_L2_EW,NONE,0.008,0.0
2810,NvcNvl_L1_EW,NVCNVL_EW,0.162,0.153
2810,NvcNvl_L2_EW,NVCNVL_EW,0.172,0.172
2810,32Mt_L1_NS,32MT_NS,0.013,0.013
2810,32Mt_L1_EW,NONE,0.007,0.0
2810,32Mt_L1_EW,32MT_EW,0.077,0.007
2810,32Mt_L1_NS,NONE,0.029,0.0
2810,NvcMt_L2_NS,NONE,0.005,0.0
2810,NvcMt_L1_EW,NVCMT_EW,0.013,-0.101
2810,32Thn_L1_EW,32THN_EW,0.016,-0.053
2810,304Nvl_L3_EW,NONE,0.013,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.067,0.067
2810,32Nvl_L3_EW,NONE,0.006,0.0
2810,32Nvl_L3_EW,NONE,0.088,0.0
2810,32Nvl_L1_NS,32NVL_NS,0.336,0.329
2810,NvcNvl_L1_NS,NONE,0.009,0.0
2810,NvcNvl_L3_EW,NONE,0.006,0.0
2810,NvcNvl_L3_EW,NONE,0.205,0.0
2810,32Mt_L2_NS,32MT_NS,0.006,0.006
2810,32Mt_L2_EW,32MT_EW,0.06,-0.016
2810,32Mt_L2_NS,NONE,0.017,0.0
2810,NvcMt_L1_NS,NONE,0.005,0.0
2810,NvcMt_L2_EW,NVCMT_EW,0.016,-0.104
2815,304Nvl_L1_EW,304NVL_EW,0.085,0.085
2815,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2815,32Nvl_L3_NS,NONE,0.02,0.0
2815,32Nvl_L1_NS,32NVL_NS,0.028,0.028
2815,32Nvl_L1_EW,32NVL_EW,0.085,0.035
2815,32Nvl_L2_EW,32NVL_EW,0.093,0.062
2815,32Nvl_L1_EW,32NVL_EW,0.047,-0.003
2815,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
2815,32Nvl_L3_NS,NONE,0.359,0.0
2815,32Nvl_L2_NS,32NVL_NS,0.34,0.34
2815,NvcNvl_L1_EW,NONE,0.011,0.0
2815,NvcNvl_L2_EW,NONE,0.008,0.0
2815,NvcNvl_L1_EW,NVCNVL_EW,0.155,0.142
2815,NvcNvl_L2_EW,NVCNVL_EW,0.164,0.164
2815,32Mt_L1_NS,32MT_NS,0.013,0.013
2815,32Mt_L1_EW,NONE,0.007,0.0
2815,32Mt_L1_EW,32MT_EW,0.063,0.003
2815,NvcMt_L1_EW,NVCMT_EW,0.019,-0.089
2815,32Thn_L1_EW,32THN_EW,0.008,-0.051
2815,304Nvl_L3_EW,NONE,0.057,0.0
2815,32Nvl_L2_NS,32NVL_NS,0.027,0.027
2815,32Nvl_L3_EW,NONE,0.006,0.0
2815,32Nvl_L3_EW,NONE,0.075,0.0
2815,32Nvl_L1_NS,32NVL_NS,0.302,0.302
2815,NvcNvl_L3_EW,NONE,0.006,0.0
2815,NvcNvl_L3_EW,NONE,0.196,0.0
2815,32Mt_L2_EW,32MT_EW,0.044,-0.021
2815,NvcMt_L2_EW,NVCMT_EW,0.024,-0.091
2820,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2820,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2820,304Nvl_L1_EW,NONE,0.008,0.0
2820,304Nvl_L2_EW,NONE,0.009,0.0
2820,32Nvl_L3_NS,NONE,0.055,0.0
2820,32Nvl_L1_NS,32NVL_NS,0.104,0.104
2820,32Nvl_L1_EW,32NVL_EW,0.085,0.031
2820,32Nvl_L2_EW,32NVL_EW,0.093,0.058
2820,32Nvl_L1_EW,32NVL_EW,0.007,-0.047
2820,32Nvl_L2_EW,32NVL_EW,0.007,-0.027
2820,32Nvl_L3_NS,NONE,0.334,0.0
2820,32Nvl_L2_NS,32NVL_NS,0.316,0.316
2820,NvcNvl_L1_EW,NONE,0.011,0.0
2820,NvcNvl_L2_EW,NONE,0.008,0.0
2820,NvcNvl_L1_EW,NVCNVL_EW,0.028,-0.034
2820,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
2820,32Mt_L1_NS,32MT_NS,0.006,0.001
2820,32Mt_L1_EW,32MT_EW,0.077,0.017
2820,32Mt_L1_NS,NONE,0.029,0.0
2820,NvcMt_L1_EW,NVCMT_EW,0.089,0.069
2820,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
2820,304Nvl_L3_EW,NONE,0.076,0.0
2820,304Nvl_L3_EW,NONE,0.008,0.0
2820,32Nvl_L2_NS,32NVL_NS,0.067,0.067
2820,32Nvl_L3_EW,NONE,0.006,0.0
2820,32Nvl_L3_EW,NONE,0.075,0.0
2820,32Nvl_L1_NS,32NVL_NS,0.289,0.289
2820,NvcNvl_L3_EW,NONE,0.006,0.0
2820,NvcNvl_L3_EW,NONE,0.028,0.0
2820,32Mt_L2_EW,32MT_EW,0.049,-0.016
2820,32Mt_L2_NS,NONE,0.017,0.0
2820,NvcMt_L2_EW,NVCMT_EW,0.111,0.095
2820,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2825,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2825,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2825,32Nvl_L3_NS,NONE,0.027,0.0
2825,32Nvl_L1_NS,32NVL_NS,0.069,0.069
2825,32Nvl_L1_EW,32NVL_EW,0.099,0.045
2825,32Nvl_L2_EW,32NVL_EW,0.108,0.07
2825,32Nvl_L1_EW,32NVL_EW,0.007,-0.047
2825,32Nvl_L2_EW,32NVL_EW,0.007,-0.031
2825,32Nvl_L3_NS,NONE,0.309,0.0
2825,32Nvl_L2_NS,32NVL_NS,0.292,0.292
2825,NvcNvl_L3_NS,NONE,0.034,0.0
2825,NvcNvl_L2_NS,NONE,0.033,0.0
2825,NvcNvl_L1_EW,NONE,0.011,0.0
2825,NvcNvl_L2_EW,NONE,0.008,0.0
2825,32Mt_L1_NS,32MT_NS,0.006,0.006
2825,32Mt_L1_EW,NONE,0.014,0.0
2825,32Mt_L1_EW,32MT_EW,0.077,0.007
2825,NvcMt_L2_NS,NONE,0.005,0.0
2825,NvcMt_L1_EW,NVCMT_EW,0.095,0.068
2825,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2825,304Nvl_L3_EW,NONE,0.057,0.0
2825,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2825,32Nvl_L3_EW,NONE,0.006,0.0
2825,32Nvl_L3_EW,NONE,0.088,0.0
2825,32Nvl_L1_NS,32NVL_NS,0.275,0.275
2825,NvcNvl_L1_NS,NONE,0.044,0.0
2825,NvcNvl_L3_EW,NONE,0.006,0.0
2825,32Mt_L2_EW,32MT_EW,0.054,-0.021
2825,NvcMt_L1_NS,NONE,0.005,0.0
2825,NvcMt_L2_EW,NVCMT_EW,0.119,0.101
2825,NvcMt_L1_EW,NVCMT_EW,0.006,-0.021
2825,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,-0.028
2830,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2830,304Nvl_L2_EW,304NVL_EW,0.073,0.073
2830,32Nvl_L3_NS,NONE,0.007,0.0
2830,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2830,32Nvl_L1_EW,32NVL_EW,0.099,-0.018
2830,32Nvl_L2_EW,32NVL_EW,0.108,0.021
2830,32Nvl_L1_EW,32NVL_EW,0.013,-0.104
2830,32Nvl_L2_EW,32NVL_EW,0.007,-0.08
2830,32Nvl_L3_NS,NONE,0.184,0.0
2830,32Nvl_L2_NS,32NVL_NS,0.174,0.174
2830,NvcNvl_L3_NS,NONE,0.048,0.0
2830,NvcNvl_L2_NS,NONE,0.046,0.0
2830,32Mt_L1_EW,NONE,0.058,0.0
2830,32Mt_L3_EW,NONE,0.044,0.0
2830,32Mt_L1_EW,32MT_EW,0.167,0.098
2830,32Mt_L1_NS,NONE,0.01,0.0
2830,NvcMt_L1_EW,NVCMT_EW,0.083,0.083
2830,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2830,304Nvl_L3_EW,NONE,0.063,0.0
2830,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2830,32Nvl_L3_EW,NONE,0.006,0.0
2830,32Nvl_L3_EW,NONE,0.088,0.0
2830,32Nvl_L1_NS,32NVL_NS,0.181,0.181
2830,NvcNvl_L1_NS,NONE,0.061,0.0
2830,32Mt_L2_EW,NONE,0.045,0.0
2830,32Mt_L2_EW,32MT_EW,0.125,0.049
2830,32Mt_L2_NS,NONE,0.009,0.0
2830,NvcMt_L2_EW,NVCMT_EW,0.111,0.111
2830,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2830,NvcCmt8_L1_EW,NONE,0.029,0.0
2835,304Thn_L1_EW,NONE,0.007,0.0
2835,304Thn_L2_EW,NONE,0.008,0.0
2835,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2835,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2835,304Nvl_L1_NS,NONE,0.044,0.0
2835,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2835,32Nvl_L1_EW,32NVL_EW,0.205,0.078
2835,32Nvl_L2_EW,32NVL_EW,0.224,0.129
2835,32Nvl_L1_EW,32NVL_EW,0.013,-0.113
2835,32Nvl_L2_EW,32NVL_EW,0.007,-0.088
2835,32Nvl_L3_NS,NONE,0.275,0.0
2835,32Nvl_L2_NS,32NVL_NS,0.261,0.261
2835,NvcNvl_L3_NS,NONE,0.014,0.0
2835,NvcNvl_L2_NS,NONE,0.013,0.0
2835,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.055
2835,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2835,32Mt_L1_EW,NONE,0.122,0.0
2835,32Mt_L3_EW,NONE,0.142,0.0
2835,32Mt_L1_EW,32MT_EW,0.181,0.038
2835,32Mt_L1_NS,NONE,0.01,0.0
2835,NvcMt_L1_EW,NVCMT_EW,0.089,0.084
2835,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2835,304Nvl_L3_EW,NONE,0.051,0.0
2835,32Nvl_L3_EW,NONE,0.006,0.0
2835,32Nvl_L3_EW,NONE,0.182,0.0
2835,32Nvl_L1_NS,32NVL_NS,0.262,0.262
2835,NvcNvl_L1_NS,NONE,0.017,0.0
2835,NvcNvl_L3_EW,NONE,0.009,0.0
2835,32Mt_L2_EW,NONE,0.121,0.0
2835,32Mt_L2_EW,32MT_EW,0.136,-0.021
2835,32Mt_L2_NS,NONE,0.009,0.0
2835,NvcMt_L2_EW,NVCMT_EW,0.111,0.106
2835,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2835,304Thn_L3_EW,NONE,0.008,0.0
2840,304Nvl_L1_EW,304NVL_EW,0.059,0.059
