Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
5200,NvcNvl_L1_NS,NONE,0.096,0.0
5200,NvcNvl_L3_EW,NONE,0.037,0.0
5200,32Mt_L2_EW,32MT_EW,0.044,0.016
5200,NvcMt_L1_NS,NONE,0.005,0.0
5200,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
5200,NvcCmt8_L1_EW,NONE,0.006,0.0
5205,304Nvl_L1_NS,304NVL_NS,0.018,0.004
5205,304Nvl_L3_NS,NONE,0.007,0.0
5205,304Nvl_L1_EW,304NVL_EW,0.076,0.076
5205,304Nvl_L2_EW,304NVL_EW,0.051,0.051
5205,304Nvl_L1_NS,NONE,0.015,0.0
5205,304Nvl_L3_NS,NONE,0.008,0.0
5205,32Nvl_L3_NS,NONE,0.014,0.0
5205,32Nvl_L1_NS,32NVL_NS,0.021,0.008
5205,32Nvl_L1_EW,32NVL_EW,0.071,0.056
5205,32Nvl_L2_EW,32NVL_EW,0.077,0.07
5205,32Nvl_L3_NS,NONE,0.008,0.0
5205,32Nvl_L2_NS,32NVL_NS,0.008,0.003
5205,NvcNvl_L3_NS,NONE,0.054,0.0
5205,NvcNvl_L2_NS,NONE,0.053,0.0
5205,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
5205,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.029
5205,32Mt_L1_NS,32MT_NS,0.006,0.006
5205,32Mt_L1_EW,NONE,0.007,0.0
5205,32Mt_L3_EW,NONE,0.009,0.0
5205,32Mt_L1_EW,32MT_EW,0.021,-0.029
5205,NvcMt_L2_NS,NONE,0.005,0.0
5205,NvcMt_L2_EW,NVCMT_EW,0.003,-0.019
5205,304Nvl_L2_NS,304NVL_NS,0.008,0.002
5205,304Nvl_L3_EW,NONE,0.044,0.0
5205,304Nvl_L2_NS,NONE,0.007,0.0
5205,32Nvl_L2_NS,32NVL_NS,0.02,0.015
5205,32Nvl_L3_EW,NONE,0.063,0.0
5205,32Nvl_L1_NS,32NVL_NS,0.04,0.028
5205,NvcNvl_L1_NS,NONE,0.079,0.0
5205,NvcNvl_L3_EW,NONE,0.037,0.0
5205,32Mt_L2_EW,NONE,0.008,0.0
5205,32Mt_L2_EW,32MT_EW,0.011,-0.043
5205,NvcMt_L1_NS,NONE,0.005,0.0
5205,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
5210,304Thn_L1_EW,304THN_EW,0.008,-0.039
5210,304Thn_L3_EW,NONE,0.008,0.0
5210,304Nvl_L1_NS,304NVL_NS,0.054,0.045
5210,304Nvl_L3_NS,NONE,0.007,0.0
5210,304Nvl_L1_EW,304NVL_EW,0.068,0.062
5210,304Nvl_L2_EW,304NVL_EW,0.007,0.002
5210,304Nvl_L1_NS,NONE,0.08,0.0
5210,304Nvl_L3_NS,NONE,0.04,0.0
5210,32Nvl_L3_NS,NONE,0.007,0.0
5210,32Nvl_L1_NS,32NVL_NS,0.014,-0.024
5210,32Nvl_L1_EW,32NVL_EW,0.099,0.06
5210,32Nvl_L2_EW,32NVL_EW,0.108,0.081
5210,32Nvl_L3_NS,NONE,0.017,0.0
5210,32Nvl_L2_NS,32NVL_NS,0.016,0.01
5210,NvcNvl_L3_NS,NONE,0.034,0.0
5210,NvcNvl_L2_NS,NONE,0.033,0.0
5210,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
5210,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
5210,32Mt_L1_NS,32MT_NS,0.013,0.013
5210,32Mt_L1_EW,NONE,0.043,0.0
5210,32Mt_L1_EW,32MT_EW,0.056,-0.014
5210,NvcMt_L2_NS,NONE,0.005,0.0
5210,NvcCmt8_L2_NS,NONE,0.011,0.0
5210,NvcCmt8_L1_NS,NONE,0.008,0.0
5210,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
5210,304Nvl_L2_NS,NONE,0.037,0.0
5210,32Nvl_L2_NS,32NVL_NS,0.013,0.008
5210,32Nvl_L3_EW,NONE,0.088,0.0
5210,32Nvl_L1_NS,32NVL_NS,0.101,0.063
5210,NvcNvl_L1_NS,NONE,0.044,0.0
5210,NvcNvl_L3_EW,NONE,0.037,0.0
5210,32Mt_L2_EW,NONE,0.038,0.0
5210,32Mt_L2_EW,32MT_EW,0.038,-0.038
5210,NvcMt_L1_NS,NONE,0.005,0.0
5210,304Thn_L2_EW,304THN_EW,0.007,0.002
5215,304Nvl_L1_NS,304NVL_NS,0.054,0.049
5215,304Nvl_L3_NS,NONE,0.007,0.0
5215,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5215,304Nvl_L1_NS,NONE,0.051,0.0
5215,304Nvl_L3_NS,NONE,0.008,0.0
5215,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
5215,32Nvl_L1_EW,32NVL_EW,0.071,0.056
5215,32Nvl_L2_EW,32NVL_EW,0.077,0.07
5215,32Nvl_L3_NS,NONE,0.008,0.0
5215,32Nvl_L2_NS,32NVL_NS,0.008,0.003
5215,NvcNvl_L3_NS,NONE,0.034,0.0
5215,NvcNvl_L2_NS,NONE,0.033,0.0
5215,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
5215,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
5215,32Mt_L1_NS,32MT_NS,0.013,0.013
5215,32Mt_L1_EW,NONE,0.058,0.0
5215,32Mt_L3_EW,NONE,0.062,0.0
5215,32Mt_L1_EW,32MT_EW,0.021,-0.029
5215,NvcMt_L2_NS,NONE,0.005,0.0
5215,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
5215,304Nvl_L2_NS,304NVL_NS,0.008,0.002
5215,304Nvl_L2_NS,NONE,0.007,0.0
5215,32Nvl_L3_EW,NONE,0.063,0.0
5215,32Nvl_L1_NS,32NVL_NS,0.174,0.136
5215,NvcNvl_L1_NS,NONE,0.044,0.0
5215,NvcNvl_L3_EW,NONE,0.019,0.0
5215,32Mt_L2_EW,NONE,0.053,0.0
5215,32Mt_L2_EW,32MT_EW,0.011,-0.043
5215,NvcMt_L1_NS,NONE,0.005,0.0
5215,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
5220,304Nvl_L1_NS,304NVL_NS,0.054,0.04
5220,304Nvl_L3_NS,NONE,0.007,0.0
5220,304Nvl_L1_EW,304NVL_EW,0.051,0.051
5220,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5220,304Nvl_L1_NS,NONE,0.015,0.0
5220,304Nvl_L3_NS,NONE,0.008,0.0
5220,32Nvl_L3_NS,NONE,0.014,0.0
5220,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
5220,32Nvl_L1_EW,32NVL_EW,0.057,0.052
5220,32Nvl_L2_EW,32NVL_EW,0.062,0.058
5220,NvcNvl_L3_NS,NONE,0.054,0.0
5220,NvcNvl_L2_NS,NONE,0.053,0.0
5220,NvcNvl_L1_EW,NONE,0.011,0.0
5220,NvcNvl_L2_EW,NONE,0.008,0.0
5220,32Mt_L1_NS,32MT_NS,0.013,0.013
5220,32Mt_L1_EW,NONE,0.036,0.0
5220,32Mt_L3_EW,NONE,0.027,0.0
5220,32Mt_L1_EW,32MT_EW,0.007,-0.033
5220,32Mt_L1_NS,NONE,0.068,0.0
5220,304Nvl_L2_NS,304NVL_NS,0.008,0.008
5220,304Nvl_L3_EW,NONE,0.006,0.0
5220,304Nvl_L2_NS,NONE,0.007,0.0
5220,32Nvl_L2_NS,32NVL_NS,0.013,0.008
5220,32Nvl_L3_EW,NONE,0.05,0.0
5220,32Nvl_L1_NS,32NVL_NS,0.094,0.056
5220,NvcNvl_L1_NS,NONE,0.07,0.0
5220,32Mt_L2_EW,NONE,0.023,0.0
5220,32Mt_L2_EW,32MT_EW,0.005,-0.038
5220,32Mt_L2_NS,NONE,0.061,0.0
5220,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5225,304Nvl_L1_NS,304NVL_NS,0.054,0.049
5225,304Nvl_L3_NS,NONE,0.044,0.0
5225,304Nvl_L1_EW,304NVL_EW,0.034,0.034
5225,304Nvl_L2_EW,304NVL_EW,0.022,0.022
5225,304Nvl_L1_NS,NONE,0.036,0.0
5225,304Nvl_L3_NS,NONE,0.04,0.0
5225,32Nvl_L3_NS,NONE,0.007,0.0
5225,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
5225,32Nvl_L1_EW,32NVL_EW,0.035,-0.043
5225,32Nvl_L2_EW,32NVL_EW,0.039,-0.003
5225,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
5225,32Nvl_L3_NS,NONE,0.017,0.0
5225,32Nvl_L2_NS,32NVL_NS,0.016,-0.016
5225,NvcNvl_L3_NS,NONE,0.007,0.0
5225,NvcNvl_L2_NS,NONE,0.007,0.0
5225,NvcNvl_L1_EW,NONE,0.011,0.0
5225,NvcNvl_L2_EW,NONE,0.008,0.0
5225,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5225,32Mt_L1_EW,NONE,0.029,0.0
5225,32Mt_L1_EW,32MT_EW,0.112,0.087
5225,32Mt_L1_NS,NONE,0.059,0.0
5225,NvcMt_L2_NS,NONE,0.005,0.0
5225,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5225,32Thn_L1_EW,NONE,0.01,0.0
5225,32Thn_L2_EW,NONE,0.01,0.0
5225,32Thn_L3_EW,NONE,0.007,0.0
5225,304Nvl_L2_NS,304NVL_NS,0.046,0.034
5225,304Nvl_L3_EW,NONE,0.019,0.0
5225,304Nvl_L2_NS,NONE,0.037,0.0
5225,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
5225,32Nvl_L3_EW,NONE,0.031,0.0
5225,32Nvl_L1_NS,32NVL_NS,0.034,-0.004
5225,NvcNvl_L1_NS,NONE,0.009,0.0
5225,32Mt_L2_EW,NONE,0.008,0.0
5225,32Mt_L2_EW,32MT_EW,0.06,0.033
5225,32Mt_L2_NS,NONE,0.052,0.0
5225,NvcMt_L1_NS,NONE,0.005,0.0
5225,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5230,304Nvl_L1_NS,304NVL_NS,0.063,0.059
5230,304Nvl_L3_NS,NONE,0.052,0.0
5230,304Nvl_L1_EW,304NVL_EW,0.135,0.135
5230,304Nvl_L2_EW,304NVL_EW,0.109,0.109
5230,304Nvl_L1_NS,NONE,0.015,0.0
5230,304Nvl_L3_NS,NONE,0.008,0.0
5230,32Nvl_L1_NS,32NVL_NS,0.007,-0.037
5230,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
5230,32Nvl_L2_EW,32NVL_EW,0.039,0.012
5230,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
5230,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
5230,32Nvl_L3_NS,NONE,0.008,0.0
5230,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
5230,NvcNvl_L3_NS,NONE,0.014,0.0
5230,NvcNvl_L2_NS,NONE,0.013,0.0
5230,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
5230,32Mt_L1_NS,32MT_NS,0.006,0.006
5230,32Mt_L1_EW,NONE,0.007,0.0
5230,32Mt_L3_EW,NONE,0.009,0.0
5230,32Mt_L1_EW,32MT_EW,0.056,0.031
5230,32Mt_L1_NS,NONE,0.01,0.0
5230,NvcMt_L2_NS,NONE,0.005,0.0
5230,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
5230,32Thn_L1_EW,32THN_EW,0.008,-0.017
5230,304Nvl_L2_NS,304NVL_NS,0.053,0.048
5230,304Nvl_L3_EW,NONE,0.095,0.0
5230,304Nvl_L2_NS,NONE,0.007,0.0
5230,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
5230,32Nvl_L3_EW,NONE,0.006,0.0
5230,32Nvl_L3_EW,NONE,0.031,0.0
5230,32Nvl_L1_NS,32NVL_NS,0.02,-0.024
5230,NvcNvl_L1_NS,NONE,0.017,0.0
5230,32Mt_L2_EW,NONE,0.008,0.0
5230,32Mt_L2_EW,32MT_EW,0.038,0.011
5230,32Mt_L2_NS,NONE,0.009,0.0
5230,NvcMt_L1_NS,NONE,0.005,0.0
5230,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
5235,304Nvl_L1_NS,304NVL_NS,0.054,0.016
5235,304Nvl_L3_NS,NONE,0.052,0.0
5235,304Nvl_L1_EW,304NVL_EW,0.127,0.127
5235,304Nvl_L2_EW,304NVL_EW,0.102,0.102
5235,32Nvl_L3_NS,NONE,0.034,0.0
5235,32Nvl_L1_NS,32NVL_NS,0.055,0.017
5235,32Nvl_L1_EW,32NVL_EW,0.035,0.015
5235,32Nvl_L2_EW,32NVL_EW,0.039,0.025
5235,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
5235,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
5235,32Nvl_L3_NS,NONE,0.017,0.0
5235,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
5235,NvcNvl_L3_NS,NONE,0.014,0.0
5235,NvcNvl_L2_NS,NONE,0.013,0.0
5235,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5235,32Mt_L1_NS,32MT_NS,0.013,0.013
5235,32Mt_L1_EW,NONE,0.007,0.0
5235,32Mt_L1_EW,32MT_EW,0.021,-0.004
5235,32Mt_L1_NS,NONE,0.029,0.0
5235,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5235,32Thn_L1_EW,32THN_EW,0.008,-0.017
5235,32Thn_L2_EW,32THN_EW,0.008,-0.019
5235,32Thn_L3_EW,NONE,0.008,0.0
5235,304Nvl_L2_NS,304NVL_NS,0.053,0.042
5235,304Nvl_L3_EW,NONE,0.089,0.0
5235,32Nvl_L2_NS,32NVL_NS,0.04,0.003
5235,32Nvl_L3_EW,NONE,0.006,0.0
5235,32Nvl_L3_EW,NONE,0.031,0.0
5235,32Nvl_L1_NS,32NVL_NS,0.027,-0.011
5235,NvcNvl_L1_NS,NONE,0.017,0.0
5235,32Mt_L2_EW,32MT_EW,0.011,-0.016
5235,32Mt_L2_NS,NONE,0.026,0.0
5235,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5240,304Thn_L1_EW,304THN_EW,0.008,-0.033
5240,304Thn_L3_EW,NONE,0.008,0.0
5240,304Nvl_L1_NS,304NVL_NS,0.063,0.054
5240,304Nvl_L3_NS,NONE,0.044,0.0
5240,304Nvl_L1_EW,304NVL_EW,0.059,0.053
5240,304Nvl_L2_EW,304NVL_EW,0.007,0.002
5240,304Nvl_L1_NS,NONE,0.015,0.0
5240,304Nvl_L3_NS,NONE,0.008,0.0
5240,32Nvl_L3_NS,NONE,0.007,0.0
5240,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
5240,32Nvl_L1_EW,32NVL_EW,0.085,0.075
5240,32Nvl_L2_EW,32NVL_EW,0.093,0.089
5240,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5240,32Nvl_L2_EW,32NVL_EW,0.007,0.004
5240,32Nvl_L3_NS,NONE,0.092,0.0
5240,32Nvl_L2_NS,32NVL_NS,0.087,0.055
5240,NvcNvl_L3_NS,NONE,0.014,0.0
5240,NvcNvl_L2_NS,NONE,0.013,0.0
5240,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5240,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5240,32Mt_L1_NS,32MT_NS,0.006,0.006
5240,32Mt_L1_EW,32MT_EW,0.014,-0.045
5240,32Mt_L1_NS,NONE,0.029,0.0
5240,NvcMt_L2_NS,NONE,0.005,0.0
5240,32Thn_L1_EW,NONE,0.01,0.0
5240,304Nvl_L2_NS,304NVL_NS,0.046,-0.015
5240,304Nvl_L3_EW,NONE,0.006,0.0
5240,304Nvl_L2_NS,NONE,0.007,0.0
5240,32Nvl_L2_NS,32NVL_NS,0.013,-0.019
5240,32Nvl_L3_EW,NONE,0.006,0.0
5240,32Nvl_L3_EW,NONE,0.075,0.0
5240,32Nvl_L1_NS,32NVL_NS,0.074,0.029
5240,NvcNvl_L1_NS,NONE,0.017,0.0
5240,NvcNvl_L3_EW,NONE,0.009,0.0
5240,32Mt_L2_EW,32MT_EW,0.005,-0.059
5240,32Mt_L2_NS,NONE,0.026,0.0
5240,NvcMt_L1_NS,NONE,0.005,0.0
5240,304Thn_L2_EW,304THN_EW,0.007,0.002
5245,304Thn_L1_EW,NONE,0.007,0.0
5245,304Nvl_L1_NS,304NVL_NS,0.072,0.043
5245,304Nvl_L3_NS,NONE,0.044,0.0
5245,304Nvl_L1_EW,304NVL_EW,0.059,0.059
5245,304Nvl_L2_EW,304NVL_EW,0.044,0.044
5245,304Nvl_L1_EW,NONE,0.098,0.0
5245,304Nvl_L1_NS,NONE,0.015,0.0
5245,304Nvl_L3_NS,NONE,0.008,0.0
5245,32Nvl_L3_NS,NONE,0.007,0.0
5245,32Nvl_L1_NS,32NVL_NS,0.042,-0.009
5245,32Nvl_L1_EW,32NVL_EW,0.042,0.033
5245,32Nvl_L2_EW,32NVL_EW,0.046,0.039
5245,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5245,32Nvl_L2_EW,32NVL_EW,0.007,0.0
5245,32Nvl_L3_NS,NONE,0.092,0.0
5245,32Nvl_L2_NS,32NVL_NS,0.087,0.055
5245,NvcNvl_L3_NS,NONE,0.115,0.0
5245,NvcNvl_L2_NS,NONE,0.112,0.0
5245,NvcNvl_L1_EW,NONE,0.011,0.0
5245,NvcNvl_L2_EW,NONE,0.008,0.0
5245,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5245,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5245,32Mt_L1_NS,32MT_NS,0.013,0.013
5245,32Mt_L1_EW,NONE,0.014,0.0
5245,32Mt_L3_EW,NONE,0.009,0.0
5245,32Mt_L1_EW,32MT_EW,0.014,-0.016
5245,32Mt_L1_NS,NONE,0.049,0.0
5245,304Nvl_L2_NS,304NVL_NS,0.046,-0.015
5245,304Nvl_L3_EW,NONE,0.038,0.0
5245,304Nvl_L2_NS,NONE,0.007,0.0
5245,32Nvl_L2_NS,32NVL_NS,0.04,0.008
5245,32Nvl_L3_EW,NONE,0.006,0.0
5245,32Nvl_L3_EW,NONE,0.038,0.0
5245,32Nvl_L1_NS,32NVL_NS,0.107,0.057
5245,NvcNvl_L1_NS,NONE,0.149,0.0
5245,NvcNvl_L3_EW,NONE,0.006,0.0
5245,NvcNvl_L3_EW,NONE,0.009,0.0
5245,32Mt_L2_EW,NONE,0.008,0.0
5245,32Mt_L2_EW,32MT_EW,0.011,-0.022
5245,32Mt_L2_NS,NONE,0.043,0.0
5250,304Nvl_L1_NS,304NVL_NS,0.072,0.072
5250,304Nvl_L3_NS,NONE,0.044,0.0
5250,304Nvl_L1_EW,304NVL_EW,0.076,0.076
5250,304Nvl_L2_EW,304NVL_EW,0.058,0.058
5250,32Nvl_L1_EW,32NVL_EW,0.05,0.045
5250,32Nvl_L2_EW,32NVL_EW,0.054,0.05
5250,32Nvl_L1_EW,32NVL_EW,0.04,0.035
5250,32Nvl_L2_EW,32NVL_EW,0.007,0.004
5250,32Nvl_L3_NS,NONE,0.067,0.0
5250,32Nvl_L2_NS,32NVL_NS,0.063,0.031
5250,NvcNvl_L3_NS,NONE,0.102,0.0
5250,NvcNvl_L2_NS,NONE,0.099,0.0
5250,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
5250,32Mt_L1_NS,32MT_NS,0.013,0.013
5250,32Mt_L1_EW,NONE,0.036,0.0
5250,32Mt_L3_EW,NONE,0.044,0.0
5250,32Mt_L1_EW,32MT_EW,0.007,-0.028
5250,32Mt_L1_NS,NONE,0.029,0.0
5250,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
5250,304Nvl_L2_NS,304NVL_NS,0.046,0.001
5250,304Nvl_L3_EW,NONE,0.051,0.0
5250,32Nvl_L3_EW,NONE,0.006,0.0
5250,32Nvl_L3_EW,NONE,0.044,0.0
5250,32Nvl_L1_NS,32NVL_NS,0.081,0.03
5250,NvcNvl_L1_NS,NONE,0.131,0.0
5250,32Mt_L2_EW,NONE,0.038,0.0
5250,32Mt_L2_EW,32MT_EW,0.005,-0.032
5250,32Mt_L2_NS,NONE,0.026,0.0
5250,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
5255,304Nvl_L1_NS,304NVL_NS,0.072,0.039
5255,304Nvl_L3_NS,NONE,0.052,0.0
5255,304Nvl_L1_EW,304NVL_EW,0.085,0.085
5255,304Nvl_L2_EW,304NVL_EW,0.058,0.058
5255,304Nvl_L1_EW,NONE,0.008,0.0
5255,304Nvl_L2_EW,NONE,0.009,0.0
5255,32Nvl_L3_NS,NONE,0.007,0.0
5255,32Nvl_L1_NS,32NVL_NS,0.048,-0.002
5255,32Nvl_L1_EW,32NVL_EW,0.042,0.037
5255,32Nvl_L2_EW,32NVL_EW,0.046,0.041
5255,32Nvl_L1_EW,32NVL_EW,0.04,0.035
5255,32Nvl_L2_EW,32NVL_EW,0.007,0.002
5255,32Nvl_L3_NS,NONE,0.025,0.0
5255,32Nvl_L2_NS,32NVL_NS,0.024,-0.013
5255,NvcNvl_L3_NS,NONE,0.034,0.0
5255,NvcNvl_L2_NS,NONE,0.033,0.0
5255,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
5255,32Mt_L1_NS,32MT_NS,0.013,0.013
5255,32Mt_L1_EW,NONE,0.094,0.0
5255,32Mt_L3_EW,NONE,0.071,0.0
5255,32Mt_L1_NS,NONE,0.029,0.0
5255,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
5255,32Thn_L1_EW,32THN_EW,0.008,-0.022
5255,32Thn_L2_EW,32THN_EW,0.008,-0.024
5255,32Thn_L3_EW,NONE,0.008,0.0
5255,304Nvl_L2_NS,304NVL_NS,0.053,0.037
5255,304Nvl_L3_EW,NONE,0.044,0.0
5255,304Nvl_L3_EW,NONE,0.008,0.0
5255,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
5255,32Nvl_L3_EW,NONE,0.006,0.0
5255,32Nvl_L3_EW,NONE,0.038,0.0
5255,32Nvl_L1_NS,32NVL_NS,0.04,-0.01
5255,NvcNvl_L1_NS,NONE,0.044,0.0
5255,32Mt_L2_EW,NONE,0.06,0.0
5255,32Mt_L2_NS,NONE,0.017,0.0
5255,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
5260,304Thn_L1_EW,304THN_EW,0.008,0.002
5260,304Thn_L3_EW,NONE,0.008,0.0
5260,304Nvl_L1_NS,304NVL_NS,0.072,0.043
5260,304Nvl_L3_NS,NONE,0.052,0.0
5260,304Nvl_L1_EW,304NVL_EW,0.008,0.003
5260,304Nvl_L2_EW,304NVL_EW,0.007,0.002
5260,304Nvl_L1_NS,NONE,0.015,0.0
5260,304Nvl_L3_NS,NONE,0.008,0.0
5260,32Nvl_L3_NS,NONE,0.007,0.0
5260,32Nvl_L1_NS,32NVL_NS,0.042,-0.009
5260,32Nvl_L1_EW,32NVL_EW,0.035,-0.004
5260,32Nvl_L2_EW,32NVL_EW,0.039,0.006
5260,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
5260,32Nvl_L2_EW,32NVL_EW,0.015,-0.018
5260,32Nvl_L3_NS,NONE,0.033,0.0
5260,32Nvl_L2_NS,32NVL_NS,0.032,-0.006
5260,NvcNvl_L3_NS,NONE,0.007,0.0
5260,NvcNvl_L2_NS,NONE,0.007,0.0
5260,32Mt_L1_NS,32MT_NS,0.006,0.006
5260,32Mt_L1_EW,NONE,0.079,0.0
5260,32Mt_L3_EW,NONE,0.044,0.0
5260,32Mt_L1_EW,32MT_EW,0.049,0.024
5260,32Mt_L1_NS,NONE,0.01,0.0
5260,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5260,NvcCmt8_L2_NS,NONE,0.011,0.0
5260,32Thn_L1_EW,NONE,0.01,0.0
5260,32Thn_L1_EW,32THN_EW,0.008,-0.017
5260,32Thn_L2_EW,32THN_EW,0.008,-0.019
5260,NvcCmt8_L1_NS,NONE,0.008,0.0
5260,304Nvl_L2_NS,304NVL_NS,0.053,0.031
5260,304Nvl_L3_EW,NONE,0.006,0.0
5260,304Nvl_L2_NS,NONE,0.007,0.0
5260,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
5260,32Nvl_L3_EW,NONE,0.012,0.0
5260,32Nvl_L3_EW,NONE,0.031,0.0
5260,32Nvl_L1_NS,32NVL_NS,0.047,-0.004
5260,NvcNvl_L1_NS,NONE,0.009,0.0
5260,32Mt_L2_EW,NONE,0.045,0.0
5260,32Mt_L2_EW,32MT_EW,0.038,0.011
5260,32Mt_L2_NS,NONE,0.009,0.0
5260,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5260,304Thn_L2_EW,304THN_EW,0.007,0.002
5265,304Thn_L1_EW,304THN_EW,0.008,-0.063
5265,304Thn_L3_EW,NONE,0.008,0.0
5265,304Nvl_L1_NS,304NVL_NS,0.081,0.072
5265,304Nvl_L3_NS,NONE,0.052,0.0
5265,304Nvl_L1_EW,304NVL_EW,0.102,0.096
5265,304Nvl_L2_EW,304NVL_EW,0.051,0.046
5265,304Nvl_L1_NS,NONE,0.029,0.0
5265,304Nvl_L3_NS,NONE,0.016,0.0
5265,32Nvl_L3_NS,NONE,0.007,0.0
5265,32Nvl_L1_NS,32NVL_NS,0.014,-0.043
5265,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
5265,32Nvl_L2_EW,32NVL_EW,0.007,-0.04
5265,32Nvl_L3_NS,NONE,0.042,0.0
5265,32Nvl_L2_NS,32NVL_NS,0.039,0.002
5265,NvcNvl_L3_NS,NONE,0.007,0.0
5265,NvcNvl_L2_NS,NONE,0.007,0.0
5265,NvcNvl_L1_EW,NONE,0.011,0.0
5265,NvcNvl_L2_EW,NONE,0.008,0.0
5265,32Mt_L1_NS,32MT_NS,0.013,0.013
5265,32Mt_L1_EW,NONE,0.043,0.0
5265,32Mt_L3_EW,NONE,0.027,0.0
5265,32Mt_L1_EW,32MT_EW,0.084,0.084
5265,32Mt_L1_NS,NONE,0.029,0.0
5265,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
5265,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5265,NvcCmt8_L2_NS,NONE,0.011,0.0
5265,32Thn_L1_EW,32THN_EW,0.008,0.008
5265,32Thn_L2_EW,32THN_EW,0.008,0.008
5265,NvcCmt8_L1_NS,NONE,0.008,0.0
5265,32Thn_L3_EW,NONE,0.008,0.0
5265,304Nvl_L2_NS,304NVL_NS,0.053,0.025
5265,304Nvl_L3_EW,NONE,0.044,0.0
5265,304Nvl_L2_NS,NONE,0.015,0.0
5265,32Nvl_L2_NS,32NVL_NS,0.013,-0.024
5265,32Nvl_L3_EW,NONE,0.006,0.0
5265,32Nvl_L1_NS,32NVL_NS,0.047,-0.01
5265,NvcNvl_L1_NS,NONE,0.009,0.0
5265,32Mt_L2_EW,NONE,0.038,0.0
5265,32Mt_L2_EW,32MT_EW,0.06,0.06
5265,32Mt_L2_NS,NONE,0.017,0.0
5265,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
5265,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
5265,304Thn_L2_EW,304THN_EW,0.007,-0.028
5270,304Nvl_L1_NS,304NVL_NS,0.081,0.057
5270,304Nvl_L3_NS,NONE,0.052,0.0
5270,304Nvl_L1_EW,304NVL_EW,0.034,0.034
5270,304Nvl_L2_EW,304NVL_EW,0.029,0.029
5270,304Nvl_L1_EW,NONE,0.008,0.0
5270,304Nvl_L1_NS,NONE,0.007,0.0
5270,304Nvl_L2_EW,NONE,0.009,0.0
5270,32Nvl_L3_NS,NONE,0.02,0.0
5270,32Nvl_L1_NS,32NVL_NS,0.035,-0.022
