Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
5395,32Nvl_L3_NS,NONE,0.008,0.0
5395,32Nvl_L2_NS,32NVL_NS,0.008,0.008
5395,NvcNvl_L3_NS,NONE,0.007,0.0
5395,NvcNvl_L2_NS,NONE,0.007,0.0
5395,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.02
5395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5395,32Mt_L1_EW,32MT_EW,0.035,0.0
5395,NvcMt_L1_EW,NVCMT_EW,0.032,0.002
5395,NvcCmt8_L2_NS,NONE,0.011,0.0
5395,NvcCmt8_L1_NS,NONE,0.008,0.0
5395,304Nvl_L3_EW,NONE,0.006,0.0
5395,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5395,32Nvl_L3_EW,NONE,0.006,0.0
5395,32Nvl_L3_EW,NONE,0.044,0.0
5395,32Nvl_L1_NS,32NVL_NS,0.013,0.013
5395,NvcNvl_L1_NS,NONE,0.009,0.0
5395,NvcNvl_L3_EW,NONE,0.009,0.0
5395,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
5400,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5400,304Nvl_L1_NS,NONE,0.007,0.0
5400,32Nvl_L3_NS,NONE,0.007,0.0
5400,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5400,32Nvl_L1_EW,32NVL_EW,0.042,0.013
5400,32Nvl_L2_EW,32NVL_EW,0.046,0.027
5400,32Nvl_L1_EW,32NVL_EW,0.013,-0.016
5400,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
5400,32Nvl_L3_NS,NONE,0.008,0.0
5400,32Nvl_L2_NS,32NVL_NS,0.047,0.047
5400,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
5400,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5400,32Mt_L1_EW,32MT_EW,0.042,0.012
5400,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
5400,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5400,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5400,32Nvl_L3_EW,NONE,0.006,0.0
5400,32Nvl_L3_EW,NONE,0.038,0.0
5400,32Nvl_L1_NS,32NVL_NS,0.06,0.06
5400,NvcNvl_L3_EW,NONE,0.009,0.0
5400,32Mt_L2_EW,32MT_EW,0.027,-0.005
5400,NvcMt_L2_EW,NVCMT_EW,0.048,0.042
5400,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5405,304Nvl_L1_NS,NONE,0.007,0.0
5405,32Nvl_L1_EW,32NVL_EW,0.035,0.006
5405,32Nvl_L2_EW,32NVL_EW,0.039,0.02
5405,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
5405,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
5405,32Nvl_L3_NS,NONE,0.083,0.0
5405,32Nvl_L2_NS,32NVL_NS,0.079,0.079
5405,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
5405,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5405,32Mt_L1_EW,NONE,0.014,0.0
5405,32Mt_L3_EW,NONE,0.018,0.0
5405,32Mt_L1_EW,32MT_EW,0.042,0.017
5405,32Mt_L1_NS,NONE,0.01,0.0
5405,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
5405,32Nvl_L3_EW,NONE,0.006,0.0
5405,32Nvl_L3_EW,NONE,0.031,0.0
5405,32Nvl_L1_NS,32NVL_NS,0.081,0.081
5405,NvcNvl_L3_EW,NONE,0.009,0.0
5405,32Mt_L2_EW,NONE,0.015,0.0
5405,32Mt_L2_EW,32MT_EW,0.027,0.0
5405,32Mt_L2_NS,NONE,0.009,0.0
5405,NvcMt_L2_EW,NVCMT_EW,0.048,0.042
5405,NvcCmt8_L1_NS,NONE,0.011,0.0
5410,304Nvl_L1_NS,NONE,0.007,0.0
5410,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5410,32Nvl_L1_EW,32NVL_EW,0.035,0.035
5410,32Nvl_L2_EW,32NVL_EW,0.039,0.039
5410,32Nvl_L1_EW,32NVL_EW,0.007,0.007
5410,32Nvl_L2_EW,32NVL_EW,0.007,0.007
5410,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
5410,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5410,32Mt_L1_EW,NONE,0.014,0.0
5410,32Mt_L3_EW,NONE,0.009,0.0
5410,NvcMt_L2_NS,NONE,0.005,0.0
5410,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
5410,NvcCmt8_L2_NS,NONE,0.011,0.0
5410,NvcCmt8_L1_NS,NONE,0.008,0.0
5410,32Nvl_L3_EW,NONE,0.006,0.0
5410,32Nvl_L3_EW,NONE,0.031,0.0
5410,32Nvl_L1_NS,32NVL_NS,0.013,0.013
5410,NvcNvl_L3_EW,NONE,0.009,0.0
5410,32Mt_L2_EW,NONE,0.008,0.0
5410,NvcMt_L1_NS,NONE,0.005,0.0
5410,NvcMt_L2_EW,NVCMT_EW,0.048,0.042
5415,304Thn_L1_EW,NONE,0.007,0.0
5415,304Thn_L2_EW,NONE,0.008,0.0
5415,304Nvl_L1_EW,304NVL_EW,0.11,0.11
5415,304Nvl_L2_EW,304NVL_EW,0.094,0.094
5415,32Nvl_L1_NS,32NVL_NS,0.042,0.042
5415,32Nvl_L1_EW,32NVL_EW,0.035,0.026
5415,32Nvl_L2_EW,32NVL_EW,0.039,0.039
5415,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5415,32Nvl_L2_EW,32NVL_EW,0.007,0.007
5415,NvcNvl_L3_NS,NONE,0.007,0.0
5415,NvcNvl_L2_NS,NONE,0.007,0.0
5415,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.024
5415,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5415,32Mt_L1_NS,32MT_NS,0.006,0.006
5415,32Mt_L1_EW,NONE,0.007,0.0
5415,32Mt_L3_EW,NONE,0.009,0.0
5415,32Mt_L1_EW,32MT_EW,0.014,-0.011
5415,32Mt_L1_NS,NONE,0.01,0.0
5415,NvcMt_L1_EW,NVCMT_EW,0.044,0.04
5415,304Nvl_L3_EW,NONE,0.082,0.0
5415,32Nvl_L3_EW,NONE,0.006,0.0
5415,32Nvl_L3_EW,NONE,0.031,0.0
5415,32Nvl_L1_NS,32NVL_NS,0.013,0.013
5415,NvcNvl_L1_NS,NONE,0.009,0.0
5415,NvcNvl_L3_EW,NONE,0.009,0.0
5415,32Mt_L2_NS,32MT_NS,0.006,0.006
5415,32Mt_L2_EW,NONE,0.008,0.0
5415,32Mt_L2_NS,NONE,0.009,0.0
5415,NvcMt_L2_EW,NVCMT_EW,0.056,0.05
5415,304Thn_L3_EW,NONE,0.008,0.0
5420,304Thn_L1_EW,304THN_EW,0.008,-0.004
5420,304Nvl_L1_EW,304NVL_EW,0.017,0.011
5420,304Nvl_L2_EW,304NVL_EW,0.015,0.015
5420,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5420,32Nvl_L1_EW,32NVL_EW,0.035,0.026
5420,32Nvl_L2_EW,32NVL_EW,0.039,0.035
5420,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5420,32Nvl_L2_EW,32NVL_EW,0.007,0.004
5420,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
5420,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5420,32Mt_L1_EW,NONE,0.014,0.0
5420,32Mt_L3_EW,NONE,0.009,0.0
5420,32Mt_L1_EW,32MT_EW,0.014,-0.011
5420,32Mt_L1_NS,NONE,0.02,0.0
5420,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
5420,304Nvl_L3_EW,NONE,0.013,0.0
5420,32Nvl_L3_EW,NONE,0.006,0.0
5420,32Nvl_L3_EW,NONE,0.031,0.0
5420,NvcNvl_L3_EW,NONE,0.009,0.0
5420,32Mt_L2_EW,NONE,0.015,0.0
5420,32Mt_L2_EW,32MT_EW,0.005,-0.022
5420,32Mt_L2_NS,NONE,0.009,0.0
5420,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
5425,32Nvl_L1_EW,32NVL_EW,0.035,0.021
5425,32Nvl_L2_EW,32NVL_EW,0.039,0.031
5425,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
5425,32Nvl_L2_EW,32NVL_EW,0.007,0.0
5425,32Nvl_L3_NS,NONE,0.05,0.0
5425,32Nvl_L2_NS,32NVL_NS,0.047,0.047
5425,NvcNvl_L2_NS,NONE,0.007,0.0
5425,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
5425,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
5425,32Mt_L1_NS,32MT_NS,0.013,0.013
5425,32Mt_L1_EW,NONE,0.007,0.0
5425,32Mt_L1_EW,32MT_EW,0.021,-0.004
5425,32Mt_L1_NS,NONE,0.01,0.0
5425,NvcMt_L2_NS,NONE,0.005,0.0
5425,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
5425,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
5425,32Nvl_L3_EW,NONE,0.006,0.0
5425,32Nvl_L3_EW,NONE,0.031,0.0
5425,32Nvl_L1_NS,32NVL_NS,0.04,0.04
5425,NvcNvl_L1_NS,NONE,0.009,0.0
5425,NvcNvl_L3_EW,NONE,0.009,0.0
5425,32Mt_L2_NS,32MT_NS,0.006,0.006
5425,32Mt_L2_EW,NONE,0.008,0.0
5425,32Mt_L2_EW,32MT_EW,0.011,-0.016
5425,32Mt_L2_NS,NONE,0.009,0.0
5425,NvcMt_L1_NS,NONE,0.005,0.0
5425,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
5425,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
5430,304Nvl_L1_EW,304NVL_EW,0.102,0.102
5430,304Nvl_L1_NS,NONE,0.007,0.0
5430,32Nvl_L3_NS,NONE,0.007,0.0
5430,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5430,32Nvl_L1_EW,32NVL_EW,0.035,0.01
5430,32Nvl_L2_EW,32NVL_EW,0.039,0.021
5430,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
5430,32Nvl_L2_EW,32NVL_EW,0.007,-0.01
5430,32Nvl_L3_NS,NONE,0.017,0.0
5430,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5430,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
5430,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
5430,32Mt_L1_EW,NONE,0.007,0.0
5430,32Mt_L1_EW,32MT_EW,0.028,0.003
5430,32Mt_L1_NS,NONE,0.01,0.0
5430,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
5430,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
5430,NvcCmt8_L2_NS,NONE,0.011,0.0
5430,32Thn_L1_EW,32THN_EW,0.008,-0.017
5430,32Thn_L2_EW,32THN_EW,0.008,-0.019
5430,NvcCmt8_L1_NS,NONE,0.008,0.0
5430,32Thn_L3_EW,NONE,0.008,0.0
5430,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5430,32Nvl_L3_EW,NONE,0.006,0.0
5430,32Nvl_L3_EW,NONE,0.031,0.0
5430,32Nvl_L1_NS,32NVL_NS,0.02,0.02
5430,NvcNvl_L3_EW,NONE,0.009,0.0
5430,32Mt_L2_EW,32MT_EW,0.016,-0.011
5430,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
5430,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
5435,304Nvl_L1_EW,304NVL_EW,0.135,0.135
5435,304Nvl_L2_EW,304NVL_EW,0.022,0.022
5435,304Nvl_L1_NS,NONE,0.007,0.0
5435,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5435,32Nvl_L1_EW,32NVL_EW,0.035,-0.053
5435,32Nvl_L2_EW,32NVL_EW,0.039,-0.032
5435,32Nvl_L1_EW,32NVL_EW,0.007,-0.082
5435,32Nvl_L2_EW,32NVL_EW,0.007,-0.063
5435,32Nvl_L3_NS,NONE,0.017,0.0
5435,32Nvl_L2_NS,32NVL_NS,0.016,0.016
5435,NvcNvl_L3_NS,NONE,0.041,0.0
5435,NvcNvl_L2_NS,NONE,0.04,0.0
5435,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5435,32Mt_L1_EW,NONE,0.043,0.0
5435,32Mt_L3_EW,NONE,0.044,0.0
5435,32Mt_L1_EW,32MT_EW,0.119,0.094
5435,32Mt_L1_NS,NONE,0.01,0.0
5435,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5435,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
5435,32Thn_L1_EW,32THN_EW,0.008,-0.017
5435,32Thn_L2_EW,32THN_EW,0.008,-0.019
5435,32Thn_L3_EW,NONE,0.008,0.0
5435,304Nvl_L3_EW,NONE,0.019,0.0
5435,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5435,32Nvl_L3_EW,NONE,0.006,0.0
5435,32Nvl_L3_EW,NONE,0.031,0.0
5435,32Nvl_L1_NS,32NVL_NS,0.013,0.013
5435,NvcNvl_L1_NS,NONE,0.052,0.0
5435,32Mt_L2_EW,NONE,0.038,0.0
5435,32Mt_L2_EW,32MT_EW,0.092,0.065
5435,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5435,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5440,304Nvl_L1_EW,304NVL_EW,0.051,0.051
5440,304Nvl_L2_EW,304NVL_EW,0.044,0.044
5440,304Nvl_L1_NS,NONE,0.036,0.0
5440,304Nvl_L3_NS,NONE,0.04,0.0
5440,32Nvl_L3_NS,NONE,0.007,0.0
5440,32Nvl_L1_NS,32NVL_NS,0.014,0.014
5440,32Nvl_L1_EW,32NVL_EW,0.035,-0.048
5440,32Nvl_L2_EW,32NVL_EW,0.039,-0.028
5440,32Nvl_L1_EW,32NVL_EW,0.007,-0.077
5440,32Nvl_L2_EW,32NVL_EW,0.007,-0.059
5440,NvcNvl_L3_NS,NONE,0.068,0.0
5440,NvcNvl_L2_NS,NONE,0.066,0.0
5440,32Mt_L1_EW,NONE,0.007,0.0
5440,32Mt_L1_EW,32MT_EW,0.112,0.087
5440,32Mt_L1_NS,NONE,0.01,0.0
5440,NvcMt_L2_NS,NONE,0.005,0.0
5440,32Thn_L1_EW,NONE,0.01,0.0
5440,32Thn_L1_EW,32THN_EW,0.008,-0.017
5440,32Thn_L2_EW,32THN_EW,0.008,-0.019
5440,32Thn_L3_EW,NONE,0.008,0.0
5440,304Nvl_L3_EW,NONE,0.038,0.0
5440,304Nvl_L2_NS,NONE,0.037,0.0
5440,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5440,32Nvl_L3_EW,NONE,0.006,0.0
5440,32Nvl_L3_EW,NONE,0.031,0.0
5440,NvcNvl_L1_NS,NONE,0.087,0.0
5440,32Mt_L2_EW,32MT_EW,0.087,0.06
5440,32Mt_L2_NS,NONE,0.009,0.0
5440,NvcMt_L1_NS,NONE,0.005,0.0
5445,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5445,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5445,304Nvl_L1_NS,NONE,0.015,0.0
5445,32Nvl_L1_EW,32NVL_EW,0.035,-0.038
5445,32Nvl_L2_EW,32NVL_EW,0.039,-0.018
5445,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
5445,32Nvl_L2_EW,32NVL_EW,0.007,-0.05
5445,NvcNvl_L3_NS,NONE,0.041,0.0
5445,NvcNvl_L2_NS,NONE,0.04,0.0
5445,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5445,32Mt_L1_EW,NONE,0.014,0.0
5445,32Mt_L3_EW,NONE,0.018,0.0
5445,32Mt_L1_EW,32MT_EW,0.105,0.08
5445,32Mt_L1_NS,NONE,0.01,0.0
5445,NvcMt_L2_NS,NONE,0.005,0.0
5445,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5445,32Thn_L1_EW,NONE,0.01,0.0
5445,304Nvl_L3_EW,NONE,0.006,0.0
5445,32Nvl_L3_EW,NONE,0.006,0.0
5445,32Nvl_L3_EW,NONE,0.031,0.0
5445,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5445,NvcNvl_L1_NS,NONE,0.052,0.0
5445,32Mt_L2_EW,NONE,0.015,0.0
5445,32Mt_L2_EW,32MT_EW,0.082,0.055
5445,32Mt_L2_NS,NONE,0.009,0.0
5445,NvcMt_L1_NS,NONE,0.005,0.0
5445,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5450,304Nvl_L1_EW,304NVL_EW,0.042,0.042
5450,304Nvl_L1_NS,NONE,0.051,0.0
5450,304Nvl_L3_NS,NONE,0.008,0.0
5450,32Nvl_L1_EW,32NVL_EW,0.035,-0.048
5450,32Nvl_L2_EW,32NVL_EW,0.039,-0.018
5450,32Nvl_L1_EW,32NVL_EW,0.007,-0.076
5450,32Nvl_L2_EW,32NVL_EW,0.007,-0.05
5450,NvcNvl_L3_NS,NONE,0.041,0.0
5450,NvcNvl_L2_NS,NONE,0.04,0.0
5450,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
5450,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.033
5450,32Mt_L1_EW,NONE,0.007,0.0
5450,32Mt_L3_EW,NONE,0.009,0.0
5450,32Mt_L1_EW,32MT_EW,0.119,0.094
5450,32Mt_L1_NS,NONE,0.01,0.0
5450,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
5450,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
5450,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5450,32Thn_L1_EW,NONE,0.029,0.0
5450,32Thn_L2_EW,NONE,0.01,0.0
5450,32Thn_L3_EW,NONE,0.007,0.0
5450,304Nvl_L2_NS,NONE,0.007,0.0
5450,32Nvl_L3_EW,NONE,0.006,0.0
5450,32Nvl_L3_EW,NONE,0.031,0.0
5450,NvcNvl_L1_NS,NONE,0.052,0.0
5450,32Mt_L2_EW,NONE,0.008,0.0
5450,32Mt_L2_EW,32MT_EW,0.082,0.055
5450,32Mt_L2_NS,NONE,0.009,0.0
5450,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5450,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
5450,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5455,304Nvl_L1_NS,NONE,0.007,0.0
5455,32Nvl_L3_NS,NONE,0.008,0.0
5455,32Nvl_L2_NS,32NVL_NS,0.008,0.008
5455,NvcNvl_L3_NS,NONE,0.081,0.0
5455,NvcNvl_L2_NS,NONE,0.079,0.0
5455,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
5455,NvcNvl_L1_NS,NVCNVL_NS,0.04,0.04
5455,32Mt_L1_NS,32MT_NS,0.006,0.001
5455,32Mt_L1_EW,NONE,0.007,0.0
5455,32Mt_L1_EW,32MT_EW,0.035,0.035
5455,32Mt_L1_NS,NONE,0.059,0.0
5455,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
5455,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5455,32Thn_L1_EW,32THN_EW,0.008,0.008
5455,32Nvl_L1_NS,32NVL_NS,0.007,-0.021
5455,NvcNvl_L1_NS,NONE,0.105,0.0
5455,32Mt_L2_EW,32MT_EW,0.022,0.022
5455,32Mt_L2_NS,NONE,0.009,0.0
5455,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
5455,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5460,304Nvl_L1_EW,304NVL_EW,0.017,0.017
5460,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5460,32Nvl_L1_NS,32NVL_NS,0.007,0.002
5460,32Nvl_L3_NS,NONE,0.008,0.0
5460,32Nvl_L2_NS,32NVL_NS,0.008,0.008
5460,NvcNvl_L3_NS,NONE,0.122,0.0
5460,NvcNvl_L2_NS,NONE,0.119,0.0
5460,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
5460,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
5460,32Mt_L1_NS,32MT_NS,0.006,0.001
5460,32Mt_L1_EW,32MT_EW,0.014,0.014
5460,32Mt_L1_NS,NONE,0.059,0.0
5460,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5460,304Nvl_L3_EW,NONE,0.006,0.0
5460,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5460,32Nvl_L1_NS,32NVL_NS,0.04,0.036
5460,NvcNvl_L1_NS,NONE,0.157,0.0
5460,32Mt_L2_EW,32MT_EW,0.011,0.011
5460,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5465,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5465,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5465,304Nvl_L1_NS,NONE,0.007,0.0
5465,304Nvl_L3_NS,NONE,0.008,0.0
5465,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5465,32Nvl_L3_NS,NONE,0.017,0.0
5465,32Nvl_L2_NS,32NVL_NS,0.016,0.016
5465,NvcNvl_L3_NS,NONE,0.048,0.0
5465,NvcNvl_L2_NS,NONE,0.046,0.0
5465,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
5465,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
5465,32Mt_L1_EW,NONE,0.007,0.0
5465,32Mt_L1_NS,NONE,0.01,0.0
5465,NvcMt_L2_NS,NONE,0.011,0.0
5465,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5465,304Nvl_L3_EW,NONE,0.006,0.0
5465,304Nvl_L2_NS,NONE,0.007,0.0
5465,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5465,32Nvl_L1_NS,32NVL_NS,0.047,0.047
5465,NvcNvl_L1_NS,NONE,0.061,0.0
5465,NvcNvl_L3_EW,NONE,0.047,0.0
5465,NvcMt_L1_NS,NONE,0.011,0.0
5465,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5470,304Nvl_L1_EW,304NVL_EW,0.017,0.017
5470,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5470,304Nvl_L1_NS,NONE,0.007,0.0
5470,32Nvl_L3_NS,NONE,0.014,0.0
5470,32Nvl_L1_NS,32NVL_NS,0.021,0.021
5470,32Nvl_L3_NS,NONE,0.017,0.0
5470,32Nvl_L2_NS,32NVL_NS,0.016,0.016
5470,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
5470,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
5470,32Mt_L1_NS,32MT_NS,0.075,0.07
5470,32Mt_L1_EW,NONE,0.007,0.0
5470,32Mt_L1_NS,NONE,0.01,0.0
5470,NvcMt_L2_NS,NONE,0.005,0.0
5470,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
5470,304Nvl_L3_EW,NONE,0.006,0.0
5470,32Nvl_L2_NS,32NVL_NS,0.02,0.02
5470,32Nvl_L1_NS,32NVL_NS,0.047,0.047
5470,NvcNvl_L3_EW,NONE,0.047,0.0
5470,NvcMt_L1_NS,NONE,0.005,0.0
5470,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
5470,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5475,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5475,32Nvl_L3_NS,NONE,0.055,0.0
5475,32Nvl_L1_NS,32NVL_NS,0.062,0.062
5475,32Nvl_L3_NS,NONE,0.025,0.0
5475,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5475,NvcNvl_L3_NS,NONE,0.007,0.0
5475,NvcNvl_L2_NS,NONE,0.007,0.0
5475,NvcNvl_L1_EW,NONE,0.128,0.0
5475,NvcNvl_L2_EW,NONE,0.092,0.0
5475,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5475,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5475,32Mt_L1_NS,32MT_NS,0.075,0.07
5475,32Mt_L1_EW,NONE,0.036,0.0
5475,32Mt_L3_EW,NONE,0.044,0.0
5475,32Mt_L1_EW,32MT_EW,0.007,0.007
5475,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
5475,32Nvl_L2_NS,32NVL_NS,0.06,0.06
5475,32Nvl_L1_NS,32NVL_NS,0.02,0.02
5475,NvcNvl_L1_NS,NONE,0.009,0.0
5475,NvcNvl_L3_EW,NONE,0.009,0.0
5475,32Mt_L2_EW,NONE,0.038,0.0
5475,32Mt_L2_EW,32MT_EW,0.005,0.005
5475,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5475,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5480,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5480,32Nvl_L3_NS,NONE,0.048,0.0
5480,32Nvl_L1_NS,32NVL_NS,0.062,0.062
5480,32Nvl_L3_NS,NONE,0.025,0.0
5480,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5480,NvcNvl_L1_EW,NONE,0.128,0.0
5480,NvcNvl_L2_EW,NONE,0.092,0.0
5480,32Mt_L1_NS,32MT_NS,0.075,0.07
5480,32Mt_L1_EW,NONE,0.043,0.0
5480,32Mt_L3_EW,NONE,0.009,0.0
5480,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
5480,32Nvl_L2_NS,32NVL_NS,0.06,0.06
5480,32Nvl_L1_NS,32NVL_NS,0.02,0.02
5480,32Mt_L2_EW,NONE,0.045,0.0
5480,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5485,304Thn_L1_EW,304THN_EW,0.008,0.008
5485,304Thn_L3_EW,NONE,0.008,0.0
5485,32Nvl_L3_NS,NONE,0.048,0.0
5485,32Nvl_L1_NS,32NVL_NS,0.062,0.062
5485,32Nvl_L1_EW,32NVL_EW,0.007,0.007
5485,32Nvl_L2_EW,32NVL_EW,0.008,0.008
5485,32Nvl_L3_NS,NONE,0.025,0.0
5485,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5485,NvcNvl_L1_EW,NONE,0.021,0.0
5485,NvcNvl_L2_EW,NONE,0.015,0.0
5485,32Mt_L1_EW,NONE,0.007,0.0
5485,32Mt_L1_NS,NONE,0.049,0.0
5485,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5485,32Nvl_L2_NS,32NVL_NS,0.06,0.06
5485,32Nvl_L3_EW,NONE,0.006,0.0
5485,32Nvl_L1_NS,32NVL_NS,0.02,0.02
5485,NvcNvl_L3_EW,NONE,0.006,0.0
5485,32Mt_L2_NS,NONE,0.043,0.0
5485,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5485,304Thn_L2_EW,304THN_EW,0.007,0.007
5490,304Thn_L1_EW,304THN_EW,0.008,-0.063
5490,304Thn_L3_EW,NONE,0.008,0.0
5490,304Nvl_L1_EW,304NVL_EW,0.102,0.096
5490,304Nvl_L2_EW,304NVL_EW,0.087,0.082
5490,32Nvl_L3_NS,NONE,0.02,0.0
5490,32Nvl_L1_NS,32NVL_NS,0.028,0.028
5490,32Nvl_L3_NS,NONE,0.025,0.0
5490,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5490,32Mt_L1_EW,NONE,0.007,0.0
5490,32Mt_L3_EW,NONE,0.009,0.0
5490,32Mt_L1_EW,32MT_EW,0.042,0.042
5490,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5490,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5490,304Nvl_L3_EW,NONE,0.076,0.0
5490,32Nvl_L2_NS,32NVL_NS,0.027,0.027
5490,32Nvl_L1_NS,32NVL_NS,0.027,0.027
5490,32Mt_L2_EW,NONE,0.008,0.0
5490,32Mt_L2_EW,32MT_EW,0.033,0.033
