Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6820,32Nvl_L3_EW,NONE,0.025,0.0
6820,32Nvl_L1_NS,32NVL_NS,0.007,-0.019
6820,NvcNvl_L3_EW,NONE,0.044,0.0
6820,NvcNvl_L3_EW,NONE,0.028,0.0
6820,32Mt_L2_NS,32MT_NS,0.084,0.084
6820,32Mt_L2_EW,NONE,0.008,0.0
6820,NvcMt_L2_EW,NVCMT_EW,0.111,0.095
6825,304Nvl_L1_NS,304NVL_NS,0.027,0.017
6825,304Nvl_L3_NS,NONE,0.022,0.0
6825,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6825,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6825,304Nvl_L1_NS,NONE,0.08,0.0
6825,304Nvl_L3_NS,NONE,0.008,0.0
6825,32Nvl_L3_NS,NONE,0.007,0.0
6825,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
6825,32Nvl_L1_EW,32NVL_EW,0.028,-0.001
6825,32Nvl_L2_EW,32NVL_EW,0.031,0.027
6825,32Nvl_L1_EW,32NVL_EW,0.081,0.051
6825,32Nvl_L2_EW,32NVL_EW,0.082,0.078
6825,32Nvl_L3_NS,NONE,0.017,0.0
6825,32Nvl_L2_NS,32NVL_NS,0.016,0.0
6825,NvcNvl_L1_EW,NONE,0.021,0.0
6825,NvcNvl_L2_EW,NONE,0.015,0.0
6825,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.026
6825,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6825,32Mt_L1_NS,32MT_NS,0.019,0.019
6825,32Mt_L1_EW,NONE,0.043,0.0
6825,32Mt_L3_EW,NONE,0.044,0.0
6825,32Mt_L1_EW,32MT_EW,0.042,0.022
6825,32Mt_L1_NS,NONE,0.01,0.0
6825,NvcMt_L1_EW,NVCMT_EW,0.057,0.047
6825,NvcCmt8_L2_EW,NONE,0.007,0.0
6825,304Nvl_L2_NS,304NVL_NS,0.023,0.012
6825,304Nvl_L3_EW,NONE,0.006,0.0
6825,304Nvl_L2_NS,NONE,0.007,0.0
6825,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
6825,32Nvl_L3_EW,NONE,0.068,0.0
6825,32Nvl_L3_EW,NONE,0.025,0.0
6825,32Nvl_L1_NS,32NVL_NS,0.02,0.001
6825,NvcNvl_L3_EW,NONE,0.006,0.0
6825,NvcNvl_L3_EW,NONE,0.009,0.0
6825,32Mt_L2_NS,32MT_NS,0.013,0.013
6825,32Mt_L2_EW,NONE,0.038,0.0
6825,32Mt_L2_EW,32MT_EW,0.005,-0.016
6825,32Mt_L2_NS,NONE,0.009,0.0
6825,NvcMt_L2_EW,NVCMT_EW,0.111,0.106
6825,NvcCmt8_L1_EW,NONE,0.006,0.0
6830,304Nvl_L1_NS,304NVL_NS,0.036,0.031
6830,304Nvl_L3_NS,NONE,0.03,0.0
6830,304Nvl_L1_EW,304NVL_EW,0.034,0.034
6830,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6830,304Nvl_L1_NS,NONE,0.073,0.0
6830,32Nvl_L3_NS,NONE,0.007,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.007,-0.018
6830,32Nvl_L1_EW,32NVL_EW,0.057,0.032
6830,32Nvl_L2_EW,32NVL_EW,0.062,0.043
6830,32Nvl_L1_EW,32NVL_EW,0.087,0.063
6830,32Nvl_L2_EW,32NVL_EW,0.082,0.063
6830,32Nvl_L3_NS,NONE,0.025,0.0
6830,32Nvl_L2_NS,32NVL_NS,0.024,0.002
6830,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.008
6830,32Mt_L1_NS,32MT_NS,0.019,0.019
6830,32Mt_L1_EW,NONE,0.014,0.0
6830,32Mt_L3_EW,NONE,0.009,0.0
6830,32Mt_L1_EW,32MT_EW,0.035,-0.005
6830,32Mt_L1_NS,NONE,0.117,0.0
6830,NvcMt_L2_NS,NONE,0.005,0.0
6830,NvcMt_L1_EW,NVCMT_EW,0.032,0.011
6830,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6830,304Nvl_L2_NS,304NVL_NS,0.03,0.014
6830,304Nvl_L3_EW,NONE,0.019,0.0
6830,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
6830,32Nvl_L3_EW,NONE,0.068,0.0
6830,32Nvl_L3_EW,NONE,0.05,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.034,0.008
6830,32Mt_L2_NS,32MT_NS,0.013,0.013
6830,32Mt_L2_EW,NONE,0.008,0.0
6830,32Mt_L2_EW,32MT_EW,0.027,-0.016
6830,NvcMt_L1_NS,NONE,0.005,0.0
6830,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
6830,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.007
6835,304Nvl_L1_NS,304NVL_NS,0.036,0.017
6835,304Nvl_L3_NS,NONE,0.03,0.0
6835,304Nvl_L1_EW,304NVL_EW,0.034,0.034
6835,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6835,304Nvl_L1_NS,NONE,0.044,0.0
6835,32Nvl_L3_NS,NONE,0.014,0.0
6835,32Nvl_L1_NS,32NVL_NS,0.028,0.002
6835,32Nvl_L1_EW,32NVL_EW,0.05,0.025
6835,32Nvl_L2_EW,32NVL_EW,0.054,0.054
6835,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
6835,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6835,32Nvl_L3_NS,NONE,0.025,0.0
6835,32Nvl_L2_NS,32NVL_NS,0.024,0.002
6835,NvcNvl_L3_NS,NONE,0.007,0.0
6835,NvcNvl_L2_NS,NONE,0.007,0.0
6835,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
6835,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6835,32Mt_L1_NS,32MT_NS,0.013,0.013
6835,32Mt_L1_EW,NONE,0.007,0.0
6835,32Mt_L3_EW,NONE,0.009,0.0
6835,32Mt_L1_EW,32MT_EW,0.035,0.0
6835,32Mt_L1_NS,NONE,0.127,0.0
6835,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
6835,304Nvl_L2_NS,304NVL_NS,0.03,0.014
6835,304Nvl_L3_EW,NONE,0.006,0.0
6835,32Nvl_L2_NS,32NVL_NS,0.02,-0.001
6835,32Nvl_L3_EW,NONE,0.006,0.0
6835,32Nvl_L3_EW,NONE,0.044,0.0
6835,32Nvl_L1_NS,32NVL_NS,0.04,0.015
6835,NvcNvl_L1_NS,NONE,0.009,0.0
6835,NvcNvl_L3_EW,NONE,0.009,0.0
6835,32Mt_L2_NS,32MT_NS,0.013,0.013
6835,32Mt_L2_EW,NONE,0.008,0.0
6835,32Mt_L2_NS,NONE,0.009,0.0
6835,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
6840,304Nvl_L1_NS,304NVL_NS,0.036,0.012
6840,304Nvl_L3_NS,NONE,0.03,0.0
6840,304Nvl_L1_EW,304NVL_EW,0.059,0.059
6840,304Nvl_L2_EW,304NVL_EW,0.051,0.051
6840,304Nvl_L1_NS,NONE,0.007,0.0
6840,32Nvl_L3_NS,NONE,0.02,0.0
6840,32Nvl_L1_NS,32NVL_NS,0.035,0.009
6840,32Nvl_L3_NS,NONE,0.033,0.0
6840,32Nvl_L2_NS,32NVL_NS,0.032,0.01
6840,NvcNvl_L1_EW,NONE,0.011,0.0
6840,NvcNvl_L2_EW,NONE,0.008,0.0
6840,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6840,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6840,32Mt_L1_EW,NONE,0.036,0.0
6840,32Mt_L1_EW,32MT_EW,0.042,0.042
6840,NvcMt_L2_NS,NONE,0.005,0.0
6840,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6840,NvcCmt8_L2_EW,NONE,0.007,0.0
6840,304Nvl_L2_NS,304NVL_NS,0.03,0.008
6840,304Nvl_L3_EW,NONE,0.044,0.0
6840,32Nvl_L2_NS,32NVL_NS,0.027,0.005
6840,32Nvl_L1_NS,32NVL_NS,0.054,0.028
6840,NvcNvl_L3_EW,NONE,0.006,0.0
6840,NvcNvl_L3_EW,NONE,0.009,0.0
6840,32Mt_L2_EW,32MT_EW,0.027,0.027
6840,NvcMt_L1_NS,NONE,0.005,0.0
6840,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6840,NvcCmt8_L1_EW,NONE,0.006,0.0
6845,304Nvl_L1_EW,304NVL_EW,0.093,0.093
6845,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6845,304Nvl_L1_NS,NONE,0.007,0.0
6845,304Nvl_L3_NS,NONE,0.008,0.0
6845,32Nvl_L3_NS,NONE,0.014,0.0
6845,32Nvl_L1_NS,32NVL_NS,0.021,0.021
6845,32Nvl_L3_NS,NONE,0.042,0.0
6845,32Nvl_L2_NS,32NVL_NS,0.039,0.039
6845,NvcNvl_L3_NS,NONE,0.007,0.0
6845,NvcNvl_L2_NS,NONE,0.007,0.0
6845,NvcNvl_L1_EW,NONE,0.011,0.0
6845,NvcNvl_L2_EW,NONE,0.008,0.0
6845,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
6845,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6845,32Mt_L1_NS,32MT_NS,0.006,0.006
6845,32Mt_L1_EW,NONE,0.043,0.0
6845,32Mt_L3_EW,NONE,0.053,0.0
6845,32Mt_L1_EW,32MT_EW,0.021,0.021
6845,NvcMt_L2_NS,NONE,0.005,0.0
6845,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
6845,304Nvl_L3_EW,NONE,0.063,0.0
6845,304Nvl_L2_NS,NONE,0.007,0.0
6845,32Nvl_L2_NS,32NVL_NS,0.02,0.02
6845,32Nvl_L1_NS,32NVL_NS,0.094,0.094
6845,NvcNvl_L1_NS,NONE,0.009,0.0
6845,NvcNvl_L3_EW,NONE,0.009,0.0
6845,32Mt_L2_EW,NONE,0.045,0.0
6845,32Mt_L2_EW,32MT_EW,0.011,0.011
6845,NvcMt_L1_NS,NONE,0.005,0.0
6845,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
6850,304Nvl_L1_EW,304NVL_EW,0.119,0.119
6850,304Nvl_L2_EW,304NVL_EW,0.087,0.087
6850,304Nvl_L1_NS,NONE,0.015,0.0
6850,304Nvl_L3_NS,NONE,0.008,0.0
6850,32Nvl_L1_EW,32NVL_EW,0.013,0.004
6850,32Nvl_L2_EW,32NVL_EW,0.015,0.007
6850,32Nvl_L3_NS,NONE,0.017,0.0
6850,32Nvl_L2_NS,32NVL_NS,0.016,0.016
6850,NvcNvl_L3_NS,NONE,0.034,0.0
6850,NvcNvl_L2_NS,NONE,0.033,0.0
6850,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.001
6850,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6850,32Mt_L1_NS,32MT_NS,0.013,0.013
6850,32Mt_L1_EW,NONE,0.115,0.0
6850,32Mt_L3_EW,NONE,0.133,0.0
6850,32Mt_L1_EW,32MT_EW,0.014,0.014
6850,32Mt_L1_NS,NONE,0.117,0.0
6850,NvcMt_L2_NS,NONE,0.011,0.0
6850,NvcMt_L1_EW,NVCMT_EW,0.019,-0.002
6850,NvcMt_L2_EW,NVCMT_EW,0.003,-0.012
6850,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6850,304Nvl_L3_EW,NONE,0.07,0.0
6850,304Nvl_L2_NS,NONE,0.007,0.0
6850,32Nvl_L3_EW,NONE,0.012,0.0
6850,32Nvl_L1_NS,32NVL_NS,0.06,0.06
6850,NvcNvl_L1_NS,NONE,0.044,0.0
6850,NvcNvl_L3_EW,NONE,0.019,0.0
6850,32Mt_L2_NS,32MT_NS,0.006,0.006
6850,32Mt_L2_EW,NONE,0.113,0.0
6850,32Mt_L2_EW,32MT_EW,0.011,0.011
6850,32Mt_L2_NS,NONE,0.104,0.0
6850,NvcMt_L1_NS,NONE,0.011,0.0
6850,NvcMt_L2_EW,NVCMT_EW,0.024,0.009
6850,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
6850,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.002
6855,304Nvl_L1_NS,304NVL_NS,0.009,0.009
6855,304Nvl_L1_EW,304NVL_EW,0.186,0.186
6855,304Nvl_L2_EW,304NVL_EW,0.152,0.152
6855,304Nvl_L1_NS,NONE,0.007,0.0
6855,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
6855,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
6855,32Nvl_L1_EW,32NVL_EW,0.013,-0.002
6855,32Nvl_L2_EW,32NVL_EW,0.015,0.001
6855,NvcNvl_L2_NS,NONE,0.033,0.0
6855,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
6855,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6855,32Mt_L1_NS,32MT_NS,0.006,0.006
6855,32Mt_L1_EW,NONE,0.029,0.0
6855,32Mt_L3_EW,NONE,0.035,0.0
6855,32Mt_L1_EW,32MT_EW,0.014,0.009
6855,32Mt_L1_NS,NONE,0.195,0.0
6855,NvcMt_L1_EW,NVCMT_EW,0.013,-0.008
6855,NvcMt_L2_EW,NVCMT_EW,0.003,-0.012
6855,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6855,32Thn_L1_EW,32THN_EW,0.008,0.003
6855,32Thn_L2_EW,32THN_EW,0.008,0.003
6855,32Thn_L3_EW,NONE,0.008,0.0
6855,304Nvl_L3_EW,NONE,0.133,0.0
6855,32Nvl_L3_EW,NONE,0.012,0.0
6855,32Nvl_L3_EW,NONE,0.006,0.0
6855,32Nvl_L1_NS,32NVL_NS,0.04,0.034
6855,NvcNvl_L1_NS,NONE,0.044,0.0
6855,NvcNvl_L3_EW,NONE,0.019,0.0
6855,32Mt_L2_NS,32MT_NS,0.006,0.006
6855,32Mt_L2_EW,NONE,0.03,0.0
6855,32Mt_L2_EW,32MT_EW,0.011,0.005
6855,32Mt_L2_NS,NONE,0.173,0.0
6855,NvcMt_L2_EW,NVCMT_EW,0.016,0.001
6855,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
6855,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
6860,304Nvl_L1_EW,304NVL_EW,0.246,0.246
6860,304Nvl_L2_EW,304NVL_EW,0.21,0.21
6860,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6860,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
6860,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
6860,32Nvl_L1_EW,32NVL_EW,0.02,0.0
6860,32Nvl_L2_EW,32NVL_EW,0.022,0.009
6860,32Nvl_L3_NS,NONE,0.1,0.0
6860,32Nvl_L2_NS,32NVL_NS,0.095,0.095
6860,NvcNvl_L1_EW,NONE,0.053,0.0
6860,NvcNvl_L2_EW,NONE,0.038,0.0
6860,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
6860,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
6860,32Mt_L1_NS,32MT_NS,0.075,0.075
6860,32Mt_L1_EW,NONE,0.022,0.0
6860,32Mt_L3_EW,NONE,0.027,0.0
6860,32Mt_L1_EW,32MT_EW,0.021,0.016
6860,32Mt_L1_NS,NONE,0.01,0.0
6860,NvcMt_L2_NS,NONE,0.005,0.0
6860,NvcMt_L2_EW,NVCMT_EW,0.003,-0.017
6860,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6860,32Thn_L1_EW,32THN_EW,0.008,0.003
6860,32Thn_L2_EW,32THN_EW,0.008,0.003
6860,32Thn_L3_EW,NONE,0.008,0.0
6860,304Nvl_L3_EW,NONE,0.184,0.0
6860,32Nvl_L3_EW,NONE,0.018,0.0
6860,32Nvl_L3_EW,NONE,0.006,0.0
6860,32Nvl_L1_NS,32NVL_NS,0.087,0.087
6860,NvcNvl_L3_EW,NONE,0.028,0.0
6860,32Mt_L2_EW,NONE,0.023,0.0
6860,32Mt_L2_EW,32MT_EW,0.011,0.005
6860,32Mt_L2_NS,NONE,0.009,0.0
6860,NvcMt_L1_NS,NONE,0.005,0.0
6860,NvcMt_L2_EW,NVCMT_EW,0.008,-0.012
6860,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
6860,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6865,304Nvl_L1_EW,304NVL_EW,0.271,0.271
6865,304Nvl_L2_EW,304NVL_EW,0.225,0.225
6865,304Nvl_L1_NS,NONE,0.036,0.0
6865,32Nvl_L3_NS,NONE,0.075,0.0
6865,32Nvl_L1_NS,32NVL_NS,0.083,0.083
6865,32Nvl_L1_EW,32NVL_EW,0.021,-0.067
6865,32Nvl_L2_EW,32NVL_EW,0.023,0.002
6865,32Nvl_L1_EW,32NVL_EW,0.02,-0.068
6865,32Nvl_L2_EW,32NVL_EW,0.022,0.001
6865,32Nvl_L3_NS,NONE,0.159,0.0
6865,32Nvl_L2_NS,32NVL_NS,0.15,0.15
6865,NvcNvl_L1_EW,NONE,0.053,0.0
6865,NvcNvl_L2_EW,NONE,0.038,0.0
6865,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
6865,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
6865,32Mt_L1_NS,32MT_NS,0.107,0.107
6865,32Mt_L1_EW,NONE,0.086,0.0
6865,32Mt_L1_EW,32MT_EW,0.119,0.104
6865,32Mt_L1_NS,NONE,0.029,0.0
6865,NvcMt_L2_EW,NVCMT_EW,0.003,-0.017
6865,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6865,32Thn_L1_EW,32THN_EW,0.008,-0.007
6865,32Thn_L2_EW,32THN_EW,0.008,-0.008
6865,32Thn_L3_EW,NONE,0.008,0.0
6865,304Nvl_L3_EW,NONE,0.196,0.0
6865,32Nvl_L2_NS,32NVL_NS,0.073,0.073
6865,32Nvl_L3_EW,NONE,0.018,0.0
6865,32Nvl_L3_EW,NONE,0.019,0.0
6865,32Nvl_L1_NS,32NVL_NS,0.134,0.134
6865,NvcNvl_L3_EW,NONE,0.028,0.0
6865,32Mt_L2_NS,32MT_NS,0.032,0.032
6865,32Mt_L2_EW,NONE,0.008,0.0
6865,32Mt_L2_EW,32MT_EW,0.022,0.006
6865,32Mt_L2_NS,NONE,0.017,0.0
6865,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
6865,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6870,304Nvl_L1_EW,304NVL_EW,0.237,0.237
6870,304Nvl_L2_EW,304NVL_EW,0.203,0.203
6870,304Nvl_L1_NS,NONE,0.044,0.0
6870,32Nvl_L3_NS,NONE,0.014,0.0
6870,32Nvl_L1_NS,32NVL_NS,0.048,0.048
6870,32Nvl_L1_EW,32NVL_EW,0.014,-0.079
6870,32Nvl_L2_EW,32NVL_EW,0.015,-0.006
6870,32Nvl_L1_EW,32NVL_EW,0.02,-0.073
6870,32Nvl_L2_EW,32NVL_EW,0.022,0.001
6870,32Nvl_L3_NS,NONE,0.109,0.0
6870,32Nvl_L2_NS,32NVL_NS,0.103,0.103
6870,NvcNvl_L3_NS,NONE,0.081,0.0
6870,NvcNvl_L2_NS,NONE,0.079,0.0
6870,NvcNvl_L1_EW,NONE,0.064,0.0
6870,NvcNvl_L2_EW,NONE,0.046,0.0
6870,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
6870,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
6870,32Mt_L1_NS,32MT_NS,0.013,0.013
6870,32Mt_L1_EW,NONE,0.072,0.0
6870,32Mt_L3_EW,NONE,0.044,0.0
6870,32Mt_L1_EW,32MT_EW,0.126,0.116
6870,32Mt_L1_NS,NONE,0.029,0.0
6870,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
6870,32Thn_L1_EW,32THN_EW,0.008,-0.002
6870,32Thn_L2_EW,32THN_EW,0.008,-0.002
6870,32Thn_L3_EW,NONE,0.008,0.0
6870,304Nvl_L3_EW,NONE,0.177,0.0
6870,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6870,32Nvl_L3_EW,NONE,0.018,0.0
6870,32Nvl_L3_EW,NONE,0.013,0.0
6870,32Nvl_L1_NS,32NVL_NS,0.094,0.094
6870,NvcNvl_L1_NS,NONE,0.105,0.0
6870,NvcNvl_L3_EW,NONE,0.038,0.0
6870,NvcNvl_L3_EW,NONE,0.028,0.0
6870,32Mt_L2_EW,NONE,0.038,0.0
6870,32Mt_L2_EW,32MT_EW,0.022,0.011
6870,32Mt_L2_NS,NONE,0.017,0.0
6870,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
6870,NvcCmt8_L1_EW,NONE,0.006,0.0
6875,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6875,304Nvl_L2_EW,304NVL_EW,0.065,0.065
6875,304Nvl_L1_NS,NONE,0.029,0.0
6875,304Nvl_L3_NS,NONE,0.008,0.0
6875,32Nvl_L3_NS,NONE,0.007,0.0
6875,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6875,32Nvl_L1_EW,32NVL_EW,0.014,-0.079
6875,32Nvl_L2_EW,32NVL_EW,0.015,-0.042
6875,32Nvl_L1_EW,32NVL_EW,0.02,-0.073
6875,32Nvl_L2_EW,32NVL_EW,0.022,-0.035
6875,32Nvl_L3_NS,NONE,0.067,0.0
6875,32Nvl_L2_NS,32NVL_NS,0.071,0.071
6875,NvcNvl_L3_NS,NONE,0.054,0.0
6875,NvcNvl_L2_NS,NONE,0.053,0.0
6875,NvcNvl_L1_EW,NONE,0.053,0.0
6875,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
6875,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.062
6875,32Mt_L1_NS,32MT_NS,0.013,0.003
6875,32Mt_L1_EW,NONE,0.05,0.0
6875,32Mt_L3_EW,NONE,0.062,0.0
6875,32Mt_L1_EW,32MT_EW,0.133,0.123
6875,32Mt_L1_NS,NONE,0.029,0.0
6875,NvcMt_L2_NS,NONE,0.037,0.0
6875,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
6875,NvcMt_L1_NS,NVCMT_NS,0.014,0.005
6875,32Thn_L1_EW,NONE,0.01,0.0
6875,304Nvl_L3_EW,NONE,0.051,0.0
6875,304Nvl_L2_NS,NONE,0.007,0.0
6875,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6875,32Nvl_L3_EW,NONE,0.018,0.0
6875,32Nvl_L3_EW,NONE,0.013,0.0
6875,32Nvl_L1_NS,32NVL_NS,0.06,0.06
6875,NvcNvl_L1_NS,NONE,0.07,0.0
6875,NvcNvl_L3_EW,NONE,0.028,0.0
6875,32Mt_L2_EW,NONE,0.053,0.0
6875,32Mt_L2_EW,32MT_EW,0.082,0.071
6875,32Mt_L2_NS,NONE,0.009,0.0
6875,NvcMt_L1_NS,NONE,0.038,0.0
6875,NvcMt_L2_EW,NVCMT_EW,0.008,-0.036
6875,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
6880,304Thn_L1_EW,NONE,0.007,0.0
6880,304Thn_L2_EW,NONE,0.008,0.0
6880,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6880,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6880,304Nvl_L1_NS,NONE,0.022,0.0
6880,32Nvl_L3_NS,NONE,0.007,0.0
6880,32Nvl_L1_NS,32NVL_NS,0.021,0.021
6880,32Nvl_L1_EW,32NVL_EW,0.007,-0.105
6880,32Nvl_L2_EW,32NVL_EW,0.008,-0.072
6880,32Nvl_L1_EW,32NVL_EW,0.02,-0.092
6880,32Nvl_L2_EW,32NVL_EW,0.022,-0.058
6880,32Nvl_L3_NS,NONE,0.058,0.0
6880,32Nvl_L2_NS,32NVL_NS,0.055,0.055
6880,NvcNvl_L3_NS,NONE,0.02,0.0
6880,NvcNvl_L2_NS,NONE,0.02,0.0
6880,NvcNvl_L1_EW,NONE,0.064,0.0
6880,NvcNvl_L2_EW,NONE,0.046,0.0
6880,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
6880,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.062
6880,32Mt_L1_EW,NONE,0.065,0.0
6880,32Mt_L3_EW,NONE,0.027,0.0
6880,32Mt_L1_EW,32MT_EW,0.16,0.155
6880,32Mt_L1_NS,NONE,0.02,0.0
6880,NvcMt_L2_NS,NONE,0.016,0.0
6880,NvcMt_L1_EW,NVCMT_EW,0.006,-0.038
6880,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6880,32Thn_L1_EW,NONE,0.01,0.0
6880,304Nvl_L3_EW,NONE,0.057,0.0
6880,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6880,32Nvl_L3_EW,NONE,0.018,0.0
6880,32Nvl_L3_EW,NONE,0.006,0.0
6880,32Nvl_L1_NS,32NVL_NS,0.114,0.114
6880,NvcNvl_L1_NS,NONE,0.026,0.0
6880,NvcNvl_L3_EW,NONE,0.006,0.0
6880,NvcNvl_L3_EW,NONE,0.074,0.0
6880,32Mt_L2_EW,NONE,0.03,0.0
6880,32Mt_L2_EW,32MT_EW,0.114,0.109
6880,32Mt_L2_NS,NONE,0.009,0.0
6880,NvcMt_L1_NS,NONE,0.016,0.0
6880,NvcMt_L2_EW,NVCMT_EW,0.008,-0.039
6880,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6885,304Thn_L1_EW,304THN_EW,0.017,-0.031
6885,304Thn_L3_EW,NONE,0.008,0.0
6885,304Nvl_L1_EW,304NVL_EW,0.068,0.056
6885,304Nvl_L2_EW,304NVL_EW,0.044,0.038
6885,304Nvl_L1_EW,NONE,0.041,0.0
6885,304Nvl_L1_NS,NONE,0.095,0.0
6885,32Nvl_L1_EW,32NVL_EW,0.014,-0.069
6885,32Nvl_L2_EW,32NVL_EW,0.015,-0.03
6885,32Nvl_L1_EW,32NVL_EW,0.054,-0.029
6885,32Nvl_L2_EW,32NVL_EW,0.022,-0.023
6885,32Nvl_L3_NS,NONE,0.025,0.0
6885,32Nvl_L2_NS,32NVL_NS,0.024,0.024
6885,NvcNvl_L3_NS,NONE,0.007,0.0
6885,NvcNvl_L2_NS,NONE,0.007,0.0
6885,NvcNvl_L1_EW,NONE,0.053,0.0
6885,NvcNvl_L2_EW,NONE,0.038,0.0
6885,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.059
6885,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.062
6885,32Mt_L1_NS,32MT_NS,0.006,0.006
6885,32Mt_L1_EW,NONE,0.065,0.0
6885,32Mt_L3_EW,NONE,0.035,0.0
6885,32Mt_L1_EW,32MT_EW,0.119,0.109
6885,NvcMt_L2_NS,NONE,0.005,0.0
6885,NvcMt_L1_EW,NVCMT_EW,0.006,-0.043
6885,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6885,32Thn_L1_EW,NONE,0.01,0.0
6885,32Thn_L2_EW,NONE,0.01,0.0
6885,32Thn_L3_EW,NONE,0.007,0.0
6885,304Nvl_L3_EW,NONE,0.038,0.0
6885,32Nvl_L3_EW,NONE,0.018,0.0
6885,32Nvl_L3_EW,NONE,0.013,0.0
6885,32Nvl_L1_NS,32NVL_NS,0.06,0.06
6885,NvcNvl_L1_NS,NONE,0.009,0.0
6885,NvcNvl_L3_EW,NONE,0.074,0.0
6885,32Mt_L2_EW,NONE,0.03,0.0
6885,32Mt_L2_EW,32MT_EW,0.065,0.054
6885,NvcMt_L1_NS,NONE,0.005,0.0
6885,NvcMt_L2_EW,NVCMT_EW,0.008,-0.039
6885,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
