Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4960,304Nvl_L1_EW,304NVL_EW,0.093,0.087
4960,304Nvl_L2_EW,304NVL_EW,0.058,0.053
4960,304Nvl_L1_NS,NONE,0.015,0.0
4960,304Nvl_L3_NS,NONE,0.008,0.0
4960,32Nvl_L1_EW,32NVL_EW,0.064,0.024
4960,32Nvl_L2_EW,32NVL_EW,0.07,0.05
4960,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
4960,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
4960,32Nvl_L3_NS,NONE,0.042,0.0
4960,32Nvl_L2_NS,32NVL_NS,0.039,0.039
4960,NvcNvl_L3_NS,NONE,0.007,0.0
4960,NvcNvl_L2_NS,NONE,0.007,0.0
4960,32Mt_L1_NS,32MT_NS,0.006,0.006
4960,32Mt_L1_EW,NONE,0.007,0.0
4960,32Mt_L3_EW,NONE,0.009,0.0
4960,32Mt_L1_EW,32MT_EW,0.049,0.004
4960,32Mt_L1_NS,NONE,0.02,0.0
4960,NvcMt_L2_NS,NONE,0.011,0.0
4960,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
4960,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
4960,32Thn_L1_EW,32THN_EW,0.008,-0.037
4960,304Nvl_L3_EW,NONE,0.051,0.0
4960,304Nvl_L2_NS,NONE,0.007,0.0
4960,32Nvl_L3_EW,NONE,0.012,0.0
4960,32Nvl_L3_EW,NONE,0.05,0.0
4960,32Nvl_L1_NS,32NVL_NS,0.074,0.074
4960,NvcNvl_L1_NS,NONE,0.009,0.0
4960,32Mt_L2_EW,NONE,0.008,0.0
4960,32Mt_L2_EW,32MT_EW,0.027,-0.021
4960,32Mt_L2_NS,NONE,0.009,0.0
4960,NvcMt_L1_NS,NONE,0.011,0.0
4960,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
4960,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4960,304Thn_L2_EW,304THN_EW,0.007,-0.033
4965,304Nvl_L1_EW,304NVL_EW,0.085,0.085
4965,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4965,304Nvl_L1_NS,NONE,0.007,0.0
4965,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4965,32Nvl_L1_EW,32NVL_EW,0.085,0.044
4965,32Nvl_L2_EW,32NVL_EW,0.093,0.064
4965,32Nvl_L1_EW,32NVL_EW,0.013,-0.027
4965,32Nvl_L2_EW,32NVL_EW,0.015,-0.014
4965,32Nvl_L3_NS,NONE,0.008,0.0
4965,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4965,NvcNvl_L3_NS,NONE,0.007,0.0
4965,NvcNvl_L2_NS,NONE,0.007,0.0
4965,32Mt_L1_EW,NONE,0.007,0.0
4965,32Mt_L1_EW,32MT_EW,0.042,-0.018
4965,32Mt_L1_NS,NONE,0.01,0.0
4965,NvcMt_L2_NS,NONE,0.026,0.0
4965,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
4965,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
4965,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
4965,NvcCmt8_L2_NS,NONE,0.011,0.0
4965,32Thn_L1_EW,32THN_EW,0.016,-0.043
4965,32Thn_L2_EW,32THN_EW,0.008,-0.057
4965,NvcCmt8_L1_NS,NONE,0.008,0.0
4965,32Thn_L3_EW,NONE,0.008,0.0
4965,304Nvl_L3_EW,NONE,0.051,0.0
4965,32Nvl_L3_EW,NONE,0.012,0.0
4965,32Nvl_L3_EW,NONE,0.075,0.0
4965,32Nvl_L1_NS,32NVL_NS,0.013,0.013
4965,NvcNvl_L1_NS,NONE,0.009,0.0
4965,32Mt_L2_EW,32MT_EW,0.033,-0.032
4965,NvcMt_L1_NS,NONE,0.027,0.0
4965,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
4965,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
4965,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
4970,304Thn_L1_EW,NONE,0.007,0.0
4970,304Nvl_L1_NS,304NVL_NS,0.045,0.031
4970,304Nvl_L3_NS,NONE,0.037,0.0
4970,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4970,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4970,304Nvl_L1_NS,NONE,0.007,0.0
4970,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
4970,32Nvl_L1_EW,32NVL_EW,0.092,0.051
4970,32Nvl_L2_EW,32NVL_EW,0.1,0.066
4970,32Nvl_L1_EW,32NVL_EW,0.02,-0.02
4970,32Nvl_L2_EW,32NVL_EW,0.015,-0.02
4970,32Nvl_L3_NS,NONE,0.008,0.0
4970,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
4970,32Mt_L1_NS,32MT_NS,0.006,0.006
4970,32Mt_L1_EW,32MT_EW,0.042,-0.023
4970,NvcMt_L2_NS,NONE,0.037,0.0
4970,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
4970,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
4970,NvcCmt8_L2_EW,NONE,0.007,0.0
4970,32Thn_L1_NS,32THN_NS,0.01,0.01
4970,32Thn_L1_EW,32THN_EW,0.016,-0.048
4970,32Thn_L2_EW,32THN_EW,0.017,-0.054
4970,32Thn_L3_EW,NONE,0.016,0.0
4970,32Thn_L2_NS,32THN_NS,0.013,0.013
4970,304Nvl_L2_NS,304NVL_NS,0.038,0.032
4970,304Nvl_L3_EW,NONE,0.051,0.0
4970,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
4970,32Nvl_L3_EW,NONE,0.012,0.0
4970,32Nvl_L3_EW,NONE,0.081,0.0
4970,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
4970,32Mt_L2_EW,32MT_EW,0.033,-0.038
4970,NvcMt_L1_NS,NONE,0.038,0.0
4970,NvcMt_L1_EW,NVCMT_EW,0.011,0.006
4970,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4970,NvcCmt8_L1_EW,NONE,0.006,0.0
4975,304Nvl_L1_NS,304NVL_NS,0.054,-0.023
4975,304Nvl_L3_NS,NONE,0.037,0.0
4975,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4975,32Nvl_L3_NS,NONE,0.089,0.0
4975,32Nvl_L1_NS,32NVL_NS,0.111,0.073
4975,32Nvl_L1_EW,32NVL_EW,0.092,0.057
4975,32Nvl_L2_EW,32NVL_EW,0.1,0.072
4975,32Nvl_L1_EW,32NVL_EW,0.02,-0.015
4975,32Nvl_L2_EW,32NVL_EW,0.015,-0.014
4975,32Nvl_L3_NS,NONE,0.017,0.0
4975,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
4975,NvcNvl_L1_EW,NONE,0.021,0.0
4975,NvcNvl_L2_EW,NONE,0.015,0.0
4975,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.012
4975,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
4975,32Mt_L1_EW,32MT_EW,0.042,-0.023
4975,32Mt_L1_NS,NONE,0.01,0.0
4975,NvcMt_L2_NS,NONE,0.011,0.0
4975,NvcMt_L1_EW,NVCMT_EW,0.013,-0.007
4975,NvcMt_L2_EW,NVCMT_EW,0.003,-0.012
4975,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
4975,32Thn_L1_NS,32THN_NS,0.01,0.01
4975,32Thn_L1_EW,NONE,0.01,0.0
4975,32Thn_L1_EW,32THN_EW,0.008,-0.056
4975,32Thn_L2_EW,32THN_EW,0.008,-0.062
4975,32Thn_L3_EW,NONE,0.008,0.0
4975,32Thn_L2_NS,32THN_NS,0.013,0.013
4975,304Nvl_L2_NS,304NVL_NS,0.038,0.027
4975,32Nvl_L2_NS,32NVL_NS,0.093,0.067
4975,32Nvl_L3_EW,NONE,0.012,0.0
4975,32Nvl_L3_EW,NONE,0.081,0.0
4975,32Nvl_L1_NS,32NVL_NS,0.027,-0.011
4975,NvcNvl_L3_EW,NONE,0.013,0.0
4975,NvcNvl_L3_EW,NONE,0.019,0.0
4975,32Mt_L2_EW,32MT_EW,0.033,-0.038
4975,32Mt_L2_NS,NONE,0.009,0.0
4975,NvcMt_L1_NS,NONE,0.011,0.0
4975,NvcMt_L2_EW,NVCMT_EW,0.016,0.001
4975,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
4975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
4980,304Thn_L1_EW,NONE,0.034,0.0
4980,304Thn_L2_EW,NONE,0.041,0.0
4980,304Nvl_L1_NS,304NVL_NS,0.054,-0.009
4980,304Nvl_L3_NS,NONE,0.037,0.0
4980,304Nvl_L1_NS,NONE,0.022,0.0
4980,304Nvl_L3_NS,NONE,0.008,0.0
4980,32Nvl_L3_NS,NONE,0.007,0.0
4980,32Nvl_L1_NS,32NVL_NS,0.09,0.052
4980,32Nvl_L1_EW,32NVL_EW,0.071,0.056
4980,32Nvl_L2_EW,32NVL_EW,0.077,0.066
4980,32Nvl_L1_EW,32NVL_EW,0.047,0.032
4980,32Nvl_L2_EW,32NVL_EW,0.015,0.004
4980,32Nvl_L3_NS,NONE,0.008,0.0
4980,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
4980,NvcNvl_L3_NS,NONE,0.014,0.0
4980,NvcNvl_L2_NS,NONE,0.013,0.0
4980,NvcNvl_L1_EW,NONE,0.011,0.0
4980,NvcNvl_L2_EW,NONE,0.008,0.0
4980,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.022
4980,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
4980,32Mt_L1_EW,NONE,0.036,0.0
4980,32Mt_L1_EW,32MT_EW,0.021,-0.029
4980,32Mt_L1_NS,NONE,0.02,0.0
4980,NvcMt_L2_NS,NONE,0.005,0.0
4980,NvcMt_L1_EW,NVCMT_EW,0.019,-0.006
4980,NvcMt_L2_EW,NVCMT_EW,0.003,-0.025
4980,32Thn_L1_EW,NONE,0.01,0.0
4980,304Nvl_L2_NS,304NVL_NS,0.038,0.032
4980,304Nvl_L2_NS,NONE,0.007,0.0
4980,32Nvl_L2_NS,32NVL_NS,0.087,0.06
4980,32Nvl_L3_EW,NONE,0.012,0.0
4980,32Nvl_L3_EW,NONE,0.063,0.0
4980,32Nvl_L1_NS,32NVL_NS,0.013,-0.025
4980,NvcNvl_L1_NS,NONE,0.017,0.0
4980,NvcNvl_L3_EW,NONE,0.006,0.0
4980,NvcNvl_L3_EW,NONE,0.047,0.0
4980,32Mt_L2_EW,NONE,0.038,0.0
4980,32Mt_L2_EW,32MT_EW,0.016,-0.038
4980,32Mt_L2_NS,NONE,0.017,0.0
4980,NvcMt_L1_NS,NONE,0.005,0.0
4980,NvcMt_L2_EW,NVCMT_EW,0.024,-0.003
4980,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
4985,304Thn_L1_EW,NONE,0.007,0.0
4985,304Thn_L2_EW,NONE,0.008,0.0
4985,304Nvl_L1_NS,304NVL_NS,0.063,0.054
4985,304Nvl_L3_NS,NONE,0.044,0.0
4985,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4985,304Nvl_L1_NS,NONE,0.022,0.0
4985,304Nvl_L3_NS,NONE,0.008,0.0
4985,32Nvl_L3_NS,NONE,0.007,0.0
4985,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
4985,32Nvl_L1_EW,32NVL_EW,0.071,0.032
4985,32Nvl_L2_EW,32NVL_EW,0.077,0.047
4985,32Nvl_L1_EW,32NVL_EW,0.047,0.008
4985,32Nvl_L2_EW,32NVL_EW,0.015,-0.016
4985,32Nvl_L3_NS,NONE,0.008,0.0
4985,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
4985,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.083
4985,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.092
4985,32Mt_L1_NS,32MT_NS,0.006,0.006
4985,32Mt_L1_EW,NONE,0.058,0.0
4985,32Mt_L3_EW,NONE,0.071,0.0
4985,32Mt_L1_EW,32MT_EW,0.056,0.006
4985,32Mt_L1_NS,NONE,0.02,0.0
4985,NvcMt_L1_EW,NVCMT_EW,0.013,-0.062
4985,NvcMt_L2_EW,NVCMT_EW,0.003,-0.067
4985,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
4985,32Thn_L1_EW,NONE,0.01,0.0
4985,304Nvl_L2_NS,304NVL_NS,0.053,0.048
4985,304Nvl_L2_NS,NONE,0.007,0.0
4985,32Nvl_L2_NS,32NVL_NS,0.013,-0.024
4985,32Nvl_L3_EW,NONE,0.012,0.0
4985,32Nvl_L3_EW,NONE,0.063,0.0
4985,32Nvl_L1_NS,32NVL_NS,0.013,-0.031
4985,NvcNvl_L3_EW,NONE,0.112,0.0
4985,32Mt_L2_EW,NONE,0.06,0.0
4985,32Mt_L2_EW,32MT_EW,0.044,-0.011
4985,32Mt_L2_NS,NONE,0.017,0.0
4985,NvcMt_L2_EW,NVCMT_EW,0.016,-0.053
4985,NvcMt_L1_EW,NVCMT_EW,0.006,-0.069
4985,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
4985,304Thn_L3_EW,NONE,0.008,0.0
4990,304Thn_L1_EW,304THN_EW,0.05,0.038
4990,304Nvl_L1_NS,304NVL_NS,0.054,0.02
4990,304Nvl_L3_NS,NONE,0.044,0.0
4990,304Nvl_L1_EW,304NVL_EW,0.017,-0.018
4990,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4990,32Nvl_L1_NS,32NVL_NS,0.048,0.006
4990,32Nvl_L1_EW,32NVL_EW,0.035,-0.004
4990,32Nvl_L2_EW,32NVL_EW,0.039,0.008
4990,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
4990,32Nvl_L2_EW,32NVL_EW,0.015,-0.016
4990,32Nvl_L3_NS,NONE,0.017,0.0
4990,32Nvl_L2_NS,32NVL_NS,0.016,-0.016
4990,NvcNvl_L3_NS,NONE,0.014,0.0
4990,NvcNvl_L2_NS,NONE,0.013,0.0
4990,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
4990,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.012
4990,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
4990,32Mt_L1_NS,32MT_NS,0.013,0.013
4990,32Mt_L1_EW,NONE,0.029,0.0
4990,32Mt_L3_EW,NONE,0.035,0.0
4990,32Mt_L1_EW,32MT_EW,0.056,0.031
4990,32Mt_L1_NS,NONE,0.039,0.0
4990,NvcMt_L2_NS,NONE,0.026,0.0
4990,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
4990,NvcMt_L2_EW,NVCMT_EW,0.005,-0.006
4990,304Nvl_L2_NS,304NVL_NS,0.046,0.034
4990,304Nvl_L3_EW,NONE,0.006,0.0
4990,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
4990,32Nvl_L3_EW,NONE,0.012,0.0
4990,32Nvl_L3_EW,NONE,0.031,0.0
4990,32Nvl_L1_NS,32NVL_NS,0.027,-0.016
4990,NvcNvl_L1_NS,NONE,0.017,0.0
4990,NvcNvl_L3_EW,NONE,0.019,0.0
4990,32Mt_L2_EW,NONE,0.03,0.0
4990,32Mt_L2_EW,32MT_EW,0.044,0.016
4990,32Mt_L2_NS,NONE,0.035,0.0
4990,NvcMt_L1_NS,NONE,0.027,0.0
4990,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
4990,NvcMt_L1_EW,NVCMT_EW,0.011,-0.004
4995,304Nvl_L1_NS,304NVL_NS,0.054,0.054
4995,304Nvl_L3_NS,NONE,0.044,0.0
4995,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4995,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4995,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
4995,32Nvl_L2_EW,32NVL_EW,0.039,0.016
4995,32Nvl_L1_EW,32NVL_EW,0.013,-0.045
4995,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
4995,32Nvl_L3_NS,NONE,0.017,0.0
4995,32Nvl_L2_NS,32NVL_NS,0.024,-0.008
4995,NvcNvl_L3_NS,NONE,0.014,0.0
4995,NvcNvl_L2_NS,NONE,0.02,0.0
4995,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4995,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
4995,32Mt_L1_NS,32MT_NS,0.044,0.044
4995,32Mt_L1_EW,NONE,0.022,0.0
4995,32Mt_L3_EW,NONE,0.027,0.0
4995,32Mt_L1_EW,32MT_EW,0.084,0.059
4995,32Mt_L1_NS,NONE,0.049,0.0
4995,NvcMt_L2_NS,NONE,0.042,0.0
4995,NvcCmt8_L2_NS,NONE,0.011,0.0
4995,NvcCmt8_L1_NS,NONE,0.008,0.0
4995,304Nvl_L2_NS,304NVL_NS,0.046,0.029
4995,304Nvl_L3_EW,NONE,0.006,0.0
4995,32Nvl_L3_EW,NONE,0.012,0.0
4995,32Nvl_L3_EW,NONE,0.031,0.0
4995,32Nvl_L1_NS,32NVL_NS,0.06,0.018
4995,NvcNvl_L1_NS,NONE,0.026,0.0
4995,32Mt_L2_NS,32MT_NS,0.032,0.032
4995,32Mt_L2_EW,NONE,0.023,0.0
4995,32Mt_L2_EW,32MT_EW,0.033,0.006
4995,32Mt_L2_NS,NONE,0.026,0.0
4995,NvcMt_L1_NS,NONE,0.044,0.0
4995,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4995,NvcCmt8_L1_EW,NONE,0.006,0.0
5000,304Nvl_L1_NS,304NVL_NS,0.054,0.04
5000,304Nvl_L3_NS,NONE,0.044,0.0
5000,304Nvl_L1_EW,304NVL_EW,0.017,0.017
5000,304Nvl_L2_EW,304NVL_EW,0.015,0.015
5000,304Nvl_L1_NS,NONE,0.007,0.0
5000,304Nvl_L3_NS,NONE,0.008,0.0
5000,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
5000,32Nvl_L1_EW,32NVL_EW,0.05,-0.024
5000,32Nvl_L2_EW,32NVL_EW,0.054,0.005
5000,32Nvl_L1_EW,32NVL_EW,0.013,-0.06
5000,32Nvl_L2_EW,32NVL_EW,0.015,-0.035
5000,32Nvl_L3_NS,NONE,0.008,0.0
5000,32Nvl_L2_NS,32NVL_NS,0.008,-0.024
5000,NvcNvl_L3_NS,NONE,0.02,0.0
5000,NvcNvl_L2_NS,NONE,0.02,0.0
5000,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5000,32Mt_L1_NS,32MT_NS,0.044,0.034
5000,32Mt_L1_EW,NONE,0.014,0.0
5000,32Mt_L3_EW,NONE,0.018,0.0
5000,32Mt_L1_EW,32MT_EW,0.105,0.07
5000,32Mt_L1_NS,NONE,0.059,0.0
5000,NvcMt_L2_NS,NONE,0.016,0.0
5000,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5000,NvcMt_L1_NS,NVCMT_NS,0.014,-0.017
5000,NvcCmt8_L2_EW,NONE,0.089,0.0
5000,304Nvl_L2_NS,304NVL_NS,0.046,0.04
5000,304Nvl_L3_EW,NONE,0.013,0.0
5000,304Nvl_L2_NS,NONE,0.007,0.0
5000,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
5000,32Nvl_L3_EW,NONE,0.012,0.0
5000,32Nvl_L3_EW,NONE,0.044,0.0
5000,32Nvl_L1_NS,32NVL_NS,0.013,-0.025
5000,NvcNvl_L1_NS,NONE,0.026,0.0
5000,32Mt_L2_NS,32MT_NS,0.032,0.025
5000,32Mt_L2_EW,NONE,0.015,0.0
5000,32Mt_L2_EW,32MT_EW,0.071,0.033
5000,32Mt_L2_NS,NONE,0.026,0.0
5000,NvcMt_L1_NS,NONE,0.016,0.0
5000,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5000,NvcMt_L2_NS,NVCMT_NS,0.011,-0.012
5000,NvcCmt8_L1_EW,NONE,0.069,0.0
5005,304Nvl_L1_NS,304NVL_NS,0.054,0.04
5005,304Nvl_L3_NS,NONE,0.044,0.0
5005,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5005,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5005,304Nvl_L1_NS,NONE,0.015,0.0
5005,304Nvl_L3_NS,NONE,0.008,0.0
5005,32Nvl_L3_NS,NONE,0.007,0.0
5005,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
5005,32Nvl_L1_EW,32NVL_EW,0.035,0.006
5005,32Nvl_L2_EW,32NVL_EW,0.039,0.031
5005,32Nvl_L1_EW,32NVL_EW,0.013,-0.016
5005,32Nvl_L2_EW,32NVL_EW,0.015,0.007
5005,NvcNvl_L3_NS,NONE,0.007,0.0
5005,NvcNvl_L2_NS,NONE,0.007,0.0
5005,NvcNvl_L1_EW,NONE,0.021,0.0
5005,NvcNvl_L2_EW,NONE,0.015,0.0
5005,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
5005,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
5005,32Mt_L1_NS,32MT_NS,0.044,0.034
5005,32Mt_L1_EW,NONE,0.014,0.0
5005,32Mt_L3_EW,NONE,0.009,0.0
5005,32Mt_L1_EW,32MT_EW,0.042,0.017
5005,32Mt_L1_NS,NONE,0.029,0.0
5005,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
5005,NvcMt_L1_NS,NVCMT_NS,0.014,-0.017
5005,304Nvl_L2_NS,304NVL_NS,0.046,0.046
5005,304Nvl_L2_NS,NONE,0.007,0.0
5005,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
5005,32Nvl_L3_EW,NONE,0.012,0.0
5005,32Nvl_L3_EW,NONE,0.031,0.0
5005,NvcNvl_L1_NS,NONE,0.009,0.0
5005,NvcNvl_L3_EW,NONE,0.006,0.0
5005,NvcNvl_L3_EW,NONE,0.009,0.0
5005,32Mt_L2_NS,32MT_NS,0.032,0.025
5005,32Mt_L2_EW,NONE,0.008,0.0
5005,32Mt_L2_EW,32MT_EW,0.011,-0.016
5005,32Mt_L2_NS,NONE,0.009,0.0
5005,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
5005,NvcMt_L2_NS,NVCMT_NS,0.011,-0.012
5005,NvcCmt8_L1_NS,NONE,0.011,0.0
5010,304Nvl_L1_NS,304NVL_NS,0.054,0.04
5010,304Nvl_L3_NS,NONE,0.044,0.0
5010,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5010,304Nvl_L1_NS,NONE,0.044,0.0
5010,304Nvl_L3_NS,NONE,0.04,0.0
5010,32Nvl_L3_NS,NONE,0.014,0.0
5010,32Nvl_L1_NS,32NVL_NS,0.021,-0.017
5010,32Nvl_L1_EW,32NVL_EW,0.042,0.008
5010,32Nvl_L2_EW,32NVL_EW,0.046,0.035
5010,32Nvl_L1_EW,32NVL_EW,0.013,-0.021
5010,32Nvl_L2_EW,32NVL_EW,0.015,0.004
5010,NvcNvl_L3_NS,NONE,0.014,0.0
5010,NvcNvl_L2_NS,NONE,0.013,0.0
5010,32Mt_L1_NS,32MT_NS,0.025,0.016
5010,32Mt_L1_EW,NONE,0.014,0.0
5010,32Mt_L3_EW,NONE,0.018,0.0
5010,32Mt_L1_EW,32MT_EW,0.049,0.019
5010,32Mt_L1_NS,NONE,0.02,0.0
5010,NvcMt_L2_NS,NONE,0.005,0.0
5010,NvcMt_L1_NS,NVCMT_NS,0.014,-0.004
5010,304Nvl_L2_NS,304NVL_NS,0.046,0.046
5010,304Nvl_L3_EW,NONE,0.006,0.0
5010,304Nvl_L2_NS,NONE,0.037,0.0
5010,32Nvl_L2_NS,32NVL_NS,0.02,-0.012
5010,32Nvl_L3_EW,NONE,0.012,0.0
5010,32Nvl_L3_EW,NONE,0.038,0.0
5010,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
5010,NvcNvl_L1_NS,NONE,0.017,0.0
5010,32Mt_L2_EW,NONE,0.015,0.0
5010,32Mt_L2_EW,32MT_EW,0.016,-0.016
5010,32Mt_L2_NS,NONE,0.017,0.0
5010,NvcMt_L1_NS,NONE,0.005,0.0
5010,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
5010,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
5015,304Nvl_L1_NS,304NVL_NS,0.063,0.054
5015,304Nvl_L3_NS,NONE,0.044,0.0
5015,304Nvl_L1_EW,304NVL_EW,0.017,0.017
5015,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5015,304Nvl_L1_NS,NONE,0.051,0.0
5015,304Nvl_L3_NS,NONE,0.048,0.0
5015,32Nvl_L3_NS,NONE,0.014,0.0
5015,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
5015,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
5015,32Nvl_L2_EW,32NVL_EW,0.039,0.02
5015,32Nvl_L1_EW,32NVL_EW,0.013,-0.045
5015,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
5015,32Nvl_L3_NS,NONE,0.109,0.0
5015,32Nvl_L2_NS,32NVL_NS,0.103,0.071
5015,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5015,32Mt_L1_NS,32MT_NS,0.025,0.011
5015,32Mt_L1_EW,NONE,0.065,0.0
5015,32Mt_L3_EW,NONE,0.062,0.0
5015,32Mt_L1_EW,32MT_EW,0.084,0.059
5015,32Mt_L1_NS,NONE,0.02,0.0
5015,NvcMt_L1_NS,NVCMT_NS,0.02,0.003
5015,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5015,304Nvl_L2_NS,304NVL_NS,0.046,-0.026
5015,304Nvl_L3_EW,NONE,0.006,0.0
5015,304Nvl_L2_NS,NONE,0.044,0.0
5015,32Nvl_L2_NS,32NVL_NS,0.013,-0.019
5015,32Nvl_L3_EW,NONE,0.012,0.0
5015,32Nvl_L3_EW,NONE,0.031,0.0
5015,32Nvl_L1_NS,32NVL_NS,0.094,0.05
5015,32Mt_L2_EW,NONE,0.068,0.0
5015,32Mt_L2_EW,32MT_EW,0.027,0.0
5015,32Mt_L2_NS,NONE,0.009,0.0
5015,NvcMt_L2_NS,NVCMT_NS,0.016,0.016
5015,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
5020,304Nvl_L1_NS,304NVL_NS,0.063,0.063
5020,304Nvl_L3_NS,NONE,0.044,0.0
5020,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5020,304Nvl_L2_EW,304NVL_EW,0.015,0.015
5020,304Nvl_L1_NS,NONE,0.015,0.0
5020,32Nvl_L1_EW,32NVL_EW,0.05,-0.009
5020,32Nvl_L2_EW,32NVL_EW,0.054,0.024
5020,32Nvl_L1_EW,32NVL_EW,0.013,-0.045
5020,32Nvl_L2_EW,32NVL_EW,0.015,-0.016
5020,32Nvl_L3_NS,NONE,0.217,0.0
5020,32Nvl_L2_NS,32NVL_NS,0.213,0.181
5020,NvcNvl_L3_NS,NONE,0.048,0.0
5020,NvcNvl_L2_NS,NONE,0.046,0.0
5020,32Mt_L1_NS,32MT_NS,0.025,0.011
5020,32Mt_L1_EW,NONE,0.043,0.0
5020,32Mt_L3_EW,NONE,0.044,0.0
5020,32Mt_L1_EW,32MT_EW,0.084,0.049
5020,32Mt_L1_NS,NONE,0.039,0.0
5020,NvcMt_L2_NS,NONE,0.005,0.0
5020,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
5020,NvcMt_L1_NS,NVCMT_NS,0.02,0.003
5020,304Nvl_L2_NS,304NVL_NS,0.046,-0.104
5020,304Nvl_L3_EW,NONE,0.013,0.0
5020,304Nvl_L2_NS,NONE,0.007,0.0
5020,32Nvl_L3_EW,NONE,0.012,0.0
