Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6050,32Nvl_L2_NS,32NVL_NS,0.126,0.11
6050,NvcNvl_L1_EW,NONE,0.011,0.0
6050,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
6050,32Mt_L1_NS,32MT_NS,0.013,0.008
6050,32Mt_L1_NS,NONE,0.01,0.0
6050,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
6050,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6050,304Nvl_L2_NS,304NVL_NS,0.023,-0.066
6050,304Nvl_L3_EW,NONE,0.006,0.0
6050,304Nvl_L2_NS,NONE,0.007,0.0
6050,32Nvl_L1_NS,32NVL_NS,0.121,0.102
6050,32Mt_L2_NS,32MT_NS,0.006,0.003
6050,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
6050,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6055,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6055,304Nvl_L3_NS,NONE,0.022,0.0
6055,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6055,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6055,32Nvl_L3_NS,NONE,0.142,0.0
6055,32Nvl_L2_NS,32NVL_NS,0.134,0.118
6055,NvcNvl_L3_NS,NONE,0.088,0.0
6055,NvcNvl_L2_NS,NONE,0.086,0.0
6055,32Mt_L1_NS,32MT_NS,0.013,0.013
6055,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6055,304Nvl_L2_NS,304NVL_NS,0.023,-0.071
6055,304Nvl_L3_EW,NONE,0.006,0.0
6055,32Nvl_L1_NS,32NVL_NS,0.128,0.109
6055,NvcNvl_L1_NS,NONE,0.114,0.0
6055,32Mt_L2_NS,32MT_NS,0.006,0.006
6055,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6060,304Nvl_L1_NS,304NVL_NS,0.009,0.009
6060,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6060,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6060,304Nvl_L1_NS,NONE,0.007,0.0
6060,304Nvl_L3_NS,NONE,0.008,0.0
6060,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6060,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6060,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6060,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6060,32Nvl_L3_NS,NONE,0.15,0.0
6060,32Nvl_L2_NS,32NVL_NS,0.142,0.142
6060,NvcNvl_L3_NS,NONE,0.102,0.0
6060,NvcNvl_L2_NS,NONE,0.099,0.0
6060,32Mt_L1_EW,NONE,0.007,0.0
6060,32Mt_L3_EW,NONE,0.009,0.0
6060,NvcMt_L1_NS,NVCMT_NS,0.014,0.014
6060,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6060,304Nvl_L3_EW,NONE,0.006,0.0
6060,304Nvl_L2_NS,NONE,0.007,0.0
6060,32Nvl_L3_EW,NONE,0.006,0.0
6060,32Nvl_L3_EW,NONE,0.006,0.0
6060,32Nvl_L1_NS,32NVL_NS,0.128,0.121
6060,NvcNvl_L1_NS,NONE,0.131,0.0
6060,32Mt_L2_EW,NONE,0.008,0.0
6060,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
6060,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6065,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6065,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6065,304Nvl_L1_NS,NONE,0.007,0.0
6065,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6065,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6065,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6065,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6065,32Nvl_L3_NS,NONE,0.008,0.0
6065,32Nvl_L2_NS,32NVL_NS,0.016,0.016
6065,NvcNvl_L3_NS,NONE,0.048,0.0
6065,NvcNvl_L2_NS,NONE,0.053,0.0
6065,NvcMt_L2_NS,NONE,0.011,0.0
6065,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6065,304Nvl_L3_EW,NONE,0.013,0.0
6065,32Nvl_L3_EW,NONE,0.006,0.0
6065,32Nvl_L3_EW,NONE,0.006,0.0
6065,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6065,NvcNvl_L1_NS,NONE,0.07,0.0
6065,NvcMt_L1_NS,NONE,0.011,0.0
6065,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6065,NvcCmt8_L1_EW,NONE,0.006,0.0
6070,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6070,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6070,304Nvl_L1_NS,NONE,0.015,0.0
6070,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6070,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6070,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6070,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6070,32Nvl_L3_NS,NONE,0.008,0.0
6070,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6070,NvcNvl_L3_NS,NONE,0.007,0.0
6070,NvcNvl_L2_NS,NONE,0.007,0.0
6070,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6070,32Mt_L1_EW,NONE,0.05,0.0
6070,32Mt_L3_EW,NONE,0.053,0.0
6070,32Mt_L1_NS,NONE,0.01,0.0
6070,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6070,304Nvl_L3_EW,NONE,0.019,0.0
6070,32Nvl_L3_EW,NONE,0.006,0.0
6070,32Nvl_L3_EW,NONE,0.006,0.0
6070,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6070,NvcNvl_L1_NS,NONE,0.009,0.0
6070,32Mt_L2_EW,NONE,0.045,0.0
6070,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
6075,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6075,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6075,304Nvl_L1_NS,NONE,0.007,0.0
6075,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6075,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6075,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6075,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6075,NvcNvl_L2_NS,NONE,0.007,0.0
6075,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.087
6075,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6075,32Mt_L1_EW,NONE,0.007,0.0
6075,32Mt_L3_EW,NONE,0.009,0.0
6075,NvcMt_L1_EW,NVCMT_EW,0.006,-0.058
6075,304Nvl_L3_EW,NONE,0.006,0.0
6075,32Nvl_L3_EW,NONE,0.006,0.0
6075,32Nvl_L3_EW,NONE,0.006,0.0
6075,NvcNvl_L1_NS,NONE,0.009,0.0
6075,NvcNvl_L3_EW,NONE,0.009,0.0
6075,32Mt_L2_EW,NONE,0.008,0.0
6075,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6080,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6080,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6080,304Nvl_L1_EW,NONE,0.008,0.0
6080,304Nvl_L1_NS,NONE,0.007,0.0
6080,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6080,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
6080,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6080,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
6080,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6080,32Nvl_L3_NS,NONE,0.109,0.0
6080,32Nvl_L2_NS,32NVL_NS,0.103,0.103
6080,NvcNvl_L3_NS,NONE,0.007,0.0
6080,NvcNvl_L2_NS,NONE,0.007,0.0
6080,NvcNvl_L1_EW,NVCNVL_EW,0.134,0.134
6080,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6080,32Mt_L1_EW,NONE,0.007,0.0
6080,32Mt_L3_EW,NONE,0.009,0.0
6080,32Mt_L1_EW,32MT_EW,0.042,0.037
6080,NvcMt_L2_NS,NONE,0.005,0.0
6080,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6080,304Nvl_L3_EW,NONE,0.006,0.0
6080,32Nvl_L3_EW,NONE,0.006,0.0
6080,32Nvl_L3_EW,NONE,0.006,0.0
6080,32Nvl_L1_NS,32NVL_NS,0.087,0.087
6080,NvcNvl_L1_NS,NONE,0.009,0.0
6080,32Mt_L2_EW,NONE,0.008,0.0
6080,NvcMt_L1_NS,NONE,0.005,0.0
6080,NvcMt_L1_EW,NVCMT_EW,0.006,-0.088
6085,304Nvl_L1_NS,NONE,0.007,0.0
6085,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
6085,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
6085,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
6085,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
6085,32Nvl_L3_NS,NONE,0.008,0.0
6085,32Nvl_L2_NS,32NVL_NS,0.103,0.103
6085,NvcNvl_L3_NS,NONE,0.007,0.0
6085,NvcNvl_L2_NS,NONE,0.007,0.0
6085,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6085,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.004
6085,32Mt_L1_EW,32MT_EW,0.042,0.037
6085,NvcMt_L2_EW,NVCMT_EW,0.005,0.0
6085,32Nvl_L3_EW,NONE,0.006,0.0
6085,32Nvl_L3_EW,NONE,0.006,0.0
6085,32Nvl_L1_NS,32NVL_NS,0.087,0.087
6085,NvcNvl_L1_NS,NONE,0.009,0.0
6085,NvcNvl_L3_EW,NONE,0.009,0.0
6085,32Mt_L2_EW,32MT_EW,0.027,0.022
6085,NvcMt_L1_NS,NONE,0.005,0.0
6085,NvcMt_L1_EW,NVCMT_EW,0.011,0.001
6090,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6090,32Nvl_L3_NS,NONE,0.007,0.0
6090,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6090,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
6090,32Nvl_L2_EW,32NVL_EW,0.008,-0.03
6090,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
6090,32Nvl_L2_EW,32NVL_EW,0.007,-0.031
6090,32Mt_L1_EW,32MT_EW,0.084,0.079
6090,32Mt_L1_NS,NONE,0.01,0.0
6090,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
6090,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6090,32Nvl_L3_EW,NONE,0.006,0.0
6090,32Nvl_L3_EW,NONE,0.006,0.0
6090,32Mt_L2_EW,32MT_EW,0.054,0.049
6090,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
6095,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6095,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6095,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
6095,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
6095,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
6095,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
6095,NvcNvl_L1_EW,NONE,0.053,0.0
6095,NvcNvl_L2_EW,NONE,0.038,0.0
6095,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6095,32Mt_L1_EW,NONE,0.014,0.0
6095,32Mt_L3_EW,NONE,0.009,0.0
6095,32Mt_L1_EW,32MT_EW,0.042,0.037
6095,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6095,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
6095,32Nvl_L3_EW,NONE,0.006,0.0
6095,32Nvl_L3_EW,NONE,0.006,0.0
6095,NvcNvl_L3_EW,NONE,0.032,0.0
6095,32Mt_L2_EW,NONE,0.015,0.0
6095,32Mt_L2_EW,32MT_EW,0.033,0.027
6095,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6095,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6100,32Nvl_L3_NS,NONE,0.014,0.0
6100,32Nvl_L1_NS,32NVL_NS,0.021,0.021
6100,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6100,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6100,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6100,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6100,32Nvl_L3_NS,NONE,0.042,0.0
6100,32Nvl_L2_NS,32NVL_NS,0.039,0.039
6100,NvcNvl_L3_NS,NONE,0.007,0.0
6100,NvcNvl_L2_NS,NONE,0.007,0.0
6100,32Mt_L1_EW,NONE,0.007,0.0
6100,32Mt_L3_EW,NONE,0.009,0.0
6100,32Mt_L1_EW,32MT_EW,0.007,0.002
6100,32Mt_L1_NS,NONE,0.01,0.0
6100,NvcMt_L1_EW,NVCMT_EW,0.019,0.019
6100,32Nvl_L2_NS,32NVL_NS,0.02,0.02
6100,32Nvl_L3_EW,NONE,0.006,0.0
6100,32Nvl_L3_EW,NONE,0.006,0.0
6100,32Nvl_L1_NS,32NVL_NS,0.034,0.034
6100,NvcNvl_L1_NS,NONE,0.009,0.0
6100,32Mt_L2_EW,NONE,0.008,0.0
6100,32Mt_L2_EW,32MT_EW,0.005,0.0
6100,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
6105,304Nvl_L1_NS,NONE,0.007,0.0
6105,304Nvl_L3_NS,NONE,0.008,0.0
6105,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6105,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6105,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6105,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6105,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6105,32Nvl_L3_NS,NONE,0.05,0.0
6105,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6105,NvcNvl_L3_NS,NONE,0.007,0.0
6105,NvcNvl_L2_NS,NONE,0.007,0.0
6105,32Mt_L1_NS,32MT_NS,0.031,0.031
6105,32Mt_L1_EW,32MT_EW,0.014,0.009
6105,32Mt_L1_NS,NONE,0.01,0.0
6105,NvcMt_L1_EW,NVCMT_EW,0.019,0.019
6105,304Nvl_L2_NS,NONE,0.007,0.0
6105,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6105,32Nvl_L3_EW,NONE,0.006,0.0
6105,32Nvl_L3_EW,NONE,0.006,0.0
6105,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6105,NvcNvl_L1_NS,NONE,0.009,0.0
6105,32Mt_L2_EW,32MT_EW,0.005,0.0
6105,32Mt_L2_NS,NONE,0.009,0.0
6105,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
6110,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6110,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6110,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6110,32Nvl_L1_EW,32NVL_EW,0.014,0.004
6110,32Nvl_L2_EW,32NVL_EW,0.015,0.008
6110,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6110,32Nvl_L2_EW,32NVL_EW,0.007,0.0
6110,NvcNvl_L3_NS,NONE,0.02,0.0
6110,NvcNvl_L2_NS,NONE,0.02,0.0
6110,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
6110,32Mt_L1_NS,32MT_NS,0.031,0.031
6110,32Mt_L1_EW,NONE,0.014,0.0
6110,32Mt_L3_EW,NONE,0.009,0.0
6110,32Mt_L1_EW,32MT_EW,0.014,0.004
6110,32Mt_L1_NS,NONE,0.01,0.0
6110,NvcMt_L2_NS,NONE,0.063,0.0
6110,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
6110,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
6110,NvcCmt8_L2_EW,NONE,0.037,0.0
6110,NvcCmt8_L2_NS,NONE,0.011,0.0
6110,NvcCmt8_L1_NS,NONE,0.008,0.0
6110,304Nvl_L3_EW,NONE,0.006,0.0
6110,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6110,32Nvl_L3_EW,NONE,0.006,0.0
6110,32Nvl_L3_EW,NONE,0.013,0.0
6110,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6110,NvcNvl_L1_NS,NONE,0.026,0.0
6110,32Mt_L2_EW,NONE,0.008,0.0
6110,32Mt_L2_EW,32MT_EW,0.011,0.0
6110,32Mt_L2_NS,NONE,0.009,0.0
6110,NvcMt_L1_NS,NONE,0.066,0.0
6110,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
6110,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6110,NvcCmt8_L1_EW,NONE,0.029,0.0
6115,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6115,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6115,32Nvl_L1_NS,32NVL_NS,0.035,0.035
6115,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6115,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6115,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6115,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6115,32Nvl_L3_NS,NONE,0.05,0.0
6115,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6115,NvcNvl_L3_NS,NONE,0.014,0.0
6115,NvcNvl_L2_NS,NONE,0.013,0.0
6115,NvcNvl_L1_EW,NONE,0.011,0.0
6115,NvcNvl_L2_EW,NONE,0.008,0.0
6115,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6115,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6115,32Mt_L1_NS,32MT_NS,0.031,0.031
6115,32Mt_L1_EW,NONE,0.007,0.0
6115,32Mt_L3_EW,NONE,0.009,0.0
6115,32Mt_L1_EW,32MT_EW,0.007,0.002
6115,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6115,304Nvl_L3_EW,NONE,0.019,0.0
6115,32Nvl_L3_EW,NONE,0.006,0.0
6115,32Nvl_L3_EW,NONE,0.006,0.0
6115,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6115,NvcNvl_L1_NS,NONE,0.017,0.0
6115,NvcNvl_L3_EW,NONE,0.009,0.0
6115,32Mt_L2_EW,NONE,0.008,0.0
6115,32Mt_L2_EW,32MT_EW,0.005,0.0
6115,NvcMt_L1_NS,NONE,0.066,0.0
6115,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6120,304Nvl_L1_NS,304NVL_NS,0.009,0.004
6120,304Nvl_L3_NS,NONE,0.007,0.0
6120,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6120,304Nvl_L2_EW,304NVL_EW,0.044,0.044
6120,32Nvl_L1_NS,32NVL_NS,0.007,0.001
6120,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6120,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6120,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6120,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6120,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6120,32Mt_L1_NS,32MT_NS,0.013,0.013
6120,32Mt_L1_EW,NONE,0.007,0.0
6120,32Mt_L1_EW,32MT_EW,0.007,0.002
6120,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6120,304Nvl_L2_NS,304NVL_NS,0.008,0.008
6120,304Nvl_L3_EW,NONE,0.032,0.0
6120,32Nvl_L3_EW,NONE,0.006,0.0
6120,32Nvl_L3_EW,NONE,0.006,0.0
6120,32Mt_L2_EW,32MT_EW,0.005,0.0
6120,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6125,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6125,304Nvl_L3_NS,NONE,0.015,0.0
6125,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6125,304Nvl_L1_NS,NONE,0.015,0.0
6125,304Nvl_L3_NS,NONE,0.008,0.0
6125,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6125,32Nvl_L1_EW,32NVL_EW,0.042,0.038
6125,32Nvl_L2_EW,32NVL_EW,0.046,0.043
6125,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6125,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6125,32Nvl_L3_NS,NONE,0.008,0.0
6125,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
6125,NvcNvl_L3_NS,NONE,0.034,0.0
6125,NvcNvl_L2_NS,NONE,0.033,0.0
6125,32Mt_L1_NS,32MT_NS,0.019,0.019
6125,32Mt_L1_EW,NONE,0.007,0.0
6125,32Mt_L1_EW,32MT_EW,0.007,-0.023
6125,304Nvl_L2_NS,304NVL_NS,0.015,0.01
6125,304Nvl_L2_NS,NONE,0.007,0.0
6125,32Nvl_L3_EW,NONE,0.006,0.0
6125,32Nvl_L3_EW,NONE,0.038,0.0
6125,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6125,NvcNvl_L1_NS,NONE,0.044,0.0
6125,32Mt_L2_NS,32MT_NS,0.006,0.006
6125,32Mt_L2_EW,32MT_EW,0.005,-0.027
6130,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6130,304Nvl_L3_NS,NONE,0.015,0.0
6130,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6130,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6130,304Nvl_L1_NS,NONE,0.036,0.0
6130,32Nvl_L1_EW,32NVL_EW,0.042,0.042
6130,32Nvl_L2_EW,32NVL_EW,0.046,0.046
6130,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6130,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6130,NvcNvl_L3_NS,NONE,0.048,0.0
6130,NvcNvl_L2_NS,NONE,0.046,0.0
6130,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6130,32Mt_L1_NS,32MT_NS,0.019,0.019
6130,32Mt_L1_EW,NONE,0.014,0.0
6130,32Mt_L3_EW,NONE,0.009,0.0
6130,32Mt_L1_NS,NONE,0.01,0.0
6130,304Nvl_L2_NS,304NVL_NS,0.015,0.015
6130,304Nvl_L3_EW,NONE,0.006,0.0
6130,32Nvl_L3_EW,NONE,0.006,0.0
6130,32Nvl_L3_EW,NONE,0.038,0.0
6130,32Nvl_L1_NS,32NVL_NS,0.034,0.016
6130,NvcNvl_L1_NS,NONE,0.061,0.0
6130,32Mt_L2_NS,32MT_NS,0.006,0.006
6130,32Mt_L2_EW,NONE,0.008,0.0
6130,32Mt_L2_NS,NONE,0.009,0.0
6135,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6135,304Nvl_L3_NS,NONE,0.015,0.0
6135,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6135,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6135,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6135,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6135,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6135,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6135,NvcNvl_L3_NS,NONE,0.007,0.0
6135,NvcNvl_L2_NS,NONE,0.007,0.0
6135,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6135,32Mt_L1_NS,32MT_NS,0.006,0.006
6135,32Mt_L1_NS,NONE,0.049,0.0
6135,NvcMt_L2_NS,NONE,0.005,0.0
6135,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6135,304Nvl_L2_NS,304NVL_NS,0.015,0.015
6135,304Nvl_L3_EW,NONE,0.013,0.0
6135,32Nvl_L3_EW,NONE,0.006,0.0
6135,32Nvl_L3_EW,NONE,0.006,0.0
6135,32Nvl_L1_NS,32NVL_NS,0.04,0.023
6135,NvcNvl_L1_NS,NONE,0.009,0.0
6135,32Mt_L2_NS,32MT_NS,0.006,0.006
6135,32Mt_L2_NS,NONE,0.043,0.0
6135,NvcMt_L1_NS,NONE,0.005,0.0
6135,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6140,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6140,304Nvl_L3_NS,NONE,0.015,0.0
6140,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6140,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6140,304Nvl_L1_NS,NONE,0.044,0.0
6140,304Nvl_L3_NS,NONE,0.04,0.0
6140,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6140,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6140,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6140,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6140,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6140,32Mt_L1_NS,32MT_NS,0.013,0.013
6140,32Mt_L1_EW,NONE,0.007,0.0
6140,32Mt_L3_EW,NONE,0.009,0.0
6140,32Mt_L1_NS,NONE,0.01,0.0
6140,NvcMt_L2_NS,NONE,0.011,0.0
6140,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
6140,304Nvl_L2_NS,304NVL_NS,0.015,0.015
6140,304Nvl_L3_EW,NONE,0.013,0.0
6140,304Nvl_L2_NS,NONE,0.037,0.0
6140,32Nvl_L3_EW,NONE,0.006,0.0
6140,32Nvl_L3_EW,NONE,0.006,0.0
6140,32Nvl_L1_NS,32NVL_NS,0.034,0.021
6140,32Mt_L2_NS,32MT_NS,0.006,0.006
6140,32Mt_L2_EW,NONE,0.008,0.0
6140,32Mt_L2_NS,NONE,0.009,0.0
6140,NvcMt_L1_NS,NONE,0.011,0.0
6140,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
6145,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6145,304Nvl_L3_NS,NONE,0.015,0.0
6145,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6145,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6145,304Nvl_L1_NS,NONE,0.015,0.0
6145,304Nvl_L3_NS,NONE,0.008,0.0
6145,32Nvl_L1_EW,32NVL_EW,0.021,-0.003
6145,32Nvl_L2_EW,32NVL_EW,0.023,0.023
6145,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
6145,32Nvl_L2_EW,32NVL_EW,0.007,0.007
6145,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.026
6145,32Mt_L1_NS,32MT_NS,0.013,0.013
6145,32Mt_L1_EW,NONE,0.007,0.0
6145,32Mt_L3_EW,NONE,0.009,0.0
6145,32Mt_L1_EW,32MT_EW,0.035,0.02
6145,32Mt_L1_NS,NONE,0.01,0.0
6145,NvcMt_L1_EW,NVCMT_EW,0.013,-0.012
6145,304Nvl_L2_NS,304NVL_NS,0.015,0.015
6145,304Nvl_L3_EW,NONE,0.006,0.0
6145,304Nvl_L2_NS,NONE,0.007,0.0
6145,32Nvl_L3_EW,NONE,0.006,0.0
6145,32Nvl_L3_EW,NONE,0.019,0.0
6145,32Mt_L2_NS,32MT_NS,0.006,0.006
6145,32Mt_L2_EW,NONE,0.008,0.0
6145,32Mt_L2_NS,NONE,0.009,0.0
6145,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
6145,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
6145,NvcCmt8_L1_EW,NONE,0.029,0.0
6150,304Thn_L1_EW,NONE,0.007,0.0
6150,304Thn_L2_EW,NONE,0.008,0.0
6150,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6150,304Nvl_L3_NS,NONE,0.015,0.0
6150,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6150,304Nvl_L1_EW,NONE,0.008,0.0
6150,304Nvl_L1_NS,NONE,0.007,0.0
6150,32Nvl_L3_NS,NONE,0.007,0.0
