Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3105,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3105,NvcNvl_L1_EW,NONE,0.011,0.0
3105,NvcNvl_L2_EW,NONE,0.008,0.0
3105,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3105,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3105,32Mt_L1_EW,NONE,0.014,0.0
3105,32Mt_L3_EW,NONE,0.009,0.0
3105,32Mt_L1_NS,NONE,0.049,0.0
3105,32Thn_L1_EW,NONE,0.019,0.0
3105,32Thn_L2_EW,NONE,0.01,0.0
3105,32Thn_L3_EW,NONE,0.007,0.0
3105,304Nvl_L2_NS,304NVL_NS,0.038,0.038
3105,304Nvl_L3_EW,NONE,0.082,0.0
3105,32Nvl_L3_EW,NONE,0.006,0.0
3105,NvcNvl_L3_EW,NONE,0.006,0.0
3105,32Mt_L2_EW,NONE,0.008,0.0
3110,304Nvl_L1_NS,304NVL_NS,0.054,0.049
3110,304Nvl_L3_NS,NONE,0.044,0.0
3110,304Nvl_L1_EW,304NVL_EW,0.212,0.212
3110,304Nvl_L2_EW,304NVL_EW,0.174,0.174
3110,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
3110,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
3110,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3110,NvcNvl_L3_NS,NONE,0.007,0.0
3110,NvcNvl_L2_NS,NONE,0.007,0.0
3110,NvcNvl_L1_EW,NONE,0.011,0.0
3110,NvcNvl_L2_EW,NONE,0.008,0.0
3110,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3110,32Mt_L1_NS,32MT_NS,0.006,0.006
3110,32Mt_L1_EW,NONE,0.014,0.0
3110,32Mt_L3_EW,NONE,0.009,0.0
3110,32Mt_L1_EW,32MT_EW,0.014,0.009
3110,32Thn_L1_EW,NONE,0.01,0.0
3110,32Thn_L2_EW,NONE,0.01,0.0
3110,32Thn_L1_EW,32THN_EW,0.008,0.003
3110,32Thn_L3_EW,NONE,0.007,0.0
3110,304Nvl_L2_NS,304NVL_NS,0.046,0.046
3110,304Nvl_L3_EW,NONE,0.152,0.0
3110,32Nvl_L3_EW,NONE,0.006,0.0
3110,NvcNvl_L1_NS,NONE,0.009,0.0
3110,32Mt_L2_EW,NONE,0.008,0.0
3110,32Mt_L2_EW,32MT_EW,0.005,0.0
3115,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3115,304Nvl_L3_NS,NONE,0.044,0.0
3115,304Nvl_L1_EW,304NVL_EW,0.119,0.119
3115,304Nvl_L2_EW,304NVL_EW,0.102,0.102
3115,304Nvl_L1_NS,NONE,0.007,0.0
3115,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3115,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3115,32Nvl_L3_NS,NONE,0.008,0.0
3115,32Nvl_L2_NS,32NVL_NS,0.008,-0.024
3115,NvcNvl_L3_NS,NONE,0.014,0.0
3115,NvcNvl_L2_NS,NONE,0.013,0.0
3115,NvcNvl_L1_EW,NONE,0.011,0.0
3115,NvcNvl_L2_EW,NONE,0.008,0.0
3115,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3115,32Mt_L1_NS,32MT_NS,0.006,0.006
3115,32Mt_L1_EW,32MT_EW,0.007,0.002
3115,32Mt_L1_NS,NONE,0.01,0.0
3115,NvcMt_L2_NS,NONE,0.026,0.0
3115,32Thn_L1_EW,32THN_EW,0.008,0.003
3115,304Nvl_L2_NS,304NVL_NS,0.046,0.04
3115,304Nvl_L3_EW,NONE,0.057,0.0
3115,32Nvl_L3_EW,NONE,0.006,0.0
3115,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
3115,NvcNvl_L1_NS,NONE,0.017,0.0
3115,32Mt_L2_NS,NONE,0.009,0.0
3115,NvcMt_L1_NS,NONE,0.027,0.0
3120,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3120,304Nvl_L3_NS,NONE,0.044,0.0
3120,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3120,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3120,304Nvl_L1_NS,NONE,0.088,0.0
3120,32Nvl_L1_EW,32NVL_EW,0.014,0.014
3120,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3120,NvcNvl_L2_NS,NONE,0.007,0.0
3120,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3120,32Mt_L1_EW,NONE,0.036,0.0
3120,32Mt_L3_EW,NONE,0.044,0.0
3120,32Mt_L1_NS,NONE,0.02,0.0
3120,304Nvl_L2_NS,304NVL_NS,0.046,0.046
3120,304Nvl_L3_EW,NONE,0.025,0.0
3120,32Nvl_L3_EW,NONE,0.013,0.0
3120,NvcNvl_L1_NS,NONE,0.009,0.0
3120,32Mt_L2_EW,NONE,0.038,0.0
3120,32Mt_L2_NS,NONE,0.017,0.0
3125,304Nvl_L1_NS,304NVL_NS,0.063,0.005
3125,304Nvl_L3_NS,NONE,0.052,0.0
3125,304Nvl_L1_NS,NONE,0.131,0.0
3125,32Nvl_L3_NS,NONE,0.082,0.0
3125,32Nvl_L1_NS,32NVL_NS,0.083,0.039
3125,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3125,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3125,NvcNvl_L1_EW,NONE,0.021,0.0
3125,NvcNvl_L2_EW,NONE,0.015,0.0
3125,32Mt_L1_EW,NONE,0.043,0.0
3125,32Mt_L1_EW,32MT_EW,0.007,0.002
3125,304Nvl_L2_NS,304NVL_NS,0.053,0.053
3125,32Nvl_L2_NS,32NVL_NS,0.08,0.043
3125,32Nvl_L3_EW,NONE,0.006,0.0
3125,32Nvl_L1_NS,32NVL_NS,0.013,-0.031
3125,32Mt_L2_EW,32MT_EW,0.005,0.0
3130,304Nvl_L1_NS,304NVL_NS,0.063,0.063
3130,304Nvl_L3_NS,NONE,0.052,0.0
3130,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3130,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3130,304Nvl_L1_NS,NONE,0.051,0.0
3130,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3130,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3130,NvcNvl_L3_NS,NONE,0.014,0.0
3130,NvcNvl_L2_NS,NONE,0.013,0.0
3130,32Mt_L1_EW,32MT_EW,0.007,0.002
3130,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3130,304Nvl_L2_NS,304NVL_NS,0.053,0.053
3130,304Nvl_L3_EW,NONE,0.013,0.0
3130,32Nvl_L3_EW,NONE,0.006,0.0
3130,NvcNvl_L1_NS,NONE,0.017,0.0
3130,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3135,304Nvl_L1_NS,304NVL_NS,0.063,0.063
3135,304Nvl_L3_NS,NONE,0.052,0.0
3135,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3135,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3135,304Nvl_L1_NS,NONE,0.022,0.0
3135,304Nvl_L3_NS,NONE,0.008,0.0
3135,32Nvl_L3_NS,NONE,0.008,0.0
3135,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
3135,NvcNvl_L3_NS,NONE,0.007,0.0
3135,NvcNvl_L2_NS,NONE,0.007,0.0
3135,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3135,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3135,32Mt_L1_NS,32MT_NS,0.006,0.006
3135,32Mt_L1_EW,NONE,0.014,0.0
3135,32Mt_L3_EW,NONE,0.018,0.0
3135,32Mt_L1_NS,NONE,0.01,0.0
3135,304Nvl_L2_NS,304NVL_NS,0.053,0.048
3135,304Nvl_L3_EW,NONE,0.006,0.0
3135,304Nvl_L2_NS,NONE,0.007,0.0
3135,32Nvl_L1_NS,32NVL_NS,0.087,0.043
3135,NvcNvl_L1_NS,NONE,0.009,0.0
3135,NvcNvl_L3_EW,NONE,0.009,0.0
3135,32Mt_L2_NS,32MT_NS,0.006,0.006
3135,32Mt_L2_EW,NONE,0.015,0.0
3135,32Mt_L2_NS,NONE,0.009,0.0
3140,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3140,304Nvl_L3_NS,NONE,0.007,0.0
3140,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3140,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3140,304Nvl_L1_NS,NONE,0.007,0.0
3140,32Nvl_L3_NS,NONE,0.007,0.0
3140,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3140,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
3140,32Nvl_L2_EW,32NVL_EW,0.007,-0.038
3140,32Nvl_L3_NS,NONE,0.008,0.0
3140,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3140,NvcNvl_L3_NS,NONE,0.007,0.0
3140,NvcNvl_L2_NS,NONE,0.007,0.0
3140,NvcNvl_L1_EW,NONE,0.011,0.0
3140,NvcNvl_L2_EW,NONE,0.008,0.0
3140,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3140,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3140,32Mt_L1_NS,32MT_NS,0.006,0.006
3140,32Mt_L1_EW,32MT_EW,0.084,0.084
3140,32Mt_L1_NS,NONE,0.01,0.0
3140,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3140,304Nvl_L3_EW,NONE,0.006,0.0
3140,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3140,32Nvl_L3_EW,NONE,0.006,0.0
3140,32Nvl_L1_NS,32NVL_NS,0.087,0.081
3140,NvcNvl_L1_NS,NONE,0.009,0.0
3140,NvcNvl_L3_EW,NONE,0.006,0.0
3140,NvcNvl_L3_EW,NONE,0.009,0.0
3140,32Mt_L2_NS,32MT_NS,0.006,0.006
3140,32Mt_L2_EW,32MT_EW,0.065,0.065
3140,32Mt_L2_NS,NONE,0.009,0.0
3145,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3145,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3145,32Nvl_L3_NS,NONE,0.007,0.0
3145,32Nvl_L1_NS,32NVL_NS,0.014,0.009
3145,32Nvl_L3_NS,NONE,0.008,0.0
3145,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3145,NvcNvl_L3_NS,NONE,0.007,0.0
3145,NvcNvl_L2_NS,NONE,0.007,0.0
3145,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3145,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3145,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
3145,32Mt_L1_NS,32MT_NS,0.006,0.006
3145,32Mt_L1_EW,NONE,0.007,0.0
3145,32Mt_L1_EW,32MT_EW,0.105,0.105
3145,32Mt_L1_NS,NONE,0.01,0.0
3145,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3145,304Nvl_L3_EW,NONE,0.013,0.0
3145,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3145,32Nvl_L1_NS,32NVL_NS,0.087,0.083
3145,NvcNvl_L1_NS,NONE,0.009,0.0
3145,NvcNvl_L3_EW,NONE,0.009,0.0
3145,32Mt_L2_NS,32MT_NS,0.006,0.006
3145,32Mt_L2_EW,32MT_EW,0.082,0.082
3145,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3150,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3150,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3150,304Nvl_L1_NS,NONE,0.044,0.0
3150,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3150,32Nvl_L1_EW,32NVL_EW,0.007,-0.066
3150,32Nvl_L2_EW,32NVL_EW,0.008,-0.049
3150,32Nvl_L1_EW,32NVL_EW,0.04,-0.033
3150,32Nvl_L2_EW,32NVL_EW,0.045,-0.012
3150,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
3150,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3150,32Mt_L1_NS,32MT_NS,0.013,0.013
3150,32Mt_L1_EW,32MT_EW,0.105,0.1
3150,32Mt_L1_NS,NONE,0.01,0.0
3150,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3150,304Nvl_L3_EW,NONE,0.032,0.0
3150,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3150,32Nvl_L3_EW,NONE,0.037,0.0
3150,32Nvl_L3_EW,NONE,0.006,0.0
3150,NvcNvl_L3_EW,NONE,0.009,0.0
3150,32Mt_L2_NS,32MT_NS,0.006,0.006
3150,32Mt_L2_EW,32MT_EW,0.082,0.076
3150,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3155,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3155,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3155,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3155,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3155,32Nvl_L1_EW,32NVL_EW,0.054,-0.044
3155,32Nvl_L2_EW,32NVL_EW,0.06,-0.016
3155,32Nvl_L3_NS,NONE,0.008,0.0
3155,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3155,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
3155,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3155,32Mt_L1_EW,32MT_EW,0.139,0.135
3155,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
3155,304Nvl_L3_EW,NONE,0.038,0.0
3155,32Nvl_L3_EW,NONE,0.049,0.0
3155,32Nvl_L3_EW,NONE,0.006,0.0
3155,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3155,NvcNvl_L3_EW,NONE,0.019,0.0
3155,32Mt_L2_EW,32MT_EW,0.109,0.103
3155,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
3160,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3160,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3160,304Nvl_L1_NS,NONE,0.007,0.0
3160,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3160,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3160,32Nvl_L1_EW,32NVL_EW,0.047,-0.051
3160,32Nvl_L2_EW,32NVL_EW,0.06,-0.016
3160,32Nvl_L3_NS,NONE,0.017,0.0
3160,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3160,NvcNvl_L1_EW,NONE,0.011,0.0
3160,NvcNvl_L2_EW,NONE,0.008,0.0
3160,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3160,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3160,32Mt_L1_EW,32MT_EW,0.139,0.135
3160,32Mt_L1_NS,NONE,0.01,0.0
3160,304Nvl_L3_EW,NONE,0.044,0.0
3160,32Nvl_L3_EW,NONE,0.049,0.0
3160,32Nvl_L3_EW,NONE,0.006,0.0
3160,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3160,NvcNvl_L3_EW,NONE,0.006,0.0
3160,NvcNvl_L3_EW,NONE,0.019,0.0
3160,32Mt_L2_EW,32MT_EW,0.109,0.103
3165,304Nvl_L1_NS,304NVL_NS,0.045,0.036
3165,304Nvl_L3_NS,NONE,0.037,0.0
3165,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3165,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3165,32Nvl_L3_NS,NONE,0.007,0.0
3165,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
3165,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3165,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3165,32Nvl_L1_EW,32NVL_EW,0.047,-0.051
3165,32Nvl_L2_EW,32NVL_EW,0.052,-0.024
3165,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3165,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3165,32Mt_L1_EW,32MT_EW,0.139,0.135
3165,32Mt_L1_NS,NONE,0.01,0.0
3165,304Nvl_L2_NS,304NVL_NS,0.038,0.038
3165,304Nvl_L3_EW,NONE,0.057,0.0
3165,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
3165,32Nvl_L3_EW,NONE,0.043,0.0
3165,32Nvl_L3_EW,NONE,0.006,0.0
3165,NvcNvl_L3_EW,NONE,0.019,0.0
3165,32Mt_L2_EW,32MT_EW,0.109,0.103
3170,304Nvl_L1_NS,304NVL_NS,0.045,-0.047
3170,304Nvl_L3_NS,NONE,0.037,0.0
3170,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3170,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3170,32Nvl_L3_NS,NONE,0.129,0.0
3170,32Nvl_L1_NS,32NVL_NS,0.131,0.1
3170,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3170,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3170,32Nvl_L1_EW,32NVL_EW,0.047,-0.051
3170,32Nvl_L2_EW,32NVL_EW,0.052,-0.024
3170,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3170,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3170,32Mt_L1_EW,32MT_EW,0.139,0.135
3170,304Nvl_L2_NS,304NVL_NS,0.038,0.038
3170,304Nvl_L3_EW,NONE,0.032,0.0
3170,32Nvl_L2_NS,32NVL_NS,0.127,0.1
3170,32Nvl_L3_EW,NONE,0.043,0.0
3170,32Nvl_L3_EW,NONE,0.006,0.0
3170,NvcNvl_L3_EW,NONE,0.019,0.0
3170,32Mt_L2_EW,32MT_EW,0.109,0.103
3175,304Nvl_L1_NS,304NVL_NS,0.045,-0.052
3175,304Nvl_L3_NS,NONE,0.037,0.0
3175,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3175,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3175,32Nvl_L3_NS,NONE,0.055,0.0
3175,32Nvl_L1_NS,32NVL_NS,0.138,0.107
3175,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3175,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3175,32Nvl_L1_EW,32NVL_EW,0.04,-0.057
3175,32Nvl_L2_EW,32NVL_EW,0.045,-0.031
3175,32Nvl_L3_NS,NONE,0.008,0.0
3175,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
3175,NvcNvl_L3_NS,NONE,0.041,0.0
3175,NvcNvl_L2_NS,NONE,0.04,0.0
3175,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3175,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3175,32Mt_L1_EW,NONE,0.094,0.0
3175,32Mt_L3_EW,NONE,0.115,0.0
3175,32Mt_L1_EW,32MT_EW,0.139,0.135
3175,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
3175,304Nvl_L2_NS,304NVL_NS,0.038,0.032
3175,32Nvl_L2_NS,32NVL_NS,0.133,0.107
3175,32Nvl_L3_EW,NONE,0.037,0.0
3175,32Nvl_L3_EW,NONE,0.006,0.0
3175,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
3175,NvcNvl_L1_NS,NONE,0.052,0.0
3175,NvcNvl_L3_EW,NONE,0.019,0.0
3175,32Mt_L2_EW,NONE,0.098,0.0
3175,32Mt_L2_EW,32MT_EW,0.109,0.103
3175,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3180,304Nvl_L1_NS,304NVL_NS,0.045,0.011
3180,304Nvl_L3_NS,NONE,0.037,0.0
3180,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3180,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3180,304Nvl_L1_NS,NONE,0.015,0.0
3180,32Nvl_L3_NS,NONE,0.041,0.0
3180,32Nvl_L1_NS,32NVL_NS,0.048,0.017
3180,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3180,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3180,32Nvl_L1_EW,32NVL_EW,0.04,-0.057
3180,32Nvl_L2_EW,32NVL_EW,0.045,-0.031
3180,NvcNvl_L3_NS,NONE,0.034,0.0
3180,NvcNvl_L2_NS,NONE,0.04,0.0
3180,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3180,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3180,32Mt_L1_EW,NONE,0.122,0.0
3180,32Mt_L3_EW,NONE,0.15,0.0
3180,32Mt_L1_EW,32MT_EW,0.139,0.135
3180,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
3180,304Nvl_L2_NS,304NVL_NS,0.038,0.038
3180,304Nvl_L3_EW,NONE,0.013,0.0
3180,32Nvl_L2_NS,32NVL_NS,0.047,0.02
3180,32Nvl_L3_EW,NONE,0.037,0.0
3180,32Nvl_L3_EW,NONE,0.006,0.0
3180,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
3180,NvcNvl_L1_NS,NONE,0.052,0.0
3180,NvcNvl_L3_EW,NONE,0.019,0.0
3180,32Mt_L2_EW,NONE,0.128,0.0
3180,32Mt_L2_EW,32MT_EW,0.109,0.103
3180,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3185,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3185,304Nvl_L3_NS,NONE,0.044,0.0
3185,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3185,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3185,304Nvl_L1_NS,NONE,0.015,0.0
3185,32Nvl_L1_EW,32NVL_EW,0.007,-0.095
3185,32Nvl_L2_EW,32NVL_EW,0.008,-0.068
3185,32Nvl_L1_EW,32NVL_EW,0.04,-0.062
3185,32Nvl_L2_EW,32NVL_EW,0.045,-0.031
3185,32Nvl_L3_NS,NONE,0.017,0.0
3185,32Nvl_L2_NS,32NVL_NS,0.016,-0.016
3185,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3185,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3185,32Mt_L1_EW,NONE,0.05,0.0
3185,32Mt_L3_EW,NONE,0.053,0.0
3185,32Mt_L1_EW,32MT_EW,0.146,0.141
3185,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
3185,304Nvl_L2_NS,304NVL_NS,0.046,0.034
3185,304Nvl_L3_EW,NONE,0.013,0.0
3185,32Nvl_L3_EW,NONE,0.037,0.0
3185,32Nvl_L3_EW,NONE,0.006,0.0
3185,32Nvl_L1_NS,32NVL_NS,0.02,-0.018
3185,NvcNvl_L3_EW,NONE,0.019,0.0
3185,32Mt_L2_EW,NONE,0.053,0.0
3185,32Mt_L2_EW,32MT_EW,0.109,0.103
3185,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3190,304Nvl_L1_NS,304NVL_NS,0.054,0.049
3190,304Nvl_L3_NS,NONE,0.044,0.0
3190,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3190,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3190,304Nvl_L1_NS,NONE,0.015,0.0
3190,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
3190,32Nvl_L1_EW,32NVL_EW,0.007,-0.12
3190,32Nvl_L2_EW,32NVL_EW,0.008,-0.091
3190,32Nvl_L1_EW,32NVL_EW,0.04,-0.087
3190,32Nvl_L2_EW,32NVL_EW,0.045,-0.054
3190,32Nvl_L3_NS,NONE,0.008,0.0
3190,32Nvl_L2_NS,32NVL_NS,0.008,-0.024
3190,NvcNvl_L3_NS,NONE,0.081,0.0
3190,NvcNvl_L2_NS,NONE,0.079,0.0
3190,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3190,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
3190,32Mt_L1_NS,32MT_NS,0.075,0.075
3190,32Mt_L1_EW,NONE,0.014,0.0
3190,32Mt_L3_EW,NONE,0.018,0.0
3190,32Mt_L1_EW,32MT_EW,0.181,0.176
3190,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
3190,304Nvl_L2_NS,304NVL_NS,0.046,0.04
3190,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
3190,32Nvl_L3_EW,NONE,0.037,0.0
3190,32Nvl_L3_EW,NONE,0.006,0.0
3190,32Nvl_L1_NS,32NVL_NS,0.02,-0.018
3190,NvcNvl_L1_NS,NONE,0.105,0.0
3190,NvcNvl_L3_EW,NONE,0.028,0.0
3190,32Mt_L2_EW,NONE,0.015,0.0
3190,32Mt_L2_EW,32MT_EW,0.141,0.136
3190,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
3195,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3195,304Nvl_L3_NS,NONE,0.044,0.0
3195,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3195,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3195,304Nvl_L1_NS,NONE,0.029,0.0
3195,304Nvl_L3_NS,NONE,0.008,0.0
3195,32Nvl_L1_EW,32NVL_EW,0.007,-0.12
3195,32Nvl_L2_EW,32NVL_EW,0.008,-0.091
3195,32Nvl_L1_EW,32NVL_EW,0.04,-0.087
3195,32Nvl_L2_EW,32NVL_EW,0.045,-0.054
3195,NvcNvl_L1_EW,NONE,0.011,0.0
3195,NvcNvl_L2_EW,NONE,0.008,0.0
3195,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3195,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3195,32Mt_L1_NS,32MT_NS,0.075,0.075
3195,32Mt_L1_EW,32MT_EW,0.181,0.176
3195,32Mt_L1_NS,NONE,0.01,0.0
3195,304Nvl_L2_NS,304NVL_NS,0.046,0.046
3195,304Nvl_L3_EW,NONE,0.006,0.0
3195,304Nvl_L2_NS,NONE,0.007,0.0
3195,32Nvl_L3_EW,NONE,0.037,0.0
3195,32Nvl_L3_EW,NONE,0.006,0.0
3195,32Nvl_L1_NS,32NVL_NS,0.013,-0.025
3195,NvcNvl_L3_EW,NONE,0.006,0.0
3195,NvcNvl_L3_EW,NONE,0.009,0.0
3195,32Mt_L2_EW,32MT_EW,0.141,0.136
3195,32Mt_L2_NS,NONE,0.009,0.0
3200,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3200,304Nvl_L3_NS,NONE,0.044,0.0
3200,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3200,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3200,304Nvl_L1_NS,NONE,0.007,0.0
3200,32Nvl_L1_EW,32NVL_EW,0.035,-0.135
3200,32Nvl_L2_EW,32NVL_EW,0.039,-0.076
3200,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3200,32Mt_L1_NS,32MT_NS,0.006,0.006
3200,32Mt_L1_EW,NONE,0.05,0.0
3200,32Mt_L3_EW,NONE,0.053,0.0
3200,32Mt_L1_EW,32MT_EW,0.244,0.219
3200,32Mt_L1_NS,NONE,0.01,0.0
3200,304Nvl_L2_NS,304NVL_NS,0.046,0.046
3200,304Nvl_L3_EW,NONE,0.013,0.0
3200,32Nvl_L3_EW,NONE,0.031,0.0
3200,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
3200,32Mt_L2_EW,NONE,0.045,0.0
3200,32Mt_L2_EW,32MT_EW,0.163,0.136
3205,304Nvl_L1_NS,304NVL_NS,0.054,0.054
3205,304Nvl_L3_NS,NONE,0.044,0.0
3205,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3205,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3205,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
3205,32Mt_L1_NS,32MT_NS,0.006,0.006
3205,32Mt_L1_EW,32MT_EW,0.112,0.112
3205,304Nvl_L2_NS,304NVL_NS,0.046,0.046
