Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2850,32Mt_L1_EW,NONE,0.058,0.0
2850,32Mt_L3_EW,NONE,0.071,0.0
2850,32Mt_L1_EW,32MT_EW,0.021,0.021
2850,32Mt_L1_NS,NONE,0.01,0.0
2850,NvcMt_L1_EW,NVCMT_EW,0.032,0.022
2850,32Thn_L1_EW,NONE,0.01,0.0
2850,32Thn_L2_EW,NONE,0.01,0.0
2850,32Thn_L1_EW,32THN_EW,0.04,0.04
2850,32Thn_L3_EW,NONE,0.007,0.0
2850,304Nvl_L3_EW,NONE,0.038,0.0
2850,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2850,NvcNvl_L1_NS,NONE,0.009,0.0
2850,NvcNvl_L3_EW,NONE,0.019,0.0
2850,32Mt_L2_EW,NONE,0.06,0.0
2850,32Mt_L2_EW,32MT_EW,0.016,0.016
2850,32Mt_L2_NS,NONE,0.009,0.0
2850,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
2855,32Nvl_L1_EW,32NVL_EW,0.092,0.054
2855,32Nvl_L2_EW,32NVL_EW,0.1,0.097
2855,NvcNvl_L1_EW,NONE,0.011,0.0
2855,NvcNvl_L2_EW,NONE,0.008,0.0
2855,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.001
2855,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
2855,32Mt_L1_NS,32MT_NS,0.006,0.006
2855,32Mt_L1_EW,NONE,0.05,0.0
2855,32Mt_L3_EW,NONE,0.053,0.0
2855,32Mt_L1_EW,32MT_EW,0.014,-0.05
2855,NvcMt_L2_NS,NONE,0.005,0.0
2855,NvcMt_L1_EW,NVCMT_EW,0.032,0.017
2855,32Thn_L1_EW,NONE,0.01,0.0
2855,32Thn_L2_EW,NONE,0.01,0.0
2855,32Thn_L1_EW,32THN_EW,0.04,-0.024
2855,32Thn_L3_EW,NONE,0.007,0.0
2855,32Nvl_L3_EW,NONE,0.081,0.0
2855,NvcNvl_L3_EW,NONE,0.019,0.0
2855,32Mt_L2_EW,NONE,0.045,0.0
2855,32Mt_L2_EW,32MT_EW,0.005,-0.065
2855,NvcMt_L1_NS,NONE,0.005,0.0
2855,NvcMt_L2_EW,NVCMT_EW,0.04,0.023
2860,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2860,32Nvl_L1_EW,32NVL_EW,0.092,0.052
2860,32Nvl_L2_EW,32NVL_EW,0.1,0.097
2860,NvcNvl_L3_NS,NONE,0.007,0.0
2860,NvcNvl_L2_NS,NONE,0.007,0.0
2860,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2860,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2860,32Mt_L1_EW,32MT_EW,0.049,-0.016
2860,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2860,32Thn_L1_EW,32THN_EW,0.008,-0.056
2860,32Nvl_L3_EW,NONE,0.081,0.0
2860,NvcNvl_L1_NS,NONE,0.009,0.0
2860,NvcNvl_L3_EW,NONE,0.009,0.0
2860,32Mt_L2_EW,32MT_EW,0.005,-0.065
2860,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2865,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2865,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2865,32Nvl_L3_NS,NONE,0.034,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2865,32Nvl_L1_EW,32NVL_EW,0.085,0.021
2865,32Nvl_L2_EW,32NVL_EW,0.093,0.062
2865,NvcNvl_L3_NS,NONE,0.007,0.0
2865,NvcNvl_L2_NS,NONE,0.007,0.0
2865,32Mt_L1_NS,32MT_NS,0.006,0.006
2865,32Mt_L1_EW,NONE,0.007,0.0
2865,32Mt_L1_EW,32MT_EW,0.091,0.031
2865,32Mt_L1_NS,NONE,0.01,0.0
2865,NvcMt_L2_NS,NONE,0.005,0.0
2865,304Nvl_L3_EW,NONE,0.006,0.0
2865,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2865,32Nvl_L3_EW,NONE,0.075,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2865,NvcNvl_L1_NS,NONE,0.009,0.0
2865,32Mt_L2_EW,32MT_EW,0.044,-0.021
2865,NvcMt_L1_NS,NONE,0.005,0.0
2870,304Thn_L1_EW,NONE,0.007,0.0
2870,304Thn_L2_EW,NONE,0.008,0.0
2870,304Nvl_L1_NS,NONE,0.007,0.0
2870,304Nvl_L3_NS,NONE,0.008,0.0
2870,32Nvl_L1_EW,32NVL_EW,0.085,0.061
2870,32Nvl_L2_EW,32NVL_EW,0.093,0.074
2870,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2870,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2870,32Mt_L1_NS,32MT_NS,0.006,0.006
2870,32Mt_L1_EW,32MT_EW,0.035,-0.025
2870,32Mt_L1_NS,NONE,0.02,0.0
2870,304Nvl_L2_NS,NONE,0.007,0.0
2870,32Nvl_L3_EW,NONE,0.075,0.0
2870,32Mt_L2_EW,32MT_EW,0.027,-0.038
2870,32Mt_L2_NS,NONE,0.009,0.0
2875,304Thn_L1_EW,NONE,0.007,0.0
2875,304Thn_L2_EW,NONE,0.008,0.0
2875,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2875,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2875,304Nvl_L1_NS,NONE,0.007,0.0
2875,32Nvl_L1_EW,32NVL_EW,0.092,0.063
2875,32Nvl_L2_EW,32NVL_EW,0.1,0.078
2875,NvcNvl_L3_NS,NONE,0.007,0.0
2875,NvcNvl_L2_NS,NONE,0.013,0.0
2875,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2875,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2875,32Mt_L1_NS,32MT_NS,0.006,0.006
2875,32Mt_L1_EW,NONE,0.05,0.0
2875,32Mt_L3_EW,NONE,0.053,0.0
2875,32Mt_L1_EW,32MT_EW,0.042,-0.023
2875,NvcMt_L2_NS,NONE,0.005,0.0
2875,304Nvl_L3_EW,NONE,0.013,0.0
2875,32Nvl_L3_EW,NONE,0.081,0.0
2875,NvcNvl_L1_NS,NONE,0.017,0.0
2875,NvcNvl_L3_EW,NONE,0.009,0.0
2875,32Mt_L2_EW,NONE,0.045,0.0
2875,32Mt_L2_EW,32MT_EW,0.033,-0.038
2875,NvcMt_L1_NS,NONE,0.005,0.0
2875,304Thn_L3_EW,NONE,0.008,0.0
2880,304Thn_L1_EW,304THN_EW,0.008,-0.027
2880,304Nvl_L1_EW,304NVL_EW,0.051,0.045
2880,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2880,32Nvl_L1_EW,32NVL_EW,0.085,0.085
2880,32Nvl_L2_EW,32NVL_EW,0.093,0.093
2880,NvcNvl_L3_NS,NONE,0.014,0.0
2880,NvcNvl_L2_NS,NONE,0.013,0.0
2880,32Mt_L1_EW,NONE,0.007,0.0
2880,32Mt_L3_EW,NONE,0.009,0.0
2880,32Mt_L1_NS,NONE,0.01,0.0
2880,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2880,304Nvl_L3_EW,NONE,0.032,0.0
2880,32Nvl_L3_EW,NONE,0.075,0.0
2880,NvcNvl_L1_NS,NONE,0.017,0.0
2880,32Mt_L2_EW,NONE,0.008,0.0
2880,32Mt_L2_NS,NONE,0.009,0.0
2880,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2880,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2885,304Nvl_L1_NS,NONE,0.015,0.0
2885,32Nvl_L1_EW,32NVL_EW,0.085,0.085
2885,32Nvl_L2_EW,32NVL_EW,0.093,0.093
2885,NvcNvl_L3_NS,NONE,0.007,0.0
2885,NvcNvl_L2_NS,NONE,0.007,0.0
2885,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
2885,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2885,32Mt_L1_EW,NONE,0.014,0.0
2885,32Mt_L1_NS,NONE,0.059,0.0
2885,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
2885,32Nvl_L3_EW,NONE,0.075,0.0
2885,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2885,NvcNvl_L1_NS,NONE,0.009,0.0
2885,NvcNvl_L3_EW,NONE,0.019,0.0
2885,32Mt_L2_EW,NONE,0.008,0.0
2885,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
2890,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2890,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2890,304Nvl_L1_EW,NONE,0.008,0.0
2890,304Nvl_L2_EW,NONE,0.009,0.0
2890,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2890,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2890,32Nvl_L3_NS,NONE,0.1,0.0
2890,32Nvl_L2_NS,32NVL_NS,0.095,0.095
2890,NvcNvl_L3_NS,NONE,0.007,0.0
2890,NvcNvl_L2_NS,NONE,0.007,0.0
2890,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2890,32Mt_L1_NS,32MT_NS,0.006,0.006
2890,32Mt_L1_NS,NONE,0.01,0.0
2890,304Nvl_L3_EW,NONE,0.006,0.0
2890,32Nvl_L3_EW,NONE,0.081,0.0
2890,32Nvl_L1_NS,32NVL_NS,0.081,0.081
2890,NvcNvl_L1_NS,NONE,0.009,0.0
2895,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2895,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2895,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2895,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2895,32Nvl_L3_NS,NONE,0.1,0.0
2895,32Nvl_L2_NS,32NVL_NS,0.095,0.095
2895,NvcNvl_L1_EW,NONE,0.011,0.0
2895,NvcNvl_L2_EW,NONE,0.008,0.0
2895,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2895,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2895,32Mt_L1_NS,32MT_NS,0.013,0.013
2895,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2895,304Nvl_L3_EW,NONE,0.006,0.0
2895,32Nvl_L3_EW,NONE,0.081,0.0
2895,32Nvl_L1_NS,32NVL_NS,0.081,0.081
2895,NvcNvl_L3_EW,NONE,0.009,0.0
2895,32Mt_L2_NS,32MT_NS,0.006,0.006
2895,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2900,304Thn_L1_EW,NONE,0.034,0.0
2900,304Thn_L2_EW,NONE,0.041,0.0
2900,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2900,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2900,32Nvl_L1_EW,32NVL_EW,0.099,0.099
2900,32Nvl_L2_EW,32NVL_EW,0.108,0.108
2900,NvcNvl_L3_NS,NONE,0.007,0.0
2900,NvcNvl_L2_NS,NONE,0.007,0.0
2900,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2900,32Mt_L1_NS,32MT_NS,0.006,0.006
2900,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2900,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2900,32Nvl_L3_EW,NONE,0.088,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2900,NvcNvl_L1_NS,NONE,0.009,0.0
2900,32Mt_L2_NS,32MT_NS,0.006,0.006
2900,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2900,304Thn_L3_EW,NONE,0.041,0.0
2905,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2905,304Nvl_L3_NS,NONE,0.037,0.0
2905,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2905,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2905,304Nvl_L1_NS,NONE,0.007,0.0
2905,32Nvl_L1_EW,32NVL_EW,0.085,0.085
2905,32Nvl_L2_EW,32NVL_EW,0.093,0.093
2905,32Nvl_L3_NS,NONE,0.008,0.0
2905,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2905,NvcNvl_L3_NS,NONE,0.007,0.0
2905,NvcNvl_L2_NS,NONE,0.007,0.0
2905,32Mt_L1_NS,32MT_NS,0.006,0.006
2905,NvcMt_L2_NS,NONE,0.005,0.0
2905,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2905,304Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.075,0.0
2905,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2905,NvcNvl_L1_NS,NONE,0.009,0.0
2905,32Mt_L2_NS,32MT_NS,0.006,0.006
2905,NvcMt_L1_NS,NONE,0.005,0.0
2910,304Thn_L1_EW,304THN_EW,0.041,0.035
2910,304Nvl_L1_NS,304NVL_NS,0.045,-0.023
2910,304Nvl_L3_NS,NONE,0.037,0.0
2910,304Nvl_L1_EW,304NVL_EW,0.008,-0.02
2910,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2910,32Nvl_L3_NS,NONE,0.014,0.0
2910,32Nvl_L1_NS,32NVL_NS,0.097,0.065
2910,32Nvl_L3_NS,NONE,0.017,0.0
2910,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
2910,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2910,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2910,304Nvl_L2_NS,304NVL_NS,0.038,0.027
2910,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2910,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2910,NvcNvl_L3_EW,NONE,0.009,0.0
2915,304Nvl_L1_NS,304NVL_NS,0.045,-0.023
2915,304Nvl_L3_NS,NONE,0.037,0.0
2915,304Nvl_L1_NS,NONE,0.007,0.0
2915,32Nvl_L3_NS,NONE,0.007,0.0
2915,32Nvl_L1_NS,32NVL_NS,0.097,0.065
2915,32Nvl_L1_EW,32NVL_EW,0.081,0.081
2915,32Nvl_L3_NS,NONE,0.025,0.0
2915,32Nvl_L2_NS,32NVL_NS,0.024,-0.003
2915,NvcNvl_L3_NS,NONE,0.007,0.0
2915,NvcNvl_L2_NS,NONE,0.007,0.0
2915,NvcNvl_L1_EW,NONE,0.011,0.0
2915,NvcNvl_L2_EW,NONE,0.008,0.0
2915,NvcMt_L2_NS,NONE,0.005,0.0
2915,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2915,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
2915,304Nvl_L2_NS,304NVL_NS,0.038,0.021
2915,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2915,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
2915,NvcNvl_L1_NS,NONE,0.009,0.0
2915,NvcNvl_L3_EW,NONE,0.006,0.0
2915,NvcMt_L1_NS,NONE,0.005,0.0
2915,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2915,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2920,304Nvl_L1_NS,304NVL_NS,0.045,0.036
2920,304Nvl_L3_NS,NONE,0.037,0.0
2920,304Nvl_L1_NS,NONE,0.007,0.0
2920,32Nvl_L3_NS,NONE,0.007,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
2920,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2920,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2920,32Nvl_L1_EW,32NVL_EW,0.081,0.076
2920,32Nvl_L3_NS,NONE,0.033,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.032,0.005
2920,NvcNvl_L3_NS,NONE,0.007,0.0
2920,NvcNvl_L2_NS,NONE,0.007,0.0
2920,32Mt_L1_EW,NONE,0.007,0.0
2920,32Mt_L1_EW,32MT_EW,0.007,0.002
2920,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2920,304Nvl_L2_NS,304NVL_NS,0.038,0.016
2920,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2920,32Nvl_L3_EW,NONE,0.006,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.027,-0.005
2920,NvcNvl_L1_NS,NONE,0.009,0.0
2920,32Mt_L2_EW,32MT_EW,0.005,0.0
2920,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2925,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2925,32Nvl_L3_NS,NONE,0.007,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2925,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2925,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2925,32Nvl_L3_NS,NONE,0.008,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2925,NvcNvl_L1_EW,NONE,0.011,0.0
2925,NvcNvl_L2_EW,NONE,0.008,0.0
2925,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2925,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2925,32Mt_L1_EW,NONE,0.036,0.0
2925,32Mt_L3_EW,NONE,0.044,0.0
2925,32Mt_L1_EW,32MT_EW,0.021,0.016
2925,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2925,304Nvl_L3_EW,NONE,0.006,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2925,32Nvl_L3_EW,NONE,0.006,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2925,32Mt_L2_EW,NONE,0.038,0.0
2925,32Mt_L2_EW,32MT_EW,0.016,0.011
2925,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2930,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2930,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2930,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2930,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2930,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2930,NvcNvl_L1_EW,NONE,0.011,0.0
2930,NvcNvl_L2_EW,NONE,0.008,0.0
2930,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
2930,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2930,32Mt_L1_NS,32MT_NS,0.031,0.031
2930,32Mt_L1_EW,NONE,0.043,0.0
2930,32Mt_L3_EW,NONE,0.053,0.0
2930,32Mt_L1_EW,32MT_EW,0.021,0.016
2930,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
2930,304Nvl_L3_EW,NONE,0.013,0.0
2930,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2930,32Nvl_L3_EW,NONE,0.006,0.0
2930,NvcNvl_L3_EW,NONE,0.006,0.0
2930,NvcNvl_L3_EW,NONE,0.009,0.0
2930,32Mt_L2_NS,32MT_NS,0.032,0.032
2930,32Mt_L2_EW,NONE,0.045,0.0
2930,32Mt_L2_EW,32MT_EW,0.016,0.011
2930,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
2935,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2935,32Nvl_L3_NS,NONE,0.007,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2935,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2935,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2935,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
2935,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2935,32Mt_L1_EW,NONE,0.014,0.0
2935,32Mt_L3_EW,NONE,0.018,0.0
2935,32Mt_L1_EW,32MT_EW,0.021,0.016
2935,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
2935,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2935,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2935,32Nvl_L3_EW,NONE,0.006,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2935,NvcNvl_L3_EW,NONE,0.009,0.0
2935,32Mt_L2_EW,NONE,0.015,0.0
2935,32Mt_L2_EW,32MT_EW,0.016,0.011
2935,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2935,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
2940,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2940,304Nvl_L1_EW,NONE,0.008,0.0
2940,304Nvl_L1_NS,NONE,0.007,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2940,32Nvl_L1_EW,32NVL_EW,0.014,-0.006
2940,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
2940,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2940,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2940,32Mt_L1_EW,NONE,0.036,0.0
2940,32Mt_L1_EW,32MT_EW,0.021,0.011
2940,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2940,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2940,32Thn_L1_EW,32THN_EW,0.008,-0.002
2940,32Thn_L2_EW,32THN_EW,0.008,-0.002
2940,32Thn_L3_EW,NONE,0.008,0.0
2940,32Nvl_L3_EW,NONE,0.013,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2940,NvcNvl_L3_EW,NONE,0.009,0.0
2940,32Mt_L2_EW,32MT_EW,0.016,0.006
2940,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2940,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2945,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2945,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2945,304Nvl_L1_NS,NONE,0.007,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
2945,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
2945,32Nvl_L3_NS,NONE,0.017,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2945,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2945,32Mt_L1_NS,32MT_NS,0.006,0.006
2945,32Mt_L1_EW,NONE,0.079,0.0
2945,32Mt_L3_EW,NONE,0.053,0.0
2945,32Mt_L1_EW,32MT_EW,0.063,0.058
2945,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2945,32Thn_L1_EW,32THN_EW,0.008,0.003
2945,32Thn_L2_EW,32THN_EW,0.008,0.003
2945,32Thn_L3_EW,NONE,0.008,0.0
2945,304Nvl_L3_EW,NONE,0.006,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L3_EW,NONE,0.006,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2945,NvcNvl_L3_EW,NONE,0.009,0.0
2945,32Mt_L2_EW,NONE,0.045,0.0
2945,32Mt_L2_EW,32MT_EW,0.016,0.011
2945,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2950,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2950,304Nvl_L3_NS,NONE,0.007,0.0
2950,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
2950,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
2950,NvcNvl_L3_NS,NONE,0.007,0.0
2950,NvcNvl_L2_NS,NONE,0.007,0.0
2950,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2950,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2950,32Mt_L1_EW,NONE,0.007,0.0
2950,32Mt_L3_EW,NONE,0.009,0.0
2950,32Mt_L1_EW,32MT_EW,0.07,0.065
2950,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2950,32Thn_L1_EW,NONE,0.01,0.0
2950,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2950,32Nvl_L3_EW,NONE,0.006,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2950,NvcNvl_L1_NS,NONE,0.009,0.0
2950,NvcNvl_L3_EW,NONE,0.009,0.0
2950,32Mt_L2_EW,NONE,0.008,0.0
2950,32Mt_L2_EW,32MT_EW,0.044,0.038
2950,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2955,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2955,304Nvl_L3_NS,NONE,0.007,0.0
2955,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2955,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2955,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2955,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
2955,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
2955,NvcNvl_L3_NS,NONE,0.007,0.0
2955,NvcNvl_L2_NS,NONE,0.007,0.0
2955,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2955,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2955,32Mt_L1_EW,NONE,0.007,0.0
2955,32Mt_L3_EW,NONE,0.009,0.0
2955,32Mt_L1_EW,32MT_EW,0.07,0.065
2955,32Mt_L1_NS,NONE,0.049,0.0
2955,NvcMt_L2_NS,NONE,0.005,0.0
2955,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2955,304Nvl_L3_EW,NONE,0.013,0.0
2955,32Nvl_L3_EW,NONE,0.006,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2955,NvcNvl_L1_NS,NONE,0.009,0.0
2955,NvcNvl_L3_EW,NONE,0.009,0.0
2955,32Mt_L2_EW,NONE,0.008,0.0
2955,32Mt_L2_EW,32MT_EW,0.049,0.044
2955,NvcMt_L1_NS,NONE,0.005,0.0
2960,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2960,304Nvl_L3_NS,NONE,0.007,0.0
2960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2960,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2960,304Nvl_L1_NS,NONE,0.088,0.0
2960,304Nvl_L3_NS,NONE,0.096,0.0
2960,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2960,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2960,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
2960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2960,32Mt_L1_EW,NONE,0.014,0.0
2960,32Mt_L3_EW,NONE,0.018,0.0
2960,32Mt_L1_EW,32MT_EW,0.028,0.023
2960,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
2960,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2960,304Nvl_L3_EW,NONE,0.006,0.0
2960,304Nvl_L2_NS,NONE,0.089,0.0
2960,32Nvl_L3_EW,NONE,0.006,0.0
2960,NvcNvl_L3_EW,NONE,0.009,0.0
2960,32Mt_L2_EW,NONE,0.015,0.0
2960,32Mt_L2_EW,32MT_EW,0.022,0.016
2960,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
2965,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2965,304Nvl_L3_NS,NONE,0.007,0.0
2965,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2965,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2965,304Nvl_L1_NS,NONE,0.088,0.0
2965,304Nvl_L3_NS,NONE,0.096,0.0
2965,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2965,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2965,NvcNvl_L3_NS,NONE,0.007,0.0
2965,NvcNvl_L2_NS,NONE,0.007,0.0
2965,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2965,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2965,32Mt_L1_NS,32MT_NS,0.006,0.006
2965,32Mt_L1_EW,NONE,0.014,0.0
