Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2845,32Mt_L1_EW,NONE,0.101,0.0
2845,32Mt_L3_EW,NONE,0.08,0.0
2845,32Mt_L1_EW,32MT_EW,0.146,0.072
2845,32Mt_L1_NS,NONE,0.029,0.0
2845,NvcMt_L2_NS,NONE,0.005,0.0
2845,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2845,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2845,NvcCmt8_L2_EW,NONE,0.007,0.0
2845,32Thn_L1_NS,32THN_NS,0.01,0.01
2845,32Thn_L1_EW,32THN_EW,0.08,0.006
2845,32Thn_L2_EW,32THN_EW,0.083,0.002
2845,32Thn_L3_EW,NONE,0.082,0.0
2845,32Thn_L2_NS,32THN_NS,0.013,0.013
2845,304Nvl_L2_NS,304NVL_NS,0.106,0.101
2845,304Nvl_L3_EW,NONE,0.006,0.0
2845,32Nvl_L2_NS,32NVL_NS,0.047,-0.028
2845,32Nvl_L3_EW,NONE,0.012,0.0
2845,32Nvl_L3_EW,NONE,0.094,0.0
2845,32Nvl_L1_NS,32NVL_NS,0.04,-0.048
2845,NvcNvl_L3_EW,NONE,0.006,0.0
2845,32Mt_L2_EW,NONE,0.068,0.0
2845,32Mt_L2_EW,32MT_EW,0.103,0.022
2845,32Mt_L2_NS,NONE,0.017,0.0
2845,NvcMt_L1_NS,NONE,0.005,0.0
2845,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2845,NvcMt_L1_EW,NVCMT_EW,0.033,0.033
2845,NvcCmt8_L1_EW,NONE,0.006,0.0
2845,304Thn_L2_EW,304THN_EW,0.037,0.032
2850,304Thn_L1_EW,304THN_EW,0.041,0.029
2850,304Thn_L3_EW,NONE,0.039,0.0
2850,304Nvl_L1_NS,304NVL_NS,0.127,0.112
2850,304Nvl_L3_NS,NONE,0.103,0.0
2850,304Nvl_L1_EW,304NVL_EW,0.017,-0.012
2850,304Nvl_L2_EW,304NVL_EW,0.015,-0.011
2850,304Nvl_L1_EW,NONE,0.008,0.0
2850,304Nvl_L1_NS,NONE,0.029,0.0
2850,304Nvl_L2_EW,NONE,0.009,0.0
2850,32Nvl_L3_NS,NONE,0.014,0.0
2850,32Nvl_L1_NS,32NVL_NS,0.021,-0.068
2850,32Nvl_L1_EW,32NVL_EW,0.092,-0.009
2850,32Nvl_L2_EW,32NVL_EW,0.1,0.034
2850,32Nvl_L1_EW,32NVL_EW,0.02,-0.081
2850,32Nvl_L2_EW,32NVL_EW,0.015,-0.051
2850,32Nvl_L3_NS,NONE,0.008,0.0
2850,32Nvl_L2_NS,32NVL_NS,0.008,-0.066
2850,NvcNvl_L3_NS,NONE,0.041,0.0
2850,NvcNvl_L2_NS,NONE,0.04,0.0
2850,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.009
2850,32Mt_L1_NS,32MT_NS,0.013,0.013
2850,32Mt_L1_EW,NONE,0.122,0.0
2850,32Mt_L3_EW,NONE,0.08,0.0
2850,32Mt_L1_EW,32MT_EW,0.056,-0.009
2850,32Mt_L1_NS,NONE,0.01,0.0
2850,NvcMt_L2_NS,NONE,0.005,0.0
2850,NvcMt_L1_EW,NVCMT_EW,0.038,0.013
2850,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2850,32Thn_L1_EW,32THN_EW,0.088,0.024
2850,32Thn_L2_EW,32THN_EW,0.083,0.013
2850,32Thn_L3_EW,NONE,0.082,0.0
2850,304Nvl_L2_NS,304NVL_NS,0.106,0.101
2850,304Nvl_L3_EW,NONE,0.013,0.0
2850,304Nvl_L3_EW,NONE,0.008,0.0
2850,32Nvl_L2_NS,32NVL_NS,0.02,-0.054
2850,32Nvl_L3_EW,NONE,0.012,0.0
2850,32Nvl_L3_EW,NONE,0.081,0.0
2850,32Nvl_L1_NS,32NVL_NS,0.013,-0.075
2850,NvcNvl_L1_NS,NONE,0.052,0.0
2850,32Mt_L2_EW,NONE,0.075,0.0
2850,32Mt_L2_EW,32MT_EW,0.011,-0.059
2850,NvcMt_L1_NS,NONE,0.005,0.0
2850,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
2850,NvcMt_L1_EW,NVCMT_EW,0.033,0.009
2850,304Thn_L2_EW,304THN_EW,0.037,0.027
2855,304Nvl_L1_NS,304NVL_NS,0.136,0.136
2855,304Nvl_L3_NS,NONE,0.103,0.0
2855,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2855,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2855,304Nvl_L1_NS,NONE,0.015,0.0
2855,32Nvl_L1_EW,32NVL_EW,0.085,-0.045
2855,32Nvl_L2_EW,32NVL_EW,0.093,-0.011
2855,32Nvl_L1_EW,32NVL_EW,0.027,-0.103
2855,32Nvl_L2_EW,32NVL_EW,0.015,-0.089
2855,NvcNvl_L3_NS,NONE,0.014,0.0
2855,NvcNvl_L2_NS,NONE,0.013,0.0
2855,NvcNvl_L1_EW,NONE,0.021,0.0
2855,NvcNvl_L2_EW,NONE,0.015,0.0
2855,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
2855,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2855,32Mt_L1_NS,32MT_NS,0.013,0.013
2855,32Mt_L1_EW,NONE,0.043,0.0
2855,32Mt_L3_EW,NONE,0.035,0.0
2855,32Mt_L1_EW,32MT_EW,0.098,0.038
2855,32Mt_L1_NS,NONE,0.068,0.0
2855,NvcMt_L2_NS,NONE,0.005,0.0
2855,NvcMt_L1_EW,NVCMT_EW,0.044,-0.003
2855,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
2855,NvcCmt8_L2_NS,NONE,0.054,0.0
2855,32Thn_L1_EW,NONE,0.049,0.0
2855,32Thn_L1_EW,32THN_EW,0.088,0.029
2855,32Thn_L2_EW,32THN_EW,0.083,0.018
2855,NvcCmt8_L1_NS,NONE,0.039,0.0
2855,32Thn_L3_EW,NONE,0.082,0.0
2855,304Nvl_L2_NS,304NVL_NS,0.106,0.106
2855,304Nvl_L3_EW,NONE,0.006,0.0
2855,32Nvl_L3_EW,NONE,0.012,0.0
2855,32Nvl_L3_EW,NONE,0.075,0.0
2855,32Nvl_L1_NS,32NVL_NS,0.047,-0.048
2855,NvcNvl_L1_NS,NONE,0.017,0.0
2855,NvcNvl_L3_EW,NONE,0.006,0.0
2855,NvcNvl_L3_EW,NONE,0.009,0.0
2855,32Mt_L2_EW,NONE,0.03,0.0
2855,32Mt_L2_EW,32MT_EW,0.065,0.0
2855,NvcMt_L1_NS,NONE,0.005,0.0
2855,NvcMt_L2_EW,NVCMT_EW,0.056,0.028
2855,NvcCmt8_L1_EW,NVCCMT8_EW,0.054,0.023
2860,304Nvl_L1_NS,304NVL_NS,0.136,0.131
2860,304Nvl_L3_NS,NONE,0.103,0.0
2860,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2860,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2860,304Nvl_L1_NS,NONE,0.007,0.0
2860,32Nvl_L3_NS,NONE,0.007,0.0
2860,32Nvl_L1_NS,32NVL_NS,0.007,-0.088
2860,32Nvl_L1_EW,32NVL_EW,0.177,0.129
2860,32Nvl_L2_EW,32NVL_EW,0.193,0.156
2860,32Nvl_L1_EW,32NVL_EW,0.02,-0.027
2860,32Nvl_L2_EW,32NVL_EW,0.015,-0.022
2860,32Nvl_L3_NS,NONE,0.008,0.0
2860,32Nvl_L2_NS,32NVL_NS,0.008,-0.066
2860,NvcNvl_L3_NS,NONE,0.007,0.0
2860,NvcNvl_L2_NS,NONE,0.007,0.0
2860,NvcNvl_L1_EW,NONE,0.011,0.0
2860,NvcNvl_L2_EW,NONE,0.008,0.0
2860,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
2860,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2860,32Mt_L1_NS,32MT_NS,0.019,0.019
2860,32Mt_L1_EW,NONE,0.043,0.0
2860,32Mt_L3_EW,NONE,0.035,0.0
2860,32Mt_L1_EW,32MT_EW,0.028,-0.096
2860,32Mt_L1_NS,NONE,0.127,0.0
2860,NvcMt_L2_NS,NONE,0.005,0.0
2860,NvcMt_L1_EW,NVCMT_EW,0.044,0.002
2860,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
2860,32Thn_L1_EW,NONE,0.049,0.0
2860,32Thn_L1_EW,32THN_EW,0.04,-0.084
2860,32Thn_L2_EW,32THN_EW,0.042,-0.094
2860,32Thn_L3_EW,NONE,0.041,0.0
2860,304Nvl_L2_NS,304NVL_NS,0.106,0.101
2860,304Nvl_L3_EW,NONE,0.076,0.0
2860,304Nvl_L2_NS,NONE,0.007,0.0
2860,32Nvl_L2_NS,32NVL_NS,0.007,-0.068
2860,32Nvl_L3_EW,NONE,0.012,0.0
2860,32Nvl_L3_EW,NONE,0.157,0.0
2860,32Nvl_L1_NS,32NVL_NS,0.047,-0.048
2860,NvcNvl_L1_NS,NONE,0.009,0.0
2860,NvcNvl_L3_EW,NONE,0.006,0.0
2860,NvcNvl_L3_EW,NONE,0.009,0.0
2860,32Mt_L2_EW,NONE,0.038,0.0
2860,32Mt_L2_EW,32MT_EW,0.011,-0.124
2860,32Mt_L2_NS,NONE,0.009,0.0
2860,NvcMt_L1_NS,NONE,0.005,0.0
2860,NvcMt_L2_EW,NVCMT_EW,0.056,0.028
2860,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.015
2865,304Thn_L1_EW,NONE,0.034,0.0
2865,304Nvl_L1_NS,304NVL_NS,0.136,0.126
2865,304Nvl_L3_NS,NONE,0.103,0.0
2865,304Nvl_L1_EW,304NVL_EW,0.152,0.152
2865,304Nvl_L2_EW,304NVL_EW,0.109,0.109
2865,304Nvl_L1_NS,NONE,0.022,0.0
2865,304Nvl_L3_NS,NONE,0.016,0.0
2865,32Nvl_L3_NS,NONE,0.007,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.014,-0.081
2865,32Nvl_L1_EW,32NVL_EW,0.177,0.132
2865,32Nvl_L2_EW,32NVL_EW,0.193,0.161
2865,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
2865,32Nvl_L2_EW,32NVL_EW,0.015,-0.018
2865,NvcNvl_L3_NS,NONE,0.007,0.0
2865,NvcNvl_L2_NS,NONE,0.007,0.0
2865,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2865,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2865,32Mt_L1_NS,32MT_NS,0.019,0.019
2865,32Mt_L1_EW,NONE,0.014,0.0
2865,32Mt_L3_EW,NONE,0.018,0.0
2865,32Mt_L1_EW,32MT_EW,0.056,-0.068
2865,32Mt_L1_NS,NONE,0.117,0.0
2865,NvcMt_L2_NS,NONE,0.005,0.0
2865,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
2865,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2865,32Thn_L1_EW,NONE,0.097,0.0
2865,32Thn_L1_EW,32THN_EW,0.008,-0.116
2865,32Thn_L2_EW,32THN_EW,0.008,-0.127
2865,32Thn_L3_EW,NONE,0.008,0.0
2865,304Nvl_L2_NS,304NVL_NS,0.106,0.106
2865,304Nvl_L3_EW,NONE,0.095,0.0
2865,304Nvl_L2_NS,NONE,0.022,0.0
2865,32Nvl_L2_NS,32NVL_NS,0.007,-0.068
2865,32Nvl_L3_EW,NONE,0.012,0.0
2865,32Nvl_L3_EW,NONE,0.157,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.007,-0.088
2865,NvcNvl_L1_NS,NONE,0.009,0.0
2865,NvcNvl_L3_EW,NONE,0.009,0.0
2865,32Mt_L2_EW,NONE,0.015,0.0
2865,32Mt_L2_EW,32MT_EW,0.038,-0.097
2865,32Mt_L2_NS,NONE,0.009,0.0
2865,NvcMt_L1_NS,NONE,0.005,0.0
2865,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
2865,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2870,304Thn_L2_NS,304THN_NS,0.009,0.009
2870,304Nvl_L1_NS,304NVL_NS,0.118,0.103
2870,304Nvl_L3_NS,NONE,0.096,0.0
2870,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2870,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2870,304Nvl_L1_NS,NONE,0.036,0.0
2870,304Nvl_L3_NS,NONE,0.04,0.0
2870,32Nvl_L3_NS,NONE,0.014,0.0
2870,32Nvl_L1_NS,32NVL_NS,0.021,-0.062
2870,32Nvl_L1_EW,32NVL_EW,0.085,0.012
2870,32Nvl_L2_EW,32NVL_EW,0.093,0.043
2870,32Nvl_L1_EW,32NVL_EW,0.013,-0.06
2870,32Nvl_L2_EW,32NVL_EW,0.015,-0.035
2870,32Nvl_L3_NS,NONE,0.017,0.0
2870,32Nvl_L2_NS,32NVL_NS,0.016,-0.053
2870,NvcNvl_L3_NS,NONE,0.014,0.0
2870,NvcNvl_L2_NS,NONE,0.013,0.0
2870,NvcNvl_L1_EW,NONE,0.011,0.0
2870,NvcNvl_L2_EW,NONE,0.008,0.0
2870,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2870,32Mt_L1_NS,32MT_NS,0.019,0.019
2870,32Mt_L1_EW,32MT_EW,0.105,0.045
2870,32Mt_L1_NS,NONE,0.078,0.0
2870,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2870,32Thn_L1_EW,NONE,0.01,0.0
2870,304Nvl_L2_NS,304NVL_NS,0.099,0.088
2870,304Nvl_L3_EW,NONE,0.032,0.0
2870,304Nvl_L2_NS,NONE,0.037,0.0
2870,32Nvl_L2_NS,32NVL_NS,0.02,-0.049
2870,32Nvl_L3_EW,NONE,0.012,0.0
2870,32Nvl_L3_EW,NONE,0.075,0.0
2870,32Nvl_L1_NS,32NVL_NS,0.094,0.012
2870,NvcNvl_L1_NS,NONE,0.017,0.0
2870,NvcNvl_L3_EW,NONE,0.006,0.0
2870,32Mt_L2_EW,32MT_EW,0.071,0.006
2870,32Mt_L2_NS,NONE,0.017,0.0
2870,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2870,NvcCmt8_L1_NS,NONE,0.054,0.0
2870,NvcCmt8_L1_EW,NONE,0.034,0.0
2870,304Thn_L1_NS,304THN_NS,0.008,0.008
2875,304Thn_L2_NS,304THN_NS,0.009,0.009
2875,304Nvl_L1_NS,304NVL_NS,0.118,0.098
2875,304Nvl_L3_NS,NONE,0.096,0.0
2875,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2875,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2875,304Nvl_L1_NS,NONE,0.022,0.0
2875,304Nvl_L3_NS,NONE,0.016,0.0
2875,32Nvl_L3_NS,NONE,0.02,0.0
2875,32Nvl_L1_NS,32NVL_NS,0.028,-0.055
2875,32Nvl_L1_EW,32NVL_EW,0.085,0.046
2875,32Nvl_L2_EW,32NVL_EW,0.093,0.07
2875,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
2875,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
2875,32Nvl_L3_NS,NONE,0.008,0.0
2875,32Nvl_L2_NS,32NVL_NS,0.008,-0.061
2875,NvcNvl_L3_NS,NONE,0.007,0.0
2875,NvcNvl_L2_NS,NONE,0.013,0.0
2875,NvcNvl_L1_EW,NONE,0.011,0.0
2875,NvcNvl_L2_EW,NONE,0.008,0.0
2875,32Mt_L1_NS,32MT_NS,0.006,0.006
2875,32Mt_L1_EW,NONE,0.101,0.0
2875,32Mt_L3_EW,NONE,0.115,0.0
2875,32Mt_L1_EW,32MT_EW,0.056,-0.004
2875,NvcMt_L2_NS,NONE,0.005,0.0
2875,NvcMt_L1_EW,NVCMT_EW,0.089,0.084
2875,NvcMt_L2_EW,NVCMT_EW,0.013,0.01
2875,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.004
2875,304Nvl_L2_NS,304NVL_NS,0.099,0.093
2875,304Nvl_L3_EW,NONE,0.013,0.0
2875,304Nvl_L2_NS,NONE,0.015,0.0
2875,32Nvl_L2_NS,32NVL_NS,0.027,-0.042
2875,32Nvl_L3_EW,NONE,0.012,0.0
2875,32Nvl_L3_EW,NONE,0.075,0.0
2875,32Nvl_L1_NS,32NVL_NS,0.094,0.012
2875,NvcNvl_L1_NS,NONE,0.017,0.0
2875,32Mt_L2_EW,NONE,0.098,0.0
2875,32Mt_L2_EW,32MT_EW,0.033,-0.032
2875,NvcMt_L1_NS,NONE,0.005,0.0
2875,NvcMt_L2_EW,NVCMT_EW,0.111,0.108
2875,NvcMt_L1_EW,NVCMT_EW,0.028,0.022
2875,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.055
2875,304Thn_L1_NS,304THN_NS,0.008,0.008
2880,304Thn_L2_NS,304THN_NS,0.009,0.009
2880,304Nvl_L1_NS,304NVL_NS,0.127,0.103
2880,304Nvl_L3_NS,NONE,0.096,0.0
2880,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2880,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2880,304Nvl_L1_NS,NONE,0.007,0.0
2880,304Nvl_L3_NS,NONE,0.008,0.0
2880,32Nvl_L3_NS,NONE,0.014,0.0
2880,32Nvl_L1_NS,32NVL_NS,0.035,-0.054
2880,32Nvl_L1_EW,32NVL_EW,0.092,0.077
2880,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2880,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
2880,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2880,32Nvl_L3_NS,NONE,0.025,0.0
2880,32Nvl_L2_NS,32NVL_NS,0.024,-0.045
2880,NvcNvl_L3_NS,NONE,0.027,0.0
2880,NvcNvl_L2_NS,NONE,0.026,0.0
2880,NvcNvl_L1_EW,NONE,0.011,0.0
2880,NvcNvl_L2_EW,NONE,0.008,0.0
2880,32Mt_L1_NS,32MT_NS,0.038,0.038
2880,32Mt_L1_EW,NONE,0.144,0.0
2880,32Mt_L3_EW,NONE,0.168,0.0
2880,32Mt_L1_EW,32MT_EW,0.021,-0.043
2880,32Mt_L1_NS,NONE,0.01,0.0
2880,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
2880,NvcCmt8_L2_NS,NONE,0.011,0.0
2880,NvcCmt8_L1_NS,NONE,0.008,0.0
2880,304Nvl_L2_NS,304NVL_NS,0.099,0.082
2880,304Nvl_L3_EW,NONE,0.013,0.0
2880,304Nvl_L2_NS,NONE,0.007,0.0
2880,32Nvl_L2_NS,32NVL_NS,0.027,-0.042
2880,32Nvl_L3_EW,NONE,0.012,0.0
2880,32Nvl_L3_EW,NONE,0.081,0.0
2880,32Nvl_L1_NS,32NVL_NS,0.027,-0.062
2880,NvcNvl_L1_NS,NONE,0.035,0.0
2880,NvcNvl_L3_EW,NONE,0.006,0.0
2880,32Mt_L2_EW,NONE,0.143,0.0
2880,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
2880,NvcCmt8_L1_EW,NONE,0.006,0.0
2880,304Thn_L1_NS,304THN_NS,0.008,0.008
2885,304Thn_L2_NS,304THN_NS,0.009,0.009
2885,304Nvl_L1_NS,304NVL_NS,0.127,0.107
2885,304Nvl_L3_NS,NONE,0.096,0.0
2885,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2885,304Nvl_L1_NS,NONE,0.022,0.0
2885,32Nvl_L3_NS,NONE,0.02,0.0
2885,32Nvl_L1_NS,32NVL_NS,0.028,-0.061
2885,32Nvl_L1_EW,32NVL_EW,0.085,0.075
2885,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2885,32Nvl_L1_EW,32NVL_EW,0.013,0.004
2885,32Nvl_L2_EW,32NVL_EW,0.015,0.011
2885,32Nvl_L2_NS,32NVL_NS,0.008,-0.061
2885,NvcNvl_L3_NS,NONE,0.007,0.0
2885,NvcNvl_L2_NS,NONE,0.007,0.0
2885,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
2885,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2885,32Mt_L1_NS,32MT_NS,0.031,0.031
2885,32Mt_L1_EW,NONE,0.158,0.0
2885,32Mt_L3_EW,NONE,0.186,0.0
2885,32Mt_L1_EW,32MT_EW,0.014,-0.045
2885,32Mt_L1_NS,NONE,0.02,0.0
2885,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
2885,304Nvl_L2_NS,304NVL_NS,0.099,0.093
2885,32Nvl_L2_NS,32NVL_NS,0.027,-0.042
2885,32Nvl_L3_EW,NONE,0.012,0.0
2885,32Nvl_L3_EW,NONE,0.075,0.0
2885,32Nvl_L1_NS,32NVL_NS,0.02,-0.069
2885,NvcNvl_L1_NS,NONE,0.009,0.0
2885,NvcNvl_L3_EW,NONE,0.009,0.0
2885,32Mt_L2_EW,NONE,0.158,0.0
2885,32Mt_L2_EW,32MT_EW,0.005,-0.059
2885,32Mt_L2_NS,NONE,0.009,0.0
2885,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
2885,304Thn_L1_NS,304THN_NS,0.008,0.008
2890,304Thn_L1_EW,304THN_EW,0.041,-0.012
2890,304Thn_L3_EW,NONE,0.039,0.0
2890,304Thn_L2_NS,304THN_NS,0.009,0.009
2890,304Nvl_L1_NS,304NVL_NS,0.127,0.107
2890,304Nvl_L3_NS,NONE,0.096,0.0
2890,304Nvl_L1_EW,304NVL_EW,0.076,0.047
2890,304Nvl_L2_EW,304NVL_EW,0.007,-0.019
2890,304Nvl_L1_NS,NONE,0.015,0.0
2890,304Nvl_L3_NS,NONE,0.008,0.0
2890,32Nvl_L1_NS,32NVL_NS,0.028,-0.061
2890,32Nvl_L1_EW,32NVL_EW,0.085,0.08
2890,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2890,32Nvl_L1_EW,32NVL_EW,0.02,0.015
2890,32Nvl_L2_EW,32NVL_EW,0.022,0.019
2890,NvcNvl_L3_NS,NONE,0.034,0.0
2890,NvcNvl_L2_NS,NONE,0.033,0.0
2890,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2890,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2890,32Mt_L1_NS,32MT_NS,0.031,0.031
2890,32Mt_L1_EW,NONE,0.122,0.0
2890,32Mt_L3_EW,NONE,0.142,0.0
2890,32Mt_L1_EW,32MT_EW,0.007,-0.052
2890,32Mt_L1_NS,NONE,0.127,0.0
2890,NvcMt_L2_NS,NONE,0.011,0.0
2890,304Nvl_L2_NS,304NVL_NS,0.099,0.099
2890,304Nvl_L3_EW,NONE,0.006,0.0
2890,304Nvl_L2_NS,NONE,0.007,0.0
2890,32Nvl_L2_NS,32NVL_NS,0.007,-0.062
2890,32Nvl_L3_EW,NONE,0.018,0.0
2890,32Nvl_L3_EW,NONE,0.075,0.0
2890,32Nvl_L1_NS,32NVL_NS,0.013,-0.075
2890,NvcNvl_L1_NS,NONE,0.044,0.0
2890,32Mt_L2_EW,NONE,0.128,0.0
2890,32Mt_L2_EW,32MT_EW,0.005,-0.059
2890,32Mt_L2_NS,NONE,0.009,0.0
2890,NvcMt_L1_NS,NONE,0.011,0.0
2890,304Thn_L1_NS,304THN_NS,0.008,0.008
2890,304Thn_L2_EW,304THN_EW,0.037,0.032
2895,304Thn_L2_NS,304THN_NS,0.009,0.009
2895,304Nvl_L1_NS,304NVL_NS,0.127,0.122
2895,304Nvl_L3_NS,NONE,0.103,0.0
2895,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2895,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2895,32Nvl_L1_NS,32NVL_NS,0.007,-0.082
2895,32Nvl_L1_EW,32NVL_EW,0.12,0.106
2895,32Nvl_L2_EW,32NVL_EW,0.131,0.124
2895,32Nvl_L1_EW,32NVL_EW,0.027,0.012
2895,32Nvl_L2_EW,32NVL_EW,0.03,0.022
2895,32Nvl_L3_NS,NONE,0.008,0.0
2895,32Nvl_L2_NS,32NVL_NS,0.008,-0.066
2895,NvcNvl_L3_NS,NONE,0.007,0.0
2895,NvcNvl_L2_NS,NONE,0.007,0.0
2895,NvcNvl_L1_EW,NONE,0.011,0.0
2895,NvcNvl_L2_EW,NONE,0.008,0.0
2895,NvcNvl_L1_EW,NVCNVL_EW,0.134,0.134
2895,NvcNvl_L2_EW,NVCNVL_EW,0.141,0.141
2895,32Mt_L1_NS,32MT_NS,0.006,0.006
2895,32Mt_L1_EW,NONE,0.065,0.0
2895,32Mt_L3_EW,NONE,0.071,0.0
2895,32Mt_L1_EW,32MT_EW,0.021,-0.063
2895,32Mt_L1_NS,NONE,0.176,0.0
2895,NvcMt_L2_NS,NONE,0.005,0.0
2895,304Nvl_L2_NS,304NVL_NS,0.106,0.101
2895,304Nvl_L3_EW,NONE,0.013,0.0
2895,32Nvl_L3_EW,NONE,0.025,0.0
2895,32Nvl_L3_EW,NONE,0.106,0.0
2895,32Nvl_L1_NS,32NVL_NS,0.013,-0.075
2895,NvcNvl_L1_NS,NONE,0.009,0.0
2895,NvcNvl_L3_EW,NONE,0.158,0.0
2895,32Mt_L2_EW,NONE,0.068,0.0
2895,32Mt_L2_EW,32MT_EW,0.011,-0.081
2895,NvcMt_L1_NS,NONE,0.005,0.0
2895,304Thn_L1_NS,304THN_NS,0.008,0.008
2900,304Thn_L2_NS,304THN_NS,0.009,0.009
2900,304Nvl_L1_NS,304NVL_NS,0.127,0.127
2900,304Nvl_L3_NS,NONE,0.103,0.0
2900,304Nvl_L1_EW,304NVL_EW,0.119,0.119
2900,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2900,304Nvl_L1_EW,NONE,0.008,0.0
2900,304Nvl_L2_EW,NONE,0.009,0.0
2900,32Nvl_L1_EW,32NVL_EW,0.127,0.088
2900,32Nvl_L2_EW,32NVL_EW,0.139,0.116
2900,32Nvl_L1_EW,32NVL_EW,0.027,-0.012
2900,32Nvl_L2_EW,32NVL_EW,0.03,0.007
2900,NvcNvl_L3_NS,NONE,0.014,0.0
2900,NvcNvl_L2_NS,NONE,0.013,0.0
2900,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
2900,NvcNvl_L2_EW,NVCNVL_EW,0.117,0.117
2900,32Mt_L1_NS,32MT_NS,0.013,0.013
2900,32Mt_L1_EW,NONE,0.079,0.0
2900,32Mt_L3_EW,NONE,0.088,0.0
2900,32Mt_L1_EW,32MT_EW,0.056,-0.033
2900,32Mt_L1_NS,NONE,0.078,0.0
2900,NvcMt_L2_NS,NONE,0.005,0.0
2900,304Nvl_L2_NS,304NVL_NS,0.106,0.106
2900,304Nvl_L3_EW,NONE,0.082,0.0
2900,304Nvl_L3_EW,NONE,0.008,0.0
2900,32Nvl_L3_EW,NONE,0.025,0.0
2900,32Nvl_L3_EW,NONE,0.113,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.007,-0.082
2900,NvcNvl_L1_NS,NONE,0.017,0.0
2900,NvcNvl_L3_EW,NONE,0.14,0.0
2900,32Mt_L2_EW,NONE,0.083,0.0
2900,32Mt_L2_EW,32MT_EW,0.033,-0.065
2900,32Mt_L2_NS,NONE,0.052,0.0
2900,NvcMt_L1_NS,NONE,0.005,0.0
2900,304Thn_L1_NS,304THN_NS,0.008,0.008
2905,304Thn_L2_NS,304THN_NS,0.009,0.009
2905,304Nvl_L1_NS,304NVL_NS,0.127,0.112
2905,304Nvl_L3_NS,NONE,0.103,0.0
2905,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2905,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2905,304Nvl_L1_NS,NONE,0.015,0.0
2905,304Nvl_L3_NS,NONE,0.008,0.0
2905,32Nvl_L3_NS,NONE,0.014,0.0
2905,32Nvl_L1_NS,32NVL_NS,0.021,-0.068
